Qsparsity01.csv
Network ID, Q score
2166, 0.081175
2167, 0.0445453751419
2168, 0.0941056565313
2169, 0.0682688875669
2170, 0.071054402153
2171, 0.0714040429477
2172, 0.0708150788347
2173, 0.0746985589648
2174, 0.0571606878698
2175, 0.0771207614515
2176, 0.0590212140307
2177, 0.0823319452707
2178, 0.0823319452707
2179, 0.0736447407117
2180, 0.0598412698413
2181, 0.0600704009795
2182, 0.0608124490291
2183, 0.0953217455621
2184, 0.0510320972126
2185, 0.0857346817371
2186, 0.0727684041851
2187, 0.0600594883998
2188, 0.0917032687034
2189, 0.0543256793572
2190, 0.0488029031954
2191, 0.082775
2192, 0.0978005605919
2193, 0.105694112594
2194, 0.0435749421621
2195, 0.0719988352059
2196, 0.0709339678763
2197, 0.0340320483149
2198, 0.0603688280785
2199, 0.0658503401361
2200, 0.068988334477
2201, 0.0463376833404
2202, 0.0642176870748
2203, 0.0631986744148
2204, 0.0746740515636
2205, 0.0628711471392
2206, 0.0759300152879
2207, 0.0668173706127
2208, 0.0794775022057
2209, 0.0800795942634
2210, 0.0893753718025
2211, 0.0749593535393
2212, 0.0678825451749
2213, 0.0631986744148
2214, 0.0800970873786
2215, 0.054753123141
2216, 0.0454565681737
2217, 0.0833254783674
2218, 0.0631900798369
2219, 0.0693598450372
2220, 0.0842445093788
2221, 0.0528113910379
2222, 0.0744708161217
2223, 0.0940570777951
2224, 0.0790822009356
2225, 0.0779512294664
2226, 0.0546712018141
2227, 0.0756235827664
2228, 0.075775
2229, 0.0638521319051
2230, 0.0714252050146
2231, 0.0598918477706
2232, 0.101108557865
2233, 0.0780469050365
2234, 0.0460984217234
2235, 0.0689487795858
2236, 0.054603445565
2237, 0.0714252050146
2238, 0.0725812322551
2239, 0.0484126984127
2240, 0.0568274638848
2241, 0.0828402366864
2242, 0.101433267587
2243, 0.062428528087
2244, 0.0732897085068
2245, 0.0603261381846
2246, 0.082338536884
2247, 0.0596755220076
2248, 0.0609818243588
2249, 0.0625685546921
2250, 0.0671128287303
2251, 0.0664524778107
2252, 0.0671697930064
2253, 0.0741100245092
2254, 0.0562477750089
2255, 0.0457087666494
2256, 0.0718803239282
2257, 0.0571606878698
2258, 0.0712035286704
2259, 0.110393307096
2260, 0.0644444953183
2261, 0.0613674186391
2262, 0.0708820484331
2263, 0.0792909269968
2264, 0.069725
2265, 0.0740749553837
2266, 0.0791282199154
2267, 0.0738162925203
2268, 0.0679829167542
2269, 0.0545345318619
2270, 0.0541669583888
2271, 0.0742891136228
2272, 0.0369348522606
2273, 0.0644444953183
2274, 0.0865830279793
2275, 0.092175
2276, 0.083690439751
2277, 0.0774546967456
2278, 0.0528883121876
2279, 0.0653925911962
2280, 0.072321341045
2281, 0.0313466738778
2282, 0.0781293401682
2283, 0.0558027767889
2284, 0.0765532544379
2285, 0.0748622873644
2286, 0.0542665259091
2287, 0.0582050779335
2288, 0.0745146097655
2289, 0.0573455991124
2290, 0.0704119144123
2291, 0.0579584775087
2292, 0.0460795656817
2293, 0.0568602071006
2294, 0.0806319867441
2295, 0.100066319763
2296, 0.0571308548624
2297, 0.0719988352059
2298, 0.0760111087773
2299, 0.0698631766805
2300, 0.057387570305
2301, 0.0613674186391
2302, 0.070645905421
2303, 0.069775
2304, 0.0751641995883
2305, 0.0944283557338
2306, 0.0677383698577
2307, 0.0595282294993
2308, 0.0737357986188
2309, 0.0917032687034
2310, 0.089375
2311, 0.0765258774539
2312, 0.0601405645475
2313, 0.0760284505959
2314, 0.0795550947309
2315, 0.0674603174603
2316, 0.0765258774539
2317, 0.0663038548753
2318, 0.0542675329299
2319, 0.0692406757405
2320, 0.065503737985
2321, 0.0451473922902
2322, 0.0674367249873
2323, 0.0841810846266
2324, 0.0695765121067
2325, 0.0803107538477
2326, 0.0804257977701
2327, 0.0527918316888
2328, 0.0638287941376
2329, 0.104022262877
2330, 0.0699730872741
2331, 0.0903656368368
2332, 0.0777129693167
2333, 0.0969512792863
2334, 0.0614186851211
2335, 0.0775316071732
2336, 0.0851746168026
2337, 0.0829488658208
2338, 0.0795550947309
2339, 0.101826344251
2340, 0.0884826140754
2341, 0.0976547481738
2342, 0.0435749421621
2343, 0.0837120761452
2344, 0.0855034722222
2345, 0.110670205365
2346, 0.0893753718025
2347, 0.0753809890546
2348, 0.0644944252211
2349, 0.065503737985
2350, 0.0508496991338
2351, 0.0674367249873
2352, 0.071557634712
2353, 0.0454167696143
2354, 0.0912039954258
2355, 0.0625322881337
2356, 0.0737357986188
2357, 0.103060011163
2358, 0.0661751109467
2359, 0.0562477750089
2360, 0.0691072003168
2361, 0.0502034023669
2362, 0.0556232686981
2363, 0.0539407901186
2364, 0.0512493239589
2365, 0.0718047028562
2366, 0.0485034013605
2367, 0.0830209534794
2368, 0.0561562860438
2369, 0.0498843890937
2370, 0.0924069984712
2371, 0.053295483162
2372, 0.08233778088
2373, 0.0757611461966
2374, 0.0526765902367
2375, 0.0366520912983
2376, 0.0646344658922
2377, 0.056057317557
2378, 0.0606361171725
2379, 0.090084933953
2380, 0.103858815376
2381, 0.0724342391429
2382, 0.0677495390791
2383, 0.0759563629373
2384, 0.0634014423077
2385, 0.0518427750024
2386, 0.0913360773718
2387, 0.0765258774539
2388, 0.0881908863642
2389, 0.0689315720794
2390, 0.0447105148692
2391, 0.064057820351
2392, 0.0715764425937
2393, 0.0558027767889
2394, 0.0784073433295
2395, 0.073225
2396, 0.0865303044585
2397, 0.080171282889
2398, 0.0497508009968
2399, 0.0807590574874
2400, 0.068513155615
2401, 0.0815078834682
2402, 0.0544298575554
2403, 0.0436776636019
2404, 0.0775663206459
2405, 0.0794971972142
2406, 0.0528113910379
2407, 0.065655327909
2408, 0.0797237754129
2409, 0.0775228335932
2410, 0.0614336883778
2411, 0.0565759637188
2412, 0.0689878892734
2413, 0.0640729569234
2414, 0.0669787275757
2415, 0.0651754907793
2416, 0.118741442723
2417, 0.077325
2418, 0.087001602413
2419, 0.0732849620229
2420, 0.0679786620531
2421, 0.0643741155859
2422, 0.0539709689349
2423, 0.0708621683968
2424, 0.0594258505917
2425, 0.0705285146335
2426, 0.053295483162
2427, 0.0663038548753
2428, 0.0605087736496
2429, 0.0412958348167
2430, 0.063869543061
2431, 0.0576815744134
2432, 0.0828945133345
2433, 0.0760081816116
2434, 0.0549628265313
2435, 0.0709067772646
2436, 0.057599852071
2437, 0.0606361171725
2438, 0.0712139423077
2439, 0.0823319452707
2440, 0.0608124490291
2441, 0.0704162080816
2442, 0.0842319380453
2443, 0.0677495390791
2444, 0.0658503401361
2445, 0.115643278621
2446, 0.082175
2447, 0.0613674186391
2448, 0.081917123305
2449, 0.053089443923
2450, 0.0401781815006
2451, 0.0595011337868
2452, 0.0614483418516
2453, 0.0568602071006
2454, 0.0906233090263
2455, 0.0528113910379
2456, 0.0957934194086
2457, 0.0598087274125
2458, 0.0721321519465
2459, 0.0631986744148
2460, 0.0812854442344
2461, 0.0816811861487
2462, 0.0418108419839
2463, 0.0829575531811
2464, 0.0590791420118
2465, 0.0638287941376
2466, 0.105362158262
2467, 0.0597509962625
2468, 0.0454565681737
2469, 0.0712172227324
2470, 0.0497508009968
2471, 0.0644444953183
2472, 0.0709461779721
2473, 0.0722537282084
2474, 0.0628711471392
2475, 0.0694341715976
2476, 0.0582239275148
2477, 0.0582239275148
2478, 0.0731912576421
2479, 0.0575845082385
2480, 0.0601308744795
2481, 0.078881654181
2482, 0.0663726107961
2483, 0.0528113910379
2484, 0.0484126984127
2485, 0.0611063052672
2486, 0.0783
2487, 0.064854863514
2488, 0.0580580335261
2489, 0.0692334084894
2490, 0.0478425911368
2491, 0.0770807804694
2492, 0.0418567744495
2493, 0.0617430919622
2494, 0.0735514574658
2495, 0.0445742022299
2496, 0.0338932659432
2497, 0.0773587150506
2498, 0.0260754103615
2499, 0.0677495390791
2500, 0.0930300950887
2501, 0.0725812322551
2502, 0.0568274638848
2503, 0.0563038548753
2504, 0.0682439438213
2505, 0.0518074219913
2506, 0.0845422453555
2507, 0.0711252396321
2508, 0.0482158276739
2509, 0.0817521995846
2510, 0.0648899464604
2511, 0.0758844597903
2512, 0.0662925203411
2513, 0.082775
2514, 0.0591790600833
2515, 0.0734562760262
2516, 0.0482589684302
2517, 0.0651432141484
2518, 0.0578054531719
2519, 0.0528113910379
2520, 0.0718803239282
2521, 0.0569169605355
2522, 0.0695765121067
2523, 0.0591714581959
2524, 0.0774546967456
2525, 0.0876378546517
2526, 0.0704119144123
2527, 0.0735460458102
2528, 0.0443218227127
2529, 0.0791282199154
2530, 0.0515998039628
2531, 0.0705285146335
2532, 0.0555848080401
2533, 0.0693598450372
2534, 0.0512493239589
2535, 0.088391931379
2536, 0.0812854442344
2537, 0.0650100706156
2538, 0.0475505941017
2539, 0.098975
2540, 0.0576495194019
2541, 0.0833625055427
2542, 0.0876378546517
2543, 0.0632481855029
2544, 0.0483276481766
2545, 0.0996
2546, 0.0225360576923
2547, 0.0856533673169
2548, 0.0479264238395
2549, 0.0658503401361
2550, 0.0338932659432
2551, 0.0502034023669
2552, 0.0670027305188
2553, 0.0671195171839
2554, 0.0610791877475
2555, 0.0591612406357
2556, 0.0408730865077
2557, 0.0644444953183
2558, 0.0679546328335
2559, 0.0606361171725
2560, 0.041937968214
2561, 0.0918262938727
2562, 0.0776128218207
2563, 0.0687388066736
2564, 0.0770807804694
2565, 0.0594723183391
2566, 0.060481826798
2567, 0.0595011337868
2568, 0.0813171879929
2569, 0.0441610768984
2570, 0.0525908938648
2571, 0.0706058229585
2572, 0.0518074219913
2573, 0.080323436384
2574, 0.0775228335932
2575, 0.0560799825281
2576, 0.068747597078
2577, 0.088790314675
2578, 0.0711505190311
2579, 0.07095390706
2580, 0.0934577031101
2581, 0.089375
2582, 0.107271531887
2583, 0.0816243240486
2584, 0.0645109097633
2585, 0.119327239877
2586, 0.0705734089477
2587, 0.0245321695431
2588, 0.0991
2589, 0.0596863169281
2590, 0.0834385287493
2591, 0.065503737985
2592, 0.0537261277876
2593, 0.0858147075567
2594, 0.088790314675
2595, 0.103858815376
2596, 0.0806168164154
2597, 0.0824334490039
2598, 0.0555889423077
2599, 0.0528113910379
2600, 0.0305046279815
2601, 0.0579584775087
2602, 0.0588235294118
2603, 0.083225
2604, 0.115346260388
2605, 0.0568602071006
2606, 0.100975
2607, 0.0552171579267
2608, 0.0566611116557
2609, 0.0681418776763
2610, 0.0479545668772
2611, 0.0520077292865
2612, 0.0613674186391
2613, 0.0418567744495
2614, 0.0718803239282
2615, 0.0689148122733
2616, 0.0944283557338
2617, 0.0659369422963
2618, 0.0663726107961
2619, 0.0828702467907
2620, 0.0632004759072
2621, 0.102472711072
2622, 0.066575
2623, 0.0519831730769
2624, 0.0608027672334
2625, 0.0631703032544
2626, 0.0314981070849
2627, 0.0592312071483
2628, 0.0811659726353
2629, 0.0733996666993
2630, 0.0429868280527
2631, 0.0966993163963
2632, 0.0718803239282
2633, 0.0956
2634, 0.0503174603175
2635, 0.0807653275909
2636, 0.0933776602199
2637, 0.0500361735396
2638, 0.0576633047413
2639, 0.0481405895692
2640, 0.0778600137241
2641, 0.0851
2642, 0.0384139653201
2643, 0.0691072003168
2644, 0.0549879807692
2645, 0.0582239275148
2646, 0.0849732302201
2647, 0.0800795942634
2648, 0.0692406757405
2649, 0.0709815585961
2650, 0.0840784354145
2651, 0.0807673816991
2652, 0.071320217508
2653, 0.0823494467959
2654, 0.0667298446746
2655, 0.0854082933046
2656, 0.0716591035939
2657, 0.0576495194019
2658, 0.0813400646995
2659, 0.0791
2660, 0.0904928095839
2661, 0.0882266444466
2662, 0.116638468726
2663, 0.049977324263
2664, 0.0522222222222
2665, 0.100382315459
2666, 0.0827
2667, 0.0870732105767
2668, 0.0667298446746
2669, 0.0573918269231
2670, 0.0867807077737
2671, 0.0551874396352
2672, 0.0753741496599
2673, 0.0636707980108
2674, 0.0887167924713
2675, 0.0565793194458
2676, 0.0642301038062
2677, 0.0514965986395
2678, 0.0780963712076
2679, 0.0732170319108
2680, 0.0920497990393
2681, 0.0425641831944
2682, 0.0601405645475
2683, 0.0549127803489
2684, 0.0597494452663
2685, 0.0795029825994
2686, 0.0931542132774
2687, 0.0974233311057
2688, 0.0654848304581
2689, 0.0960344250045
2690, 0.0565759637188
2691, 0.0723140987507
2692, 0.0576495194019
2693, 0.0940570777951
2694, 0.0779
2695, 0.0674603174603
2696, 0.0682439438213
2697, 0.0596338757396
2698, 0.0636094674556
2699, 0.0929016944017
2700, 0.0770807804694
2701, 0.065175
2702, 0.0640486316568
2703, 0.0853939673372
2704, 0.0833251641996
2705, 0.0445107642077
2706, 0.069375
2707, 0.0381808472766
2708, 0.0550476010934
2709, 0.0577847633136
2710, 0.0640133320263
2711, 0.0663726107961
2712, 0.0828767781622
2713, 0.0576085663296
2714, 0.0753961513262
2715, 0.0741262943787
2716, 0.0558027767889
2717, 0.0955190806256
2718, 0.0677764565993
2719, 0.0778600137241
2720, 0.0651754907793
2721, 0.0748946181747
2722, 0.0718803239282
2723, 0.0684029965693
2724, 0.0597977394408
2725, 0.0627773668639
2726, 0.0644444953183
2727, 0.0344666482618
2728, 0.0448865820838
2729, 0.0821
2730, 0.0744708161217
2731, 0.0564405450446
2732, 0.0600594883998
2733, 0.0651754907793
2734, 0.0594723183391
2735, 0.0460795656817
2736, 0.0560317460317
2737, 0.0613674186391
2738, 0.0856533673169
2739, 0.0709461779721
2740, 0.0880190311419
2741, 0.0819534169946
2742, 0.0633410226836
2743, 0.0564187983343
2744, 0.0642566568047
2745, 0.0966786054781
2746, 0.0466820623998
2747, 0.0558027767889
2748, 0.10322347909
2749, 0.0543248066627
2750, 0.0539440809042
2751, 0.0644444953183
2752, 0.0786091260322
2753, 0.0714833791243
2754, 0.0846876859012
2755, 0.0876378546517
2756, 0.0528615014793
2757, 0.0759
2758, 0.0835739765585
2759, 0.0796
2760, 0.0721739802623
2761, 0.0767550777743
2762, 0.0779267589389
2763, 0.0418276934678
2764, 0.0756235827664
2765, 0.084275
2766, 0.0658515162722
2767, 0.0727900059488
2768, 0.0924069984712
2769, 0.0571075170949
2770, 0.048756692445
2771, 0.0807673816991
2772, 0.0757641291811
2773, 0.0616286257183
2774, 0.0799
2775, 0.0513023836986
2776, 0.0567120181406
2777, 0.0573018016987
2778, 0.0558127347367
2779, 0.0803107538477
2780, 0.0754437869822
2781, 0.0785993350967
2782, 0.0639381320642
2783, 0.0499267344815
2784, 0.0684029965693
2785, 0.0663038548753
2786, 0.0576495194019
2787, 0.0653848745536
2788, 0.0551471446241
2789, 0.0584501519459
2790, 0.0777632361689
2791, 0.0951005848237
2792, 0.0894707466816
2793, 0.0772013349203
2794, 0.0587411608206
2795, 0.0928019036288
2796, 0.0760111087773
2797, 0.05145886211
2798, 0.0778600137241
2799, 0.0795550947309
2800, 0.0591853739829
2801, 0.0727476788083
2802, 0.065503737985
2803, 0.0782552054087
2804, 0.0617430919622
2805, 0.0607019631172
2806, 0.0736475813283
2807, 0.0929681259502
2808, 0.0443555843195
2809, 0.0868742265039
2810, 0.0744556811422
2811, 0.0570741897082
2812, 0.0499950985198
2813, 0.0709461779721
2814, 0.0546412721893
2815, 0.0724342391429
2816, 0.0552414093084
2817, 0.0620674740484
2818, 0.0735931756056
2819, 0.0925
2820, 0.0749053054704
2821, 0.0736871301775
2822, 0.068799738617
2823, 0.0645806067817
2824, 0.0844391764797
2825, 0.0839583178634
2826, 0.0432666306111
2827, 0.0813563355146
2828, 0.0976
2829, 0.043497917906
2830, 0.0525857924498
2831, 0.0708863771565
2832, 0.0815383449913
2833, 0.0730427464667
2834, 0.0558431952663
2835, 0.0964962515618
2836, 0.0631986744148
2837, 0.0497508009968
2838, 0.0948460897452
2839, 0.0756416920373
2840, 0.0712035286704
2841, 0.06452810574
2842, 0.0812854442344
2843, 0.0682203789236
2844, 0.0674603174603
2845, 0.0631
2846, 0.043474279435
2847, 0.0625322881337
2848, 0.0502034023669
2849, 0.073503866746
2850, 0.0460795656817
2851, 0.0661982248521
2852, 0.088204843312
2853, 0.063155572983
2854, 0.0550071180191
2855, 0.0599
2856, 0.0706170639341
2857, 0.101844140393
2858, 0.0797770088428
2859, 0.0385588134431
2860, 0.0732897085068
2861, 0.067175
2862, 0.054603445565
2863, 0.0590878508266
2864, 0.0978090383296
2865, 0.0616286257183
2866, 0.0714467911438
2867, 0.0562361316568
2868, 0.0780469050365
2869, 0.0816753171857
2870, 0.0674603174603
2871, 0.0823319452707
2872, 0.0778941115319
2873, 0.0660082660515
2874, 0.078175
2875, 0.0636511441675
2876, 0.0330893851254
2877, 0.0795550947309
2878, 0.0976547481738
2879, 0.0642566568047
2880, 0.0387815948736
2881, 0.0758504068229
2882, 0.0539871806956
2883, 0.076075
2884, 0.057599852071
2885, 0.0595011337868
2886, 0.0756235827664
2887, 0.0525566524306
2888, 0.0714487699123
2889, 0.0519831730769
2890, 0.0672577854671
2891, 0.07267829843
2892, 0.0497052154195
2893, 0.0466296803756
2894, 0.0593877046787
2895, 0.0663038548753
2896, 0.096537966213
2897, 0.0582239275148
2898, 0.057664399093
2899, 0.0354570037858
2900, 0.0956265277925
2901, 0.0735518940037
2902, 0.0805803352612
2903, 0.063758780835
2904, 0.0875165799408
2905, 0.0896592184471
2906, 0.074947135717
2907, 0.0873508722204
2908, 0.1196
2909, 0.0617430919622
2910, 0.0703883495146
2911, 0.0386783764965
2912, 0.0512493239589
2913, 0.0747965885697
2914, 0.0636094674556
2915, 0.065481488074
2916, 0.0765258774539
2917, 0.0684029965693
2918, 0.0511747953008
2919, 0.0651754907793
2920, 0.0976490492664
2921, 0.0659817136394
2922, 0.0731690074465
2923, 0.0774546967456
2924, 0.088790314675
2925, 0.0836467761897
2926, 0.0595692027979
2927, 0.0494229625223
2928, 0.0481919818325
2929, 0.109225322782
2930, 0.0674603174603
2931, 0.0790801614764
2932, 0.0551471446241
2933, 0.0714040429477
2934, 0.0586096310699
2935, 0.0941313333828
2936, 0.0974233311057
2937, 0.0384623862108
2938, 0.0866581707676
2939, 0.0569387755102
2940, 0.0718803239282
2941, 0.0401781815006
2942, 0.0974233311057
2943, 0.0736489601786
2944, 0.0824334490039
2945, 0.0546232915913
2946, 0.0758329491131
2947, 0.0546817370613
2948, 0.0705734089477
2949, 0.0682203789236
2950, 0.062248661511
2951, 0.0631986744148
2952, 0.0662224866151
2953, 0.0677
2954, 0.0568602071006
2955, 0.127174515235
2956, 0.038207285503
2957, 0.089425
2958, 0.053089443923
2959, 0.0551471446241
2960, 0.0725798850033
2961, 0.0505815071126
2962, 0.0609115731989
2963, 0.0625322881337
2964, 0.0606361171725
2965, 0.0767550777743
2966, 0.0672777830144
2967, 0.0685553633218
2968, 0.0770807804694
2969, 0.0517351240075
2970, 0.0724342391429
2971, 0.0672728163905
2972, 0.0761922115785
2973, 0.0765258774539
2974, 0.0326446727961
2975, 0.0592312071483
2976, 0.0727900059488
2977, 0.0944283557338
2978, 0.0663726107961
2979, 0.0806862578563
2980, 0.04450512264
2981, 0.0796
2982, 0.0764385844525
2983, 0.0560092584505
2984, 0.0651754907793
2985, 0.06998996476
2986, 0.0684029965693
2987, 0.0606796116505
2988, 0.0832585114902
2989, 0.0795550947309
2990, 0.0831045975885
2991, 0.0462962962963
2992, 0.0929016944017
2993, 0.0770846460828
2994, 0.0774546967456
2995, 0.0635073993779
2996, 0.0663726107961
2997, 0.0385588134431
2998, 0.0476953530022
2999, 0.0765258774539
3000, 0.0799
3001, 0.0550240361957
3002, 0.088790314675
3003, 0.0418569092569
3004, 0.066246281975
3005, 0.0709102268358
3006, 0.0673646638905
3007, 0.0889863738849
3008, 0.0543327913805
3009, 0.0831547801245
3010, 0.0646757882213
3011, 0.0493593782819
3012, 0.0939678762641
3013, 0.0845180677256
3014, 0.0816753171857
3015, 0.0960344250045
3016, 0.0580403431049
3017, 0.0651432141484
3018, 0.0706218762015
3019, 0.0743704344483
3020, 0.050589569161
3021, 0.0616286257183
3022, 0.0701893502499
3023, 0.0502034023669
3024, 0.0565759637188
3025, 0.0471882086168
3026, 0.0728238976923
3027, 0.0631986744148
3028, 0.0748946181747
3029, 0.0582227989235
3030, 0.0912900874636
3031, 0.0705285146335
3032, 0.0661751109467
3033, 0.0624298894256
3034, 0.0921858799133
3035, 0.0727900059488
3036, 0.0702614379085
3037, 0.0734363840424
3038, 0.0754931808619
3039, 0.0844233055886
3040, 0.0654517982647
3041, 0.0738370017847
3042, 0.0683640690065
3043, 0.0964369586627
3044, 0.0836953092771
3045, 0.082925
3046, 0.0795550947309
3047, 0.0618578565369
3048, 0.0715830449827
3049, 0.0548729812897
3050, 0.0369682941742
3051, 0.0565759637188
3052, 0.0481919818325
3053, 0.0675841266849
3054, 0.0758329491131
3055, 0.0704119144123
3056, 0.0663038548753
3057, 0.0612616397115
3058, 0.0541902961563
3059, 0.0506325885114
3060, 0.088775
3061, 0.0616286257183
3062, 0.0596980092884
3063, 0.0674603174603
3064, 0.0747455872326
3065, 0.0478524687686
3066, 0.0716591035939
3067, 0.0534687529456
3068, 0.0744708161217
3069, 0.0731690074465
3070, 0.0631658132932
3071, 0.0706218762015
3072, 0.0598380358935
3073, 0.0414379862902
3074, 0.0559144575629
3075, 0.046496133254
3076, 0.0474145603418
3077, 0.05992059602
3078, 0.0685502874918
3079, 0.0882266444466
3080, 0.0528605114352
3081, 0.085475
3082, 0.0855176852058
3083, 0.0684029965693
3084, 0.0645770022547
3085, 0.0978090383296
3086, 0.0835739765585
3087, 0.0663726107961
3088, 0.0761935104402
3089, 0.0625322881337
3090, 0.0593393008402
3091, 0.0881632064591
3092, 0.0502034023669
3093, 0.0758013920204
3094, 0.0786130778842
3095, 0.0510810745226
3096, 0.0846876859012
3097, 0.0565759637188
3098, 0.0588942307692
3099, 0.0880785838741
3100, 0.082775
3101, 0.0760909763314
3102, 0.07095390706
3103, 0.061746031746
3104, 0.0520077292865
3105, 0.0598200590646
3106, 0.0823319452707
3107, 0.0881118202334
3108, 0.0798810232005
3109, 0.0459333797534
3110, 0.0565134985207
3111, 0.0700584409464
3112, 0.0944283557338
3113, 0.0641358690324
3114, 0.0475857079512
3115, 0.085322926232
3116, 0.0565759637188
3117, 0.0786861711344
3118, 0.0931282522192
3119, 0.0566874372797
3120, 0.0830886456842
3121, 0.0446791789941
3122, 0.0845180677256
3123, 0.0671128287303
3124, 0.0432666306111
3125, 0.0550240361957
3126, 0.092123321243
3127, 0.0506662932624
3128, 0.0718803239282
3129, 0.0803781964699
3130, 0.0502625489498
3131, 0.0600594883998
3132, 0.1111
3133, 0.0689015434564
3134, 0.0582277299354
3135, 0.0986591247696
3136, 0.0558027767889
3137, 0.0617430919622
3138, 0.0503174603175
3139, 0.0671128287303
3140, 0.0780469050365
3141, 0.0828702467907
3142, 0.0507401001774
3143, 0.0815792003076
3144, 0.0671458949704
3145, 0.0629419589722
3146, 0.0408730865077
3147, 0.0699107674004
3148, 0.0823319452707
3149, 0.0705509759439
3150, 0.0846876859012
3151, 0.0383506343714
3152, 0.071725
3153, 0.0582277299354
3154, 0.0613674186391
3155, 0.0494868713018
3156, 0.0480172940868
3157, 0.0614336883778
3158, 0.0801703907765
3159, 0.0731449442522
3160, 0.0524471597673
3161, 0.0651754907793
3162, 0.0310999657064
3163, 0.0768797176747
3164, 0.0706360946746
3165, 0.0556573468174
3166, 0.0694341715976
3167, 0.0526765902367
3168, 0.0751961585109
3169, 0.0887167924713
3170, 0.0760909763314
3171, 0.06607195373
3172, 0.0689351576443
3173, 0.0921858799133
3174, 0.0818049058192
3175, 0.0644444953183
3176, 0.103060011163
3177, 0.0591790600833
3178, 0.0733397688176
3179, 0.0907034845496
3180, 0.079560745867
3181, 0.097695601594
3182, 0.0598380358935
3183, 0.0708819241983
3184, 0.0702759106021
3185, 0.057074829932
3186, 0.0751641995883
3187, 0.0783352556709
3188, 0.0616286257183
3189, 0.0709102268358
3190, 0.0466207470414
3191, 0.064379140479
3192, 0.0929
3193, 0.0880785838741
3194, 0.0532802337638
3195, 0.0709701509954
3196, 0.0598412698413
3197, 0.0775228335932
3198, 0.0626590630597
3199, 0.0711505190311
3200, 0.0928019036288
3201, 0.0781201665675
3202, 0.0865303044585
3203, 0.0499988553376
3204, 0.0639857227841
3205, 0.0780276134122
3206, 0.0702940899236
3207, 0.0497745319086
3208, 0.0794165705498
3209, 0.0694341715976
3210, 0.0619949176988
3211, 0.0682203789236
3212, 0.0636511441675
3213, 0.0966013038213
3214, 0.0691376113184
3215, 0.0674603174603
3216, 0.0843160526249
3217, 0.0651754907793
3218, 0.0821191384056
3219, 0.0691376113184
3220, 0.05552886715
3221, 0.0671257719831
3222, 0.0595449338514
3223, 0.0807302845888
3224, 0.0467455483208
3225, 0.0565759637188
3226, 0.0742308358704
3227, 0.0606081822213
3228, 0.0608124490291
3229, 0.0765532544379
3230, 0.0392307871829
3231, 0.0459012492564
3232, 0.054603445565
3233, 0.0674232618343
3234, 0.0764405576795
3235, 0.0694298583398
3236, 0.057074829932
3237, 0.0672483089893
3238, 0.0524430402278
3239, 0.0578054531719
3240, 0.0469674556213
3241, 0.0494868713018
3242, 0.065746579417
3243, 0.0641950113379
3244, 0.0555424639457
3245, 0.0664591012111
3246, 0.0727025649737
3247, 0.0760998810939
3248, 0.0674603174603
3249, 0.0840113714342
3250, 0.0663038548753
3251, 0.0754437869822
3252, 0.0688450158147
3253, 0.0815113203426
3254, 0.0565474106747
3255, 0.0617430919622
3256, 0.0614336883778
3257, 0.0635863535503
3258, 0.0558027767889
3259, 0.0705285146335
3260, 0.0616286257183
3261, 0.0761912049791
3262, 0.0600480758011
3263, 0.0691376113184
3264, 0.0521737139717
3265, 0.0493593782819
3266, 0.0791343985884
3267, 0.059741011036
3268, 0.0673003143487
3269, 0.0850231054771
3270, 0.0884227036565
3271, 0.0513950419455
3272, 0.0751641995883
3273, 0.0718803239282
3274, 0.0796697053105
3275, 0.0628197501487
3276, 0.0632004759072
3277, 0.0767389875082
3278, 0.0663038548753
3279, 0.0674500192234
3280, 0.0392392348677
3281, 0.0976547481738
3282, 0.0795550947309
3283, 0.0547377578352
3284, 0.0719436327646
3285, 0.0546412721893
3286, 0.0971741637832
3287, 0.061239440489
3288, 0.0639423426921
3289, 0.0617430919622
3290, 0.0686830497795
3291, 0.082775
3292, 0.0876378546517
3293, 0.0734562760262
3294, 0.0835870399248
3295, 0.0575275969101
3296, 0.095467933962
3297, 0.0538726948245
3298, 0.0879435182561
3299, 0.0626922337562
3300, 0.0724342391429
3301, 0.0904928095839
3302, 0.0531624092751
3303, 0.0449425819392
3304, 0.0977350614548
3305, 0.0634602695824
3306, 0.0728238976923
3307, 0.0473203452302
3308, 0.0629716809435
3309, 0.0692762399077
3310, 0.0518069973087
3311, 0.098789334379
3312, 0.0663038548753
3313, 0.0872957753592
3314, 0.0761401897766
3315, 0.0603281290112
3316, 0.139466831324
3317, 0.0849732302201
3318, 0.0811659726353
3319, 0.0625322881337
3320, 0.0510320972126
3321, 0.0585111495579
3322, 0.0567120181406
3323, 0.0348599537297
3324, 0.0686020226056
3325, 0.0562477750089
3326, 0.0632627588757
3327, 0.0876378546517
3328, 0.0917032687034
3329, 0.0582239275148
3330, 0.0484126984127
3331, 0.06549540149
3332, 0.0686020226056
3333, 0.0671128287303
3334, 0.0754437869822
3335, 0.0451140476391
3336, 0.0788165680473
3337, 0.0841983852364
3338, 0.0923022010708
3339, 0.0968409888639
3340, 0.0801614763552
3341, 0.0859606139053
3342, 0.0545088253474
3343, 0.051571168662
3344, 0.0525566524306
3345, 0.0594258505917
3346, 0.0798898071625
3347, 0.0684029965693
3348, 0.0772960278781
3349, 0.0582239275148
3350, 0.103278410056
3351, 0.0648270336507
3352, 0.0674603174603
