Qsparsity03.csv
Network ID, Q score
2537, 0.172843296347
2538, 0.148125
2539, 0.1858203125
2540, 0.193882104751
2541, 0.157332063712
2542, 0.153296134184
2543, 0.173155555556
2544, 0.15866769443
2545, 0.176153190799
2546, 0.16889123291
2547, 0.107794798449
2548, 0.140316678636
2549, 0.202498356345
2550, 0.168017549078
2551, 0.19719756739
2552, 0.157546867489
2553, 0.143941725659
2554, 0.205846287726
2555, 0.1777734375
2556, 0.130493255805
2557, 0.138626796342
2558, 0.134705860213
2559, 0.195358939186
2560, 0.155303637238
2561, 0.156665598462
2562, 0.143964770974
2563, 0.173485952133
2564, 0.12584689034
2565, 0.169529205063
2566, 0.113515625
2567, 0.202956127985
2568, 0.192029384757
2569, 0.176150611473
2570, 0.1912890625
2571, 0.185200210962
2572, 0.158900394477
2573, 0.159600324062
2574, 0.166823922195
2575, 0.120618309907
2576, 0.122085048011
2577, 0.14175034626
2578, 0.142196437989
2579, 0.138685620251
2580, 0.171661213563
2581, 0.131442585341
2582, 0.180940554398
2583, 0.190362879239
2584, 0.147106522685
2585, 0.16539817337
2586, 0.16034141137
2587, 0.171474358974
2588, 0.180913323935
2589, 0.194422476587
2590, 0.205441928415
2591, 0.108276643991
2592, 0.150155922936
2593, 0.201258734786
2594, 0.146250600865
2595, 0.191280407627
2596, 0.18949093126
2597, 0.214724722992
2598, 0.201854934602
2599, 0.106652949246
2600, 0.225896022897
2601, 0.2092578125
2602, 0.196420180273
2603, 0.167948958529
2604, 0.187431538805
2605, 0.197232691926
2606, 0.167349588219
2607, 0.154822945041
2608, 0.167543057461
2609, 0.131630724123
2610, 0.178777439513
2611, 0.199684224376
2612, 0.179738823906
2613, 0.153427722696
2614, 0.175057811676
2615, 0.142043431826
2616, 0.106421886765
2617, 0.136587755102
2618, 0.141792026665
2619, 0.158055943426
2620, 0.143804081633
2621, 0.157902858686
2622, 0.188688707997
2623, 0.162607897153
2624, 0.154072189816
2625, 0.20451183432
2626, 0.15758901359
2627, 0.1711328125
2628, 0.151063143175
2629, 0.149059532505
2630, 0.1588671875
2631, 0.201480263158
2632, 0.135644877909
2633, 0.140091075334
2634, 0.16390625
2635, 0.229629295978
2636, 0.192781244729
2637, 0.179008400292
2638, 0.197420988094
2639, 0.124322896023
2640, 0.160146610539
2641, 0.215801090041
2642, 0.117529745809
2643, 0.139107012418
2644, 0.170822060354
2645, 0.1603515625
2646, 0.137864366449
2647, 0.176773070685
2648, 0.211898263518
2649, 0.184118274653
2650, 0.174731648199
2651, 0.163223140496
2652, 0.183989064035
2653, 0.17870644313
2654, 0.16979968065
2655, 0.174471952909
2656, 0.156234709624
2657, 0.201214370046
2658, 0.139314058957
2659, 0.127927163304
2660, 0.146174916091
2661, 0.1832421875
2662, 0.122210094471
2663, 0.204729510852
2664, 0.198112244898
2665, 0.12712585034
2666, 0.152983234714
2667, 0.21692577351
2668, 0.170879501385
2669, 0.13637329932
2670, 0.121997621879
2671, 0.182755142318
2672, 0.145307621671
2673, 0.153989161821
2674, 0.116442261304
2675, 0.175688888889
2676, 0.17867259493
2677, 0.166790930222
2678, 0.19737773153
2679, 0.145210331117
2680, 0.148055852221
2681, 0.171670424429
2682, 0.184772597693
2683, 0.154544707429
2684, 0.151537698413
2685, 0.184118274653
2686, 0.178272443193
2687, 0.175428187176
2688, 0.125020028842
2689, 0.165963906224
2690, 0.128005198181
2691, 0.180679522498
2692, 0.147613879066
2693, 0.192081009454
2694, 0.134274010014
2695, 0.193848109932
2696, 0.160693202901
2697, 0.187449271648
2698, 0.15265625
2699, 0.164637532573
2700, 0.145915516108
2701, 0.19746162928
2702, 0.163038501561
2703, 0.172702859631
2704, 0.175949598247
2705, 0.190438405078
2706, 0.194736275951
2707, 0.167401057523
2708, 0.182778108269
2709, 0.190170940171
2710, 0.148098417767
2711, 0.131746460399
2712, 0.149332268834
2713, 0.184807492196
2714, 0.147713903201
2715, 0.1538671875
2716, 0.137250096285
2717, 0.170612367797
2718, 0.0779890723726
2719, 0.163580246914
2720, 0.149652884648
2721, 0.228442330559
2722, 0.167488426362
2723, 0.17002718163
2724, 0.204583156514
2725, 0.157213293688
2726, 0.146094672667
2727, 0.163252058907
2728, 0.170282708744
2729, 0.186723055235
2730, 0.160544049967
2731, 0.127076665143
2732, 0.119792422703
2733, 0.15141804198
2734, 0.162066960774
2735, 0.116877869605
2736, 0.158096885813
2737, 0.213822222222
2738, 0.117419738407
2739, 0.120300479025
2740, 0.176368123095
2741, 0.172222222222
2742, 0.211363163371
2743, 0.188987209994
2744, 0.186899252403
2745, 0.157786479965
2746, 0.161873048907
2747, 0.174932718185
2748, 0.142314174047
2749, 0.156326905418
2750, 0.135635457458
2751, 0.209381509373
2752, 0.1108033241
2753, 0.15310640151
2754, 0.120635777941
2755, 0.206114398422
2756, 0.192797143001
2757, 0.168396770473
2758, 0.172055661487
2759, 0.142063179031
2760, 0.168278821183
2761, 0.186921296296
2762, 0.204039467026
2763, 0.157405860537
2764, 0.171405424173
2765, 0.198607650014
2766, 0.145847701732
2767, 0.16937929856
2768, 0.180272544748
2769, 0.161183009453
2770, 0.168704507153
2771, 0.124365393369
2772, 0.150398630692
2773, 0.183125316242
2774, 0.216837079411
2775, 0.145370609504
2776, 0.19
2777, 0.167917562579
2778, 0.17400300215
2779, 0.158736419377
2780, 0.184985147178
2781, 0.169167856178
2782, 0.1699609375
2783, 0.113270465058
2784, 0.158709677419
2785, 0.166621658115
2786, 0.164994096812
2787, 0.152999390441
2788, 0.191258034894
2789, 0.143246441249
2790, 0.160025915128
2791, 0.198165358116
2792, 0.146776406036
2793, 0.192184418146
2794, 0.169864724246
2795, 0.137222560866
2796, 0.159094208158
2797, 0.218751446157
2798, 0.166330445789
2799, 0.205306067294
2800, 0.147195549459
2801, 0.100203815697
2802, 0.17303583169
2803, 0.153314218249
2804, 0.160455723213
2805, 0.16254432056
2806, 0.134122287968
2807, 0.138888888889
2808, 0.176377516712
2809, 0.14940073573
2810, 0.166688025973
2811, 0.12668503214
2812, 0.113244932175
2813, 0.179670489186
2814, 0.159884163999
2815, 0.182302515622
2816, 0.213005814643
2817, 0.113740283493
2818, 0.19811189782
2819, 0.162780064015
2820, 0.16984457619
2821, 0.184465630508
2822, 0.205213659606
2823, 0.140698548317
2824, 0.178669410151
2825, 0.134061185911
2826, 0.139240506329
2827, 0.153311965812
2828, 0.168798334325
2829, 0.111746772554
2830, 0.165340571089
2831, 0.172303672521
2832, 0.135819452707
2833, 0.203613203012
2834, 0.152539657106
2835, 0.174636678201
2836, 0.17821216278
2837, 0.134274010014
2838, 0.211405166982
2839, 0.156212278876
2840, 0.1883984375
2841, 0.138770747864
2842, 0.221580367684
2843, 0.19100039472
2844, 0.151062062418
2845, 0.131753089878
2846, 0.156640392623
2847, 0.12578112482
2848, 0.153805272109
2849, 0.133959625659
2850, 0.117232652782
2851, 0.154161268863
2852, 0.13965096784
2853, 0.187180423667
2854, 0.130277777778
2855, 0.164808407023
2856, 0.177010403069
2857, 0.165637860082
2858, 0.158686545651
2859, 0.175831037649
2860, 0.198507038825
2861, 0.207635198182
2862, 0.180843195266
2863, 0.177095631641
2864, 0.194649901381
2865, 0.163662851197
2866, 0.159484587786
2867, 0.162396574249
2868, 0.136639118457
2869, 0.187023891967
2870, 0.130429812529
2871, 0.164924192739
2872, 0.199490760387
2873, 0.190140544235
2874, 0.145596234713
2875, 0.129626941501
2876, 0.160215318869
2877, 0.169851912941
2878, 0.127575442248
2879, 0.1453515625
2880, 0.20528616025
2881, 0.170270599213
2882, 0.136663897789
2883, 0.184118274653
2884, 0.167161760735
2885, 0.174466032192
2886, 0.153278236915
2887, 0.163856749311
2888, 0.164741103053
2889, 0.156138645935
2890, 0.191037635098
2891, 0.1753515625
2892, 0.170282190111
2893, 0.196462898885
2894, 0.193161066472
2895, 0.172738420157
2896, 0.161528003158
2897, 0.171352543678
2898, 0.171977064886
2899, 0.14779522395
2900, 0.1401953125
2901, 0.22363054252
2902, 0.156378600823
2903, 0.130481551866
2904, 0.145171868369
2905, 0.186859697006
2906, 0.139467401286
2907, 0.1933984375
2908, 0.182279199968
2909, 0.167801634353
2910, 0.164536940687
2911, 0.16684024996
2912, 0.207626280606
2913, 0.161278181339
2914, 0.183775339125
2915, 0.186403813226
2916, 0.177103879027
2917, 0.14698507002
2918, 0.143246882086
2919, 0.163310625165
2920, 0.203017411517
2921, 0.149553571429
2922, 0.206484220907
2923, 0.163295657347
2924, 0.150114926988
2925, 0.152327483641
2926, 0.154195011338
2927, 0.159693644262
2928, 0.172184458898
2929, 0.131745130141
2930, 0.165154720499
2931, 0.186741855653
2932, 0.17671875
2933, 0.173608638899
2934, 0.169630801281
2935, 0.162514020189
2936, 0.148820053446
2937, 0.171875
2938, 0.183171731105
2939, 0.187925778163
2940, 0.159375650364
2941, 0.1345087236
2942, 0.178855359001
2943, 0.181050113807
2944, 0.176613556576
2945, 0.145169043423
2946, 0.140491452991
2947, 0.154903060407
2948, 0.201388888889
2949, 0.143701665675
2950, 0.150474773243
2951, 0.1784765625
2952, 0.162804705215
2953, 0.115873131079
2954, 0.183955555556
2955, 0.170323800131
2956, 0.164719117434
2957, 0.153744286386
2958, 0.149724866151
2959, 0.149685723964
2960, 0.2031319729
2961, 0.166388445348
2962, 0.169415766781
2963, 0.166742976067
2964, 0.113815093368
2965, 0.165143783869
2966, 0.164488109293
2967, 0.216946642603
2968, 0.186622222222
2969, 0.168097740185
2970, 0.142851699436
2971, 0.210486014144
2972, 0.162741960067
2973, 0.152900808795
2974, 0.175688888889
2975, 0.120211411597
2976, 0.213440924014
2977, 0.132203512847
2978, 0.197573938091
2979, 0.146014568158
2980, 0.147641354372
2981, 0.134816373929
2982, 0.146907912503
2983, 0.192199675646
2984, 0.155523255814
2985, 0.148335326569
2986, 0.252222222222
2987, 0.156787227338
2988, 0.17348028536
2989, 0.1338671875
2990, 0.212524654832
2991, 0.170089998548
2992, 0.169126328217
2993, 0.184921482536
2994, 0.186677631579
2995, 0.179595719382
2996, 0.174268573307
2997, 0.186723886048
2998, 0.134213189408
2999, 0.202389196676
3000, 0.15163371488
3001, 0.190976985216
3002, 0.205032139578
3003, 0.190474102013
3004, 0.166721763085
3005, 0.165764279824
3006, 0.148567291571
3007, 0.144708923267
3008, 0.141546201814
3009, 0.180967406504
3010, 0.142148760331
3011, 0.172042606045
3012, 0.166073600288
3013, 0.193862534626
3014, 0.130018591037
3015, 0.139037845762
3016, 0.118303571429
3017, 0.163173898751
3018, 0.154662714309
3019, 0.159098070796
3020, 0.146264308012
3021, 0.175172248037
3022, 0.13765625
3023, 0.204488888889
3024, 0.169564172408
3025, 0.125119667014
3026, 0.17048816568
3027, 0.204305472933
3028, 0.215851357236
3029, 0.190992887211
3030, 0.160374872972
3031, 0.14702741189
3032, 0.157193455895
3033, 0.187180423667
3034, 0.137368655929
3035, 0.172264542936
3036, 0.173553719008
3037, 0.107162629758
3038, 0.151768836079
3039, 0.152837465565
3040, 0.181060727448
3041, 0.164712564404
3042, 0.200905634585
3043, 0.178400348381
3044, 0.181352757544
3045, 0.237022222222
3046, 0.148242728532
3047, 0.191937869822
3048, 0.159375650364
3049, 0.202903520805
3050, 0.21333968144
3051, 0.1703515625
3052, 0.164855734112
3053, 0.133460207612
3054, 0.19471383975
3055, 0.1631640625
3056, 0.123066627008
3057, 0.163290186095
3058, 0.16703125
3059, 0.139087095271
3060, 0.188572971722
3061, 0.2036078238
3062, 0.146719407751
3063, 0.14751335652
3064, 0.13401384083
3065, 0.1859881949
3066, 0.14012855831
3067, 0.164799573236
3068, 0.21521109587
3069, 0.142112029385
3070, 0.192258064516
3071, 0.152149062643
3072, 0.192234415485
3073, 0.192513149244
3074, 0.1730859375
3075, 0.155197378448
3076, 0.151164361966
3077, 0.163617185281
3078, 0.164637532573
3079, 0.126338488995
3080, 0.161104895644
3081, 0.161208954552
3082, 0.18815093735
3083, 0.104391836735
3084, 0.173029331819
3085, 0.155736843948
3086, 0.152225270538
3087, 0.189508765522
3088, 0.154380853278
3089, 0.178898033836
3090, 0.171788434903
3091, 0.204152249135
3092, 0.171790633609
3093, 0.185037932573
3094, 0.150276816609
3095, 0.144874031401
3096, 0.135941355785
3097, 0.152572320842
3098, 0.0967847292786
3099, 0.155623620558
3100, 0.147131869893
3101, 0.206906729634
3102, 0.19484375
3103, 0.165124336652
3104, 0.142471355272
3105, 0.0915021633315
3106, 0.197003121748
3107, 0.205616087166
3108, 0.172193877551
3109, 0.183009145014
3110, 0.110227538508
3111, 0.174464343561
3112, 0.164757250441
3113, 0.170839761085
3114, 0.174748783306
3115, 0.1637890625
3116, 0.163579604579
3117, 0.170795349452
3118, 0.183984938311
3119, 0.145602493075
3120, 0.196098820323
3121, 0.175825401547
3122, 0.146147766194
3123, 0.183392299688
3124, 0.147347965249
3125, 0.184037396122
3126, 0.167229507478
3127, 0.170402376452
3128, 0.145340236686
3129, 0.137845313539
3130, 0.17116313035
3131, 0.177896170485
3132, 0.15724775853
3133, 0.168999081726
3134, 0.134282333537
3135, 0.134150823616
3136, 0.191012081749
3137, 0.164906451485
3138, 0.11944731405
3139, 0.149550288978
3140, 0.190577904355
3141, 0.182185223725
3142, 0.200156147272
3143, 0.151492340698
3144, 0.149994213186
3145, 0.161771267103
3146, 0.189176031482
3147, 0.170432877602
3148, 0.159826989619
3149, 0.174162414461
3150, 0.168094062999
3151, 0.199126742509
3152, 0.211291954798
3153, 0.155413156125
3154, 0.161452104471
3155, 0.15701554724
3156, 0.184522202076
3157, 0.17703792292
3158, 0.155174916534
3159, 0.157461169981
3160, 0.150674989113
3161, 0.170516800584
3162, 0.171035175159
3163, 0.134533328552
3164, 0.1391765286
3165, 0.132150878584
3166, 0.203719135126
3167, 0.167431812044
3168, 0.13975934903
3169, 0.156340496875
3170, 0.196831140887
3171, 0.143367043427
3172, 0.192632674298
3173, 0.176613556576
3174, 0.149204342653
3175, 0.155996326905
3176, 0.139342560554
3177, 0.188732741617
3178, 0.127882599581
3179, 0.145542312786
3180, 0.199827889132
3181, 0.137851239669
3182, 0.202242446988
3183, 0.199704142012
3184, 0.159632830148
3185, 0.142439855572
3186, 0.159629867008
3187, 0.134574293228
3188, 0.174498269896
3189, 0.1624405116
3190, 0.171363163371
3191, 0.184541420118
3192, 0.159149174812
3193, 0.126998282468
3194, 0.140382105138
3195, 0.154859380562
3196, 0.163560465509
3197, 0.194749276025
3198, 0.197145061728
3199, 0.136192137612
3200, 0.139628533859
3201, 0.115780415217
3202, 0.165979418409
3203, 0.165776670227
3204, 0.150155367704
3205, 0.175580563815
3206, 0.151964918199
3207, 0.183866666667
3208, 0.138650519031
3209, 0.149174408698
3210, 0.143927255248
3211, 0.126537344473
3212, 0.137596650861
3213, 0.174375
3214, 0.1387890625
3215, 0.171216198898
3216, 0.154335336169
3217, 0.156069364162
3218, 0.16113865932
3219, 0.189719042664
3220, 0.175349076381
3221, 0.130651974288
3222, 0.170762167126
3223, 0.163371598639
3224, 0.166132478632
3225, 0.163254329664
3226, 0.158223254464
3227, 0.186157637946
3228, 0.1605859375
3229, 0.155463059313
3230, 0.15307313034
3231, 0.140817071686
3232, 0.145971529994
3233, 0.1374553837
3234, 0.15062490474
3235, 0.154641377248
3236, 0.213839353757
3237, 0.1585546875
3238, 0.146250600865
3239, 0.171096794105
3240, 0.158134331237
3241, 0.183280032431
3242, 0.1489102271
3243, 0.1980078125
3244, 0.124751984127
3245, 0.194450700419
3246, 0.171977720964
3247, 0.1516796875
3248, 0.179322813938
3249, 0.17501815541
3250, 0.157942649067
3251, 0.183989064035
3252, 0.173608441198
3253, 0.186921626244
3254, 0.229318845873
3255, 0.183164422231
3256, 0.14056932966
3257, 0.17760161916
3258, 0.157867328954
3259, 0.182622222222
3260, 0.144904920888
3261, 0.256661662601
3262, 0.163114885435
3263, 0.161428732734
3264, 0.178465657836
3265, 0.179298189393
3266, 0.170972412742
3267, 0.170839761085
3268, 0.160624426079
3269, 0.15842056933
3270, 0.15987507436
3271, 0.181993754109
3272, 0.14552956257
3273, 0.123421396429
3274, 0.128574401665
3275, 0.1732421875
3276, 0.172920598055
3277, 0.202345588519
3278, 0.144557299682
3279, 0.198293444329
3280, 0.154855740631
3281, 0.161426427036
3282, 0.176271808999
3283, 0.204208129533
3284, 0.151693792986
3285, 0.14859375
3286, 0.173450417309
3287, 0.166538196276
3288, 0.178587366627
3289, 0.152116044906
3290, 0.18093270366
3291, 0.194880628104
3292, 0.1714453125
3293, 0.122906122449
3294, 0.196481617222
3295, 0.168720670146
3296, 0.154264061359
3297, 0.212050936077
3298, 0.158501560874
3299, 0.184348249422
3300, 0.161494349806
3301, 0.193461891644
3302, 0.159081726354
3303, 0.221923191935
3304, 0.168936383627
3305, 0.175032633203
3306, 0.145828104271
3307, 0.106186518929
3308, 0.143767024515
3309, 0.138533610946
3310, 0.165078507774
3311, 0.170011806375
3312, 0.207750042166
3313, 0.137608166577
3314, 0.130743412677
3315, 0.156121984524
3316, 0.143776026175
3317, 0.168585526316
3318, 0.15298795083
3319, 0.182
3320, 0.161285583104
3321, 0.130358126722
3322, 0.17348028536
3323, 0.1373810232
3324, 0.162607897153
3325, 0.184961037934
3326, 0.243998018107
3327, 0.155301903629
3328, 0.168789003205
3329, 0.163100761227
3330, 0.146157193149
3331, 0.200179418172
3332, 0.173527575442
3333, 0.196892313019
3334, 0.171214573375
3335, 0.135067389875
3336, 0.156336188126
3337, 0.17360441341
3338, 0.169455322179
3339, 0.150656946002
3340, 0.100493055817
3341, 0.166061837712
3342, 0.152961242561
3343, 0.175977961433
3344, 0.1624609375
3345, 0.168128269788
3346, 0.142581465725
3347, 0.164287200832
3348, 0.180689055022
3349, 0.165078507774
3350, 0.120986334325
3351, 0.17983898892
3352, 0.169677041575
3353, 0.1576953125
3354, 0.143230093746
3355, 0.178439125911
3356, 0.154013644941
3357, 0.1618359375
3358, 0.200999956142
3359, 0.2053515625
3360, 0.167624705837
3361, 0.187235678585
3362, 0.180117360159
3363, 0.165271401566
3364, 0.158379810925
3365, 0.141058208739
3366, 0.160655859607
3367, 0.178537093415
3368, 0.17899408284
3369, 0.175586408765
3370, 0.222737714517
3371, 0.145411957168
3372, 0.193270352667
3373, 0.148258169052
3374, 0.170919712767
3375, 0.155311690291
3376, 0.177273673257
3377, 0.204305472933
3378, 0.201692971006
3379, 0.177596975674
3380, 0.174874411613
3381, 0.130274984129
3382, 0.173433171745
3383, 0.171884295062
3384, 0.140309155767
3385, 0.174210863644
3386, 0.119492068579
3387, 0.171182479224
3388, 0.225468441815
3389, 0.14027069161
3390, 0.213458853205
3391, 0.177390791027
3392, 0.214028200609
3393, 0.120585385412
3394, 0.162928681619
3395, 0.155004591368
3396, 0.1619921875
3397, 0.151492340698
3398, 0.163415977961
3399, 0.152848007139
3400, 0.176764455782
3401, 0.185014310735
3402, 0.189927159209
3403, 0.166035379813
3404, 0.18441625016
3405, 0.16624426079
3406, 0.17543001242
3407, 0.20394280161
3408, 0.154662714309
3409, 0.146192742415
3410, 0.170529179959
3411, 0.16175125743
3412, 0.165888661703
3413, 0.174027055151
3414, 0.1702734375
3415, 0.20572609209
3416, 0.194540786451
3417, 0.178937670245
3418, 0.126641224047
3419, 0.177616604298
3420, 0.147559171598
3421, 0.150739583725
3422, 0.230219875346
3423, 0.192805974699
3424, 0.146978795271
3425, 0.161176383105
3426, 0.158269557823
3427, 0.158018594962
3428, 0.17457097651
3429, 0.217398543184
3430, 0.168453512137
3431, 0.162832051096
3432, 0.20949506779
3433, 0.178434397374
3434, 0.158304791298
3435, 0.158599242834
3436, 0.156535812413
3437, 0.143778652278
3438, 0.149724161876
3439, 0.163542142966
3440, 0.17101051669
3441, 0.114704722292
3442, 0.1512890625
3443, 0.199722232939
3444, 0.142496894877
3445, 0.17364654195
3446, 0.127321227044
3447, 0.130916950113
3448, 0.197368421053
3449, 0.105743944637
3450, 0.188119189148
3451, 0.130069204152
3452, 0.1485338888
3453, 0.146545232888
3454, 0.159523166545
3455, 0.196322704695
3456, 0.176806450368
3457, 0.169635610235
3458, 0.172367638311
3459, 0.186097814776
3460, 0.190560427566
3461, 0.225112534626
3462, 0.1584681942
3463, 0.1026953125
3464, 0.191157133465
3465, 0.163984035788
3466, 0.158543975069
3467, 0.123418686176
3468, 0.170966191315
3469, 0.137456116662
3470, 0.1714453125
3471, 0.109449847583
3472, 0.174645083102
3473, 0.17257277854
3474, 0.153060788586
3475, 0.123131078531
3476, 0.136164700116
3477, 0.207405040175
3478, 0.20269981631
3479, 0.125408982748
3480, 0.178974241731
3481, 0.213288888889
3482, 0.210783418554
3483, 0.176688004877
3484, 0.171066329566
3485, 0.182342573306
3486, 0.116639692875
3487, 0.149005181757
3488, 0.152396694215
3489, 0.125129473086
3490, 0.189447714681
3491, 0.221557706355
3492, 0.246420927467
3493, 0.135484830458
3494, 0.145919860765
3495, 0.122873345936
3496, 0.173210915953
3497, 0.165650629358
3498, 0.158162716483
3499, 0.201218306238
3500, 0.1633984375
3501, 0.127901684115
3502, 0.182158119658
3503, 0.171559739208
3504, 0.15124567474
3505, 0.154315179344
3506, 0.156013816217
3507, 0.166122844132
3508, 0.197721383935
3509, 0.169281677573
3510, 0.248091073164
3511, 0.201477410927
3512, 0.112145933266
3513, 0.156683432404
3514, 0.12660899654
3515, 0.20511599723
3516, 0.177897683476
3517, 0.208751486326
3518, 0.146223072562
3519, 0.135168650794
3520, 0.123029446758
3521, 0.15582782263
3522, 0.106072744752
3523, 0.137059451762
3524, 0.207861577794
3525, 0.177654265893
3526, 0.14515625
3527, 0.1765468092
3528, 0.199277861171
3529, 0.172627900059
3530, 0.157145754462
3531, 0.156425252363
3532, 0.166247523243
3533, 0.173433171745
3534, 0.136594104922
3535, 0.163796768707
3536, 0.128361318015
3537, 0.174688365651
3538, 0.130239318551
3539, 0.188814924392
3540, 0.164216581446
3541, 0.17188641344
3542, 0.184130506246
3543, 0.145563791062
3544, 0.158505416041
3545, 0.158242932281
3546, 0.135109261186
3547, 0.108465703324
3548, 0.170160713614
3549, 0.187023891967
3550, 0.14346742613
3551, 0.143090434025
3552, 0.146913623473
3553, 0.166596390622
3554, 0.156491671624
3555, 0.18894417271
3556, 0.12074829932
3557, 0.176960765403
3558, 0.13955017301
3559, 0.12329100572
3560, 0.173608441198
3561, 0.191293946773
3562, 0.221310549889
3563, 0.146223041891
3564, 0.1648828125
3565, 0.171077093469
3566, 0.158067867036
3567, 0.170048653139
3568, 0.166507963989
3569, 0.170541781451
3570, 0.150783858325
3571, 0.155826498838
3572, 0.158040696315
3573, 0.179396462019
3574, 0.133957759412
3575, 0.195158566335
3576, 0.118268253738
3577, 0.208283038502
3578, 0.151081179764
3579, 0.177473701512
3580, 0.151868719184
3581, 0.140050434717
3582, 0.226555671176
3583, 0.192650623269
3584, 0.159094289114
3585, 0.198204451849
3586, 0.238312636961
3587, 0.1456516535
3588, 0.159693644262
3589, 0.173847566575
3590, 0.213155555556
3591, 0.173074063058
3592, 0.158982577252
3593, 0.195309496348
3594, 0.169994212963
3595, 0.161066316886
3596, 0.193817515432
3597, 0.231728786278
3598, 0.169168493844
3599, 0.179937565036
3600, 0.235456933759
3601, 0.12664643595
3602, 0.135373289709
3603, 0.152497400409
3604, 0.155599345628
3605, 0.192294887039
3606, 0.210719350579
3607, 0.194754154385
3608, 0.182007496876
3609, 0.221822222222
3610, 0.155213319459
3611, 0.150589032331
3612, 0.119224773243
3613, 0.1930078125
3614, 0.145089285714
3615, 0.147085068412
3616, 0.166886220784
3617, 0.18293057322
3618, 0.166241496599
3619, 0.177168624659
3620, 0.1938968404
3621, 0.149778106509
3622, 0.183267587114
3623, 0.157316011032
3624, 0.163237311385
3625, 0.16234375
3626, 0.143997677457
3627, 0.198466469228
3628, 0.125870942894
3629, 0.134530895692
3630, 0.208087367178
3631, 0.187549399676
3632, 0.191438763377
3633, 0.172278876171
3634, 0.143326390002
3635, 0.172408471895
3636, 0.129133027709
3637, 0.206914283454
3638, 0.15093537415
3639, 0.190787070855
3640, 0.157476758628
3641, 0.153060406986
3642, 0.175936942296
3643, 0.141355102041
3644, 0.234807525952
3645, 0.133636819567
3646, 0.138519066404
3647, 0.189054178145
3648, 0.170545806068
3649, 0.150091449474
3650, 0.21040532933
3651, 0.166596390622
3652, 0.125157207189
3653, 0.174652115704
3654, 0.178415386694
3655, 0.160230732254
3656, 0.205288888889
3657, 0.148012486993
3658, 0.154014076555
3659, 0.173840723762
3660, 0.175356099343
3661, 0.168808385597
3662, 0.150986628364
3663, 0.18422654063
3664, 0.132937760384
3665, 0.131092626745
3666, 0.175316262765
3667, 0.154513888889
3668, 0.127862879239
3669, 0.189231301939
3670, 0.20296875
3671, 0.153969428008
3672, 0.151689723721
3673, 0.249091066482
3674, 0.189873417722
3675, 0.162197249381
3676, 0.200249739854
3677, 0.131900826446
3678, 0.1711328125
3679, 0.133251031982
3680, 0.148126115407
3681, 0.183348284848
3682, 0.249849599704
3683, 0.16491541239
3684, 0.175667762713
3685, 0.171945861678
3686, 0.143517383845
3687, 0.140540326728
3688, 0.15844956793
3689, 0.158796847115
3690, 0.187155555556
3691, 0.175192507804
3692, 0.178516316007
3693, 0.176186674408
3694, 0.23336695759
3695, 0.166351606805
3696, 0.152744533247
3697, 0.192143326759
3698, 0.151352044086
3699, 0.16729593371
3700, 0.122950503453
3701, 0.1731064427
3702, 0.1816015625
3703, 0.168720670146
3704, 0.206784599376
3705, 0.136196122416
3706, 0.214435719503
3707, 0.1630078125
3708, 0.157589672174
3709, 0.176535738301
3710, 0.144590044221
3711, 0.196753381894
3712, 0.201997621879
3713, 0.166161703601
3714, 0.140851047413
3715, 0.174978358237
3716, 0.1660546875
3717, 0.190649532915
3718, 0.163448976629
3719, 0.158055147191
3720, 0.171567056561
3721, 0.180434078393
3722, 0.143195473883
3723, 0.11573523583
3724, 0.138953403977
3725, 0.160872781065
3726, 0.173235439845
3727, 0.174554183813
3728, 0.146262626263
3729, 0.18527062241
3730, 0.179067283731
3731, 0.173110471013
3732, 0.138082450283
3733, 0.143079584775
3734, 0.134589125031
3735, 0.203806850577
3736, 0.17046875
3737, 0.165823914337
3738, 0.131244936538
3739, 0.18243496358
3740, 0.1456640625
3741, 0.18007982106
3742, 0.199992742053
3743, 0.178473952771
3744, 0.1816015625
3745, 0.220820041284
3746, 0.148732475169
3747, 0.137364730986
3748, 0.18287838011
3749, 0.13679493015
3750, 0.15985629264
3751, 0.230782548476
3752, 0.171666227558
3753, 0.11442615455
3754, 0.16222299169
3755, 0.149014580997
3756, 0.150508286856
3757, 0.148274836407
3758, 0.189257170676
3759, 0.158416287555
3760, 0.141313992516
3761, 0.194800512738
3762, 0.178522372529
3763, 0.172975752541
3764, 0.116255144033
3765, 0.146311247811
3766, 0.217557767668
3767, 0.211262119114
3768, 0.212254262094
3769, 0.151305890976
3770, 0.176303854875
3771, 0.201516954194
3772, 0.137896060692
3773, 0.179358188973
3774, 0.201104821037
3775, 0.152380606764
3776, 0.140125433095
3777, 0.140459136823
3778, 0.176815816857
3779, 0.210305842079
3780, 0.126752483058
3781, 0.140322063772
3782, 0.169970567867
3783, 0.161458333333
3784, 0.180606113767
3785, 0.136711778703
3786, 0.195866666667
3787, 0.125709342561
3788, 0.1704296875
3789, 0.189112321743
3790, 0.20497471743
3791, 0.162039542144
3792, 0.173094418733
3793, 0.195471729126
3794, 0.186101466049
3795, 0.1733203125
3796, 0.164336704343
3797, 0.160290478316
3798, 0.186632578524
3799, 0.164037460978
3800, 0.167924096936
3801, 0.134986753487
3802, 0.162708419587
3803, 0.200427198291
3804, 0.176041490977
3805, 0.146555671176
3806, 0.182360339162
3807, 0.165435383915
3808, 0.190124810255
