Qsparsity02.csv
Network ID, Q score
2328, 0.102876890359
2329, 0.0955312752919
2330, 0.107033725668
2331, 0.158929493802
2332, 0.103851606805
2333, 0.0979593016534
2334, 0.122098765432
2335, 0.116731962595
2336, 0.10992023245
2337, 0.120002735885
2338, 0.140291629845
2339, 0.113104455807
2340, 0.0995279947917
2341, 0.140399018595
2342, 0.104864864865
2343, 0.121780482042
2344, 0.13987654321
2345, 0.116169499364
2346, 0.101052631579
2347, 0.150277634298
2348, 0.135512439156
2349, 0.115709876543
2350, 0.139539964421
2351, 0.131852551985
2352, 0.130610051062
2353, 0.102171428571
2354, 0.105013850416
2355, 0.121111111111
2356, 0.140014041085
2357, 0.126749452155
2358, 0.129276606489
2359, 0.118705470354
2360, 0.121851851852
2361, 0.130972365702
2362, 0.119831049149
2363, 0.0864757425604
2364, 0.115046077505
2365, 0.104984504132
2366, 0.153334789801
2367, 0.118898502066
2368, 0.110055548542
2369, 0.119651228762
2370, 0.0941463004955
2371, 0.114754098361
2372, 0.103489916677
2373, 0.0820751770096
2374, 0.136062365863
2375, 0.10848074922
2376, 0.162187755102
2377, 0.0954051607062
2378, 0.115383415
2379, 0.101809103656
2380, 0.128858024691
2381, 0.116785975164
2382, 0.126205575373
2383, 0.124081329177
2384, 0.163333333333
2385, 0.11443519482
2386, 0.141166525782
2387, 0.105930285197
2388, 0.108410819949
2389, 0.122191358025
2390, 0.0997159888892
2391, 0.10285365076
2392, 0.0966993163963
2393, 0.124440816327
2394, 0.114946474829
2395, 0.132962962963
2396, 0.138553688824
2397, 0.138242522902
2398, 0.0992571475563
2399, 0.112445530875
2400, 0.118395061728
2401, 0.0957047057463
2402, 0.104911724762
2403, 0.11995970819
2404, 0.0960243383743
2405, 0.0979817708333
2406, 0.127086506017
2407, 0.105232216343
2408, 0.133302469136
2409, 0.133135330579
2410, 0.12177215998
2411, 0.118217922303
2412, 0.118293144805
2413, 0.15572244898
2414, 0.140334452479
2415, 0.155604338843
2416, 0.120727704844
2417, 0.110365378936
2418, 0.0959403525123
2419, 0.161202001082
2420, 0.104029367557
2421, 0.152487622268
2422, 0.141599825224
2423, 0.144426208812
2424, 0.131238101183
2425, 0.103205696474
2426, 0.111689750693
2427, 0.100527449206
2428, 0.12130789225
2429, 0.180250277887
2430, 0.0764539253093
2431, 0.0949242687016
2432, 0.117661879567
2433, 0.0997740856187
2434, 0.126817761056
2435, 0.135537042014
2436, 0.0857617728532
2437, 0.0868679111531
2438, 0.116562009419
2439, 0.122542001461
2440, 0.127399945917
2441, 0.086662516976
2442, 0.121413174323
2443, 0.110669450084
2444, 0.119143599391
2445, 0.101148709823
2446, 0.128337950139
2447, 0.126403752147
2448, 0.103762996219
2449, 0.0988008034026
2450, 0.111208574326
2451, 0.12448863806
2452, 0.124309474753
2453, 0.103017295796
2454, 0.10779150308
2455, 0.124032140248
2456, 0.118941356387
2457, 0.130412826663
2458, 0.082387392827
2459, 0.120706911836
2460, 0.126399713339
2461, 0.153231915162
2462, 0.11571685846
2463, 0.126452737603
2464, 0.10848600231
2465, 0.106804254827
2466, 0.139113633619
2467, 0.127499160587
2468, 0.13988657845
2469, 0.155657142857
2470, 0.122971428571
2471, 0.0804428257602
2472, 0.103316289262
2473, 0.100858725762
2474, 0.127249124502
2475, 0.121811541271
2476, 0.140359168242
2477, 0.0826867892443
2478, 0.10489685091
2479, 0.0938644110592
2480, 0.12116122169
2481, 0.115258996978
2482, 0.138732028937
2483, 0.122837035124
2484, 0.106804254827
2485, 0.106176790243
2486, 0.148926223521
2487, 0.103020632121
2488, 0.109886828511
2489, 0.143645131457
2490, 0.12603379017
2491, 0.106980468415
2492, 0.142059083449
2493, 0.140136137481
2494, 0.15357444753
2495, 0.156268530945
2496, 0.165922619048
2497, 0.100819989669
2498, 0.102667658625
2499, 0.13766736369
2500, 0.079241614001
2501, 0.136692499071
2502, 0.10693063394
2503, 0.0866293900899
2504, 0.0927752835539
2505, 0.12669094693
2506, 0.0775520597555
2507, 0.104029367557
2508, 0.1005859375
2509, 0.168783673469
2510, 0.1271939196
2511, 0.105484168976
2512, 0.0987345679012
2513, 0.09008601177
2514, 0.12957372298
2515, 0.125269313635
2516, 0.120173376881
2517, 0.107811634349
2518, 0.118029300567
2519, 0.116581994329
2520, 0.104448363708
2521, 0.133709696897
2522, 0.104009776721
2523, 0.085568289225
2524, 0.164394463668
2525, 0.140569758948
2526, 0.0948753462604
2527, 0.0938856336806
2528, 0.143645131457
2529, 0.141465186947
2530, 0.117894736842
2531, 0.118135336447
2532, 0.157416170903
2533, 0.0914165879017
2534, 0.107260774288
2535, 0.093902761263
2536, 0.121851851852
2537, 0.119716662769
2538, 0.113484295106
2539, 0.119651228762
2540, 0.107486419194
2541, 0.0950162740004
2542, 0.0991398822997
2543, 0.0884331597222
2544, 0.158112035936
2545, 0.110620891161
2546, 0.134727176642
2547, 0.132826880935
2548, 0.104690064386
2549, 0.148029087731
2550, 0.140133821487
2551, 0.131728395062
2552, 0.142813173284
2553, 0.0889408327246
2554, 0.153810933732
2555, 0.150819572052
2556, 0.142089116143
2557, 0.117380855779
2558, 0.109138705104
2559, 0.117090650826
2560, 0.129886470874
2561, 0.14514208968
2562, 0.156868780137
2563, 0.124176205342
2564, 0.0828993055556
2565, 0.141692866518
2566, 0.140785559762
2567, 0.117817088681
2568, 0.112296219216
2569, 0.0760390631039
2570, 0.146218907025
2571, 0.111199291841
2572, 0.109897337642
2573, 0.0944727068444
2574, 0.149329505269
2575, 0.150047322877
2576, 0.0829015544041
2577, 0.130464319471
2578, 0.0924376731302
2579, 0.100081184737
2580, 0.113250547845
2581, 0.108670360111
2582, 0.132096420745
2583, 0.165048223015
2584, 0.109286389414
2585, 0.140382634749
2586, 0.144047468754
2587, 0.11335069007
2588, 0.138492535342
2589, 0.141574074074
2590, 0.119351851852
2591, 0.141485714286
2592, 0.097076652035
2593, 0.111967346939
2594, 0.142578065383
2595, 0.127789339808
2596, 0.0979115740249
2597, 0.117903803908
2598, 0.0703265069064
2599, 0.132995918367
2600, 0.100628195763
2601, 0.147592147561
2602, 0.102204809975
2603, 0.15876825311
2604, 0.0998096189258
2605, 0.112520087655
2606, 0.108005613784
2607, 0.121753104456
2608, 0.129813154905
2609, 0.101395246841
2610, 0.11582035517
2611, 0.143581693032
2612, 0.110041623309
2613, 0.129049762201
2614, 0.125061728395
2615, 0.14925968936
2616, 0.111551246537
2617, 0.117318435754
2618, 0.0882161458333
2619, 0.0894411571335
2620, 0.0919671709228
2621, 0.108961483932
2622, 0.119878904482
2623, 0.113775992439
2624, 0.131586720227
2625, 0.114663552582
2626, 0.106033601169
2627, 0.0959757308921
2628, 0.112594517958
2629, 0.114197434537
2630, 0.133947733872
2631, 0.0982552800735
2632, 0.112576983456
2633, 0.118225925824
2634, 0.0976672788575
2635, 0.1814520682
2636, 0.142183956916
2637, 0.102555208695
2638, 0.121111111111
2639, 0.079922534397
2640, 0.101301775148
2641, 0.109802775749
2642, 0.151706122449
2643, 0.122259840635
2644, 0.113055555556
2645, 0.136911498416
2646, 0.133800265668
2647, 0.138407596786
2648, 0.114272641482
2649, 0.106411556701
2650, 0.106214555766
2651, 0.108695652174
2652, 0.111956304155
2653, 0.103841713872
2654, 0.138690712115
2655, 0.10481472819
2656, 0.13373265157
2657, 0.102204809975
2658, 0.120510396975
2659, 0.106244092628
2660, 0.159757785467
2661, 0.159722222222
2662, 0.13939161799
2663, 0.102127097371
2664, 0.128834930246
2665, 0.120489348003
2666, 0.112671223083
2667, 0.156116411887
2668, 0.122187197653
2669, 0.119156766529
2670, 0.119460926651
2671, 0.13195870064
2672, 0.118856418307
2673, 0.139922468789
2674, 0.117620711278
2675, 0.110859158478
2676, 0.119397803308
2677, 0.108184777091
2678, 0.121574074074
2679, 0.124950455807
2680, 0.131811725207
2681, 0.0992733931947
2682, 0.112237111199
2683, 0.134595918367
2684, 0.130612244898
2685, 0.11897329171
2686, 0.11001172467
2687, 0.113096644612
2688, 0.137043163447
2689, 0.149854656019
2690, 0.098944779662
2691, 0.130843233471
2692, 0.118856418307
2693, 0.131844008264
2694, 0.114691358025
2695, 0.140566006215
2696, 0.105185185185
2697, 0.109189189189
2698, 0.129757943897
2699, 0.0893934627813
2700, 0.121986851717
2701, 0.0996055514974
2702, 0.0870316054933
2703, 0.102919728903
2704, 0.140472165197
2705, 0.0967741935484
2706, 0.118106122449
2707, 0.0969780815972
2708, 0.0977965500945
2709, 0.116060415011
2710, 0.120909269057
2711, 0.102765823305
2712, 0.129372849076
2713, 0.108947368421
2714, 0.133257142857
2715, 0.128518518519
2716, 0.0996745199916
2717, 0.12465326432
2718, 0.174011258919
2719, 0.0763637392485
2720, 0.138332902893
2721, 0.116514483089
2722, 0.11950617284
2723, 0.093070348455
2724, 0.0905009692888
2725, 0.109737525755
2726, 0.126031608139
2727, 0.100014609204
2728, 0.115475777547
2729, 0.127071823204
2730, 0.137521805027
2731, 0.143996755003
2732, 0.0991155046826
2733, 0.141465186947
2734, 0.128772112383
2735, 0.12199767562
2736, 0.0914238325374
2737, 0.12662452741
2738, 0.127254967797
2739, 0.12303871439
2740, 0.0921296296296
2741, 0.135178269335
2742, 0.123167346939
2743, 0.108571428571
2744, 0.0878404493803
2745, 0.0718450645564
2746, 0.134764188929
2747, 0.0881890190972
2748, 0.147748783126
2749, 0.131852551985
2750, 0.105232216343
2751, 0.0916367424139
2752, 0.109141412565
2753, 0.132562492453
2754, 0.13243767313
2755, 0.10952268431
2756, 0.124247058456
2757, 0.165351597021
2758, 0.0895534661879
2759, 0.13678520794
2760, 0.0989998843797
2761, 0.126530741068
2762, 0.0847039730345
2763, 0.123143340176
2764, 0.120387045572
2765, 0.129758948137
2766, 0.120181405896
2767, 0.0889573812307
2768, 0.101103385326
2769, 0.130412826663
2770, 0.10693063394
2771, 0.109166666667
2772, 0.113150585678
2773, 0.0795061728395
2774, 0.110213356899
2775, 0.0987654320988
2776, 0.105624142661
2777, 0.0943230722842
2778, 0.0931968314793
2779, 0.0972576177285
2780, 0.102354500694
2781, 0.120617283951
2782, 0.119771975425
2783, 0.127790989563
2784, 0.112424975365
2785, 0.107151115736
2786, 0.0865597267714
2787, 0.112296219216
2788, 0.139135802469
2789, 0.10961808355
2790, 0.137647918188
2791, 0.118117283951
2792, 0.0962727864583
2793, 0.137633769322
2794, 0.132236531191
2795, 0.0844905946219
2796, 0.129686908219
2797, 0.118279569892
2798, 0.130641540643
2799, 0.119990232288
2800, 0.116285119667
2801, 0.125051396617
2802, 0.0737607514713
2803, 0.13157526385
2804, 0.1090682754
2805, 0.144970506538
2806, 0.114068663258
2807, 0.0971697320904
2808, 0.152941176471
2809, 0.125974716446
2810, 0.11673553719
2811, 0.124281506477
2812, 0.0887654320988
2813, 0.144228571429
2814, 0.119600526189
2815, 0.119535680529
2816, 0.141568378496
2817, 0.11547266567
2818, 0.142409227065
2819, 0.0746812386157
2820, 0.0924184060438
2821, 0.103720887641
2822, 0.0855034722222
2823, 0.114526469024
2824, 0.094930606282
2825, 0.0927172928927
2826, 0.10364086463
2827, 0.11024691358
2828, 0.078987354181
2829, 0.0812147902428
2830, 0.105726268469
2831, 0.1034623813
2832, 0.15145711641
2833, 0.110895061728
2834, 0.115757935146
2835, 0.118147448015
2836, 0.103497164461
2837, 0.0551851851852
2838, 0.074325
2839, 0.117218107467
2840, 0.133167352932
2841, 0.117322105766
2842, 0.114149305556
2843, 0.126937203261
2844, 0.131200138744
2845, 0.148321458761
2846, 0.1294658342
2847, 0.140413783212
2848, 0.103217069626
2849, 0.133538115999
2850, 0.108268978358
2851, 0.152835429606
2852, 0.0930706521739
2853, 0.104308390023
2854, 0.143191535845
2855, 0.145112345041
2856, 0.132424081645
2857, 0.118597525726
2858, 0.126877482158
2859, 0.155134693878
2860, 0.1197657311
2861, 0.0898796076525
2862, 0.128765432099
2863, 0.0562484581015
2864, 0.110454178984
2865, 0.129979563842
2866, 0.0772731010663
2867, 0.11022252068
2868, 0.0907667769376
2869, 0.138713546269
2870, 0.107237601823
2871, 0.11302218639
2872, 0.143611111111
2873, 0.140195374676
2874, 0.135073418892
2875, 0.118069520253
2876, 0.133048281889
2877, 0.103732638889
2878, 0.119593419004
2879, 0.125544986128
2880, 0.121810018904
2881, 0.138962685666
2882, 0.130778667355
2883, 0.104826323251
2884, 0.10188458729
2885, 0.112267994568
2886, 0.125331397551
2887, 0.146472418864
2888, 0.122720685907
2889, 0.108083659987
2890, 0.13827444221
2891, 0.103881143667
2892, 0.112387883431
2893, 0.14127100073
2894, 0.110771954458
2895, 0.111413043478
2896, 0.109797246857
2897, 0.0912742382271
2898, 0.155483890233
2899, 0.104629390496
2900, 0.117202216066
2901, 0.107112761774
2902, 0.109618705628
2903, 0.1005859375
2904, 0.1046159608
2905, 0.117213963775
2906, 0.107048014407
2907, 0.123453578448
2908, 0.122395909423
2909, 0.0931952662722
2910, 0.130551570465
2911, 0.115032870709
2912, 0.102690954846
2913, 0.123051845921
2914, 0.111823002146
2915, 0.144698707886
2916, 0.126972604469
2917, 0.0910366289154
2918, 0.114442484813
2919, 0.115716700882
2920, 0.105771502836
2921, 0.110765608018
2922, 0.132199871799
2923, 0.0925105093082
2924, 0.142515359168
2925, 0.123626373626
2926, 0.10650109569
2927, 0.122103725347
2928, 0.136363636364
2929, 0.129262235208
2930, 0.10720348574
2931, 0.137987627825
2932, 0.0913346482577
2933, 0.15673198591
2934, 0.125254640109
2935, 0.121388888889
2936, 0.116531819829
2937, 0.125682747576
2938, 0.13479604257
2939, 0.131570489408
2940, 0.116452505164
2941, 0.145232851352
2942, 0.133679507306
2943, 0.121593411307
2944, 0.122428260026
2945, 0.104883431417
2946, 0.150723363981
2947, 0.111856683624
2948, 0.122759856631
2949, 0.10728531856
2950, 0.108310204082
2951, 0.120300479025
2952, 0.0695949452092
2953, 0.141038516068
2954, 0.125405405405
2955, 0.12219399811
2956, 0.102089116143
2957, 0.0975
2958, 0.164837043877
2959, 0.120124381113
2960, 0.13910302425
2961, 0.104952268973
2962, 0.0937919914002
2963, 0.0829980276134
2964, 0.0898796076525
2965, 0.119292902147
2966, 0.084500664171
2967, 0.143117283951
2968, 0.106870912837
2969, 0.152242439375
2970, 0.146540840803
2971, 0.118333380995
2972, 0.14364640884
2973, 0.148104108865
2974, 0.121581142745
2975, 0.112664359862
2976, 0.102783203125
2977, 0.135949266746
2978, 0.154655612245
2979, 0.124683998627
2980, 0.114721172023
2981, 0.119253456509
2982, 0.0756564670139
2983, 0.139281462715
2984, 0.119868135893
2985, 0.121245205901
2986, 0.111051390009
2987, 0.130938517125
2988, 0.0987803405386
2989, 0.121944444444
2990, 0.131287711973
2991, 0.103142722117
2992, 0.0825712198685
2993, 0.113060016906
2994, 0.123738168092
2995, 0.111277727478
2996, 0.1075
2997, 0.121110204082
2998, 0.113604444306
2999, 0.0986871887732
3000, 0.123217519239
3001, 0.111274238227
3002, 0.0990961720227
3003, 0.142257894041
3004, 0.116308597013
3005, 0.133055555556
3006, 0.0697349305118
3007, 0.143615884741
3008, 0.122688093499
3009, 0.13096989588
3010, 0.0966468898494
3011, 0.128092182961
3012, 0.0970876654064
3013, 0.157352358304
3014, 0.126888678612
3015, 0.139979338843
3016, 0.138591167355
3017, 0.143520818115
3018, 0.139177939646
3019, 0.122419889806
3020, 0.142191835117
3021, 0.104911327493
3022, 0.117903803908
3023, 0.127929839893
3024, 0.0871042060491
3025, 0.122249817385
3026, 0.0916812033515
3027, 0.138156405613
3028, 0.106023817782
3029, 0.125534743901
3030, 0.123047082581
3031, 0.115128916638
3032, 0.106442658875
3033, 0.135460693153
3034, 0.052725
3035, 0.119143599391
3036, 0.110584470475
3037, 0.117890351407
3038, 0.155252839373
3039, 0.103703922495
3040, 0.114276329541
3041, 0.164567474048
3042, 0.133869577708
3043, 0.0859017961526
3044, 0.0995822482639
3045, 0.158096885813
3046, 0.12169958182
3047, 0.0980510402675
3048, 0.120126417769
3049, 0.157145754462
3050, 0.140872566772
3051, 0.154421415708
3052, 0.14213877551
3053, 0.145211860611
3054, 0.134043209877
3055, 0.120934989043
3056, 0.136543803252
3057, 0.0919390581717
3058, 0.098944779662
3059, 0.0872066134813
3060, 0.128222915944
3061, 0.0952783480256
3062, 0.108811848667
3063, 0.102874603893
3064, 0.123272461651
3065, 0.138426787949
3066, 0.125414315148
3067, 0.0985623149477
3068, 0.113249704746
3069, 0.11060348174
3070, 0.106773134705
3071, 0.108722267013
3072, 0.100014609204
3073, 0.0961619215587
3074, 0.136041859034
3075, 0.105429474289
3076, 0.120365897838
3077, 0.140617283951
3078, 0.105228959338
3079, 0.116850285572
3080, 0.0855519162397
3081, 0.11570406513
3082, 0.120905371913
3083, 0.117113657845
3084, 0.0987787034549
3085, 0.12396620983
3086, 0.111369399831
3087, 0.137777777778
3088, 0.102404300567
3089, 0.155421728931
3090, 0.118944943289
3091, 0.144115675572
3092, 0.117504075038
3093, 0.120685311162
3094, 0.111140971662
3095, 0.0903916883675
3096, 0.108288094938
3097, 0.131362941232
3098, 0.146860736059
3099, 0.123738168092
3100, 0.140093336484
3101, 0.106807378904
3102, 0.0985995401475
3103, 0.123034746994
3104, 0.0864747867763
3105, 0.109580126754
3106, 0.0986426592798
3107, 0.0961137007063
3108, 0.131358024691
3109, 0.144698707886
3110, 0.106529104728
3111, 0.0775478515333
3112, 0.127535154137
3113, 0.0919658119658
3114, 0.0939421366374
3115, 0.0811365475778
3116, 0.108184777091
3117, 0.110357925493
3118, 0.0975245603034
3119, 0.123415046492
3120, 0.0981985535832
3121, 0.118240740741
3122, 0.116067962615
3123, 0.140502426666
3124, 0.136547518416
3125, 0.105550630558
3126, 0.15317873974
3127, 0.135809872491
3128, 0.123122080545
3129, 0.107004081633
3130, 0.137405354246
3131, 0.0956179905191
3132, 0.0938150770512
3133, 0.138594674062
3134, 0.120852121633
3135, 0.116863905325
3136, 0.120126417769
3137, 0.121372412996
3138, 0.111550537375
3139, 0.107781177614
3140, 0.111029064272
3141, 0.0967996465093
3142, 0.157024793388
3143, 0.124172967864
3144, 0.114946474829
3145, 0.106371191136
3146, 0.119596502289
3147, 0.157412777388
3148, 0.109794679752
3149, 0.0907800990219
3150, 0.144043209877
3151, 0.127132871402
3152, 0.117548304386
3153, 0.12764531265
3154, 0.120062095389
3155, 0.14930869823
3156, 0.157860538285
3157, 0.150434730105
3158, 0.0878945690297
3159, 0.132688563312
3160, 0.147598140496
3161, 0.114608625275
3162, 0.115182209144
3163, 0.120722810659
3164, 0.139598765432
3165, 0.102323968089
3166, 0.105895571299
3167, 0.136749311295
3168, 0.142098765432
3169, 0.104819944598
3170, 0.13700617284
3171, 0.135154320988
3172, 0.126525389345
3173, 0.0886194302411
3174, 0.120660270168
3175, 0.108607041588
3176, 0.104016620499
3177, 0.116450617284
3178, 0.125653199558
3179, 0.148533491875
3180, 0.119166081621
3181, 0.11887671938
3182, 0.137356655538
3183, 0.106722498868
3184, 0.109058171745
3185, 0.118011109769
3186, 0.134580751503
3187, 0.108662545911
3188, 0.100081184737
3189, 0.116552227904
3190, 0.107826450476
3191, 0.105005681101
3192, 0.147315312907
3193, 0.128598028143
3194, 0.129115820355
3195, 0.126088449174
3196, 0.10558672716
3197, 0.118844993879
3198, 0.136901911967
3199, 0.0872319840205
3200, 0.103851606805
3201, 0.105263157895
3202, 0.123566587549
3203, 0.0930747922438
3204, 0.1088
3205, 0.131893860562
3206, 0.134947040689
3207, 0.109837997862
3208, 0.14340221605
3209, 0.116375236295
3210, 0.109347873264
3211, 0.129371455577
3212, 0.117932708984
3213, 0.144987920591
3214, 0.0892504789957
3215, 0.143121622025
3216, 0.129910564391
3217, 0.0988598771267
3218, 0.109831994156
3219, 0.118755412225
3220, 0.138839792955
3221, 0.116937822411
3222, 0.106255425347
3223, 0.0862326869806
3224, 0.099099333611
3225, 0.081135734072
3226, 0.124324654315
3227, 0.135497462415
3228, 0.123264098539
3229, 0.102961830155
3230, 0.119288540317
3231, 0.140796616589
3232, 0.0881163434903
3233, 0.143924159724
3234, 0.123529228176
3235, 0.136543803252
3236, 0.133316500442
3237, 0.0957163875057
3238, 0.146501669328
3239, 0.134555005434
3240, 0.108752127564
3241, 0.11973877551
3242, 0.118133358869
3243, 0.150575379262
3244, 0.13180154021
3245, 0.0809141274238
3246, 0.117975641769
3247, 0.131527646503
3248, 0.150346014558
3249, 0.150056469583
3250, 0.105138071526
3251, 0.13783933518
3252, 0.119929453263
3253, 0.103078622831
3254, 0.107873742629
3255, 0.125392997772
3256, 0.0728645371615
3257, 0.145511042801
3258, 0.105123214824
3259, 0.129326047359
3260, 0.101065291047
3261, 0.101578947368
3262, 0.146396700919
3263, 0.149444514581
3264, 0.109393718042
3265, 0.115709636
3266, 0.128741300209
3267, 0.164016278513
3268, 0.102965668371
3269, 0.0985158283051
3270, 0.137261633532
3271, 0.130388841927
3272, 0.1456
3273, 0.113864603025
3274, 0.118597516435
3275, 0.0831434461806
3276, 0.139352704348
3277, 0.155524691358
3278, 0.122673141404
3279, 0.103302469136
3280, 0.105833333333
3281, 0.111135734072
3282, 0.116912705596
3283, 0.10228044364
3284, 0.0990733742056
3285, 0.135779764599
3286, 0.122337472608
3287, 0.127377064192
3288, 0.10060019708
3289, 0.12465326432
3290, 0.134981703772
3291, 0.0969870703813
3292, 0.112899926954
3293, 0.139857041588
3294, 0.085414498786
3295, 0.115872576177
3296, 0.13099263374
3297, 0.12292184076
3298, 0.109438660027
3299, 0.101587972467
3300, 0.113110204082
3301, 0.0920672023375
3302, 0.093543241966
3303, 0.0980185008632
3304, 0.148927077928
3305, 0.161639375658
3306, 0.118860344047
3307, 0.15892244898
3308, 0.107260774288
3309, 0.138548884344
3310, 0.10480642805
3311, 0.115938258758
3312, 0.129845429296
3313, 0.111841917127
3314, 0.136882969322
3315, 0.141194095066
3316, 0.143771428571
3317, 0.127743353377
3318, 0.104117700925
3319, 0.181046314916
3320, 0.120245139476
3321, 0.0848753462604
3322, 0.114556942706
3323, 0.120388184699
3324, 0.115926019442
3325, 0.141718176118
3326, 0.139534883721
3327, 0.111912812462
3328, 0.119969135802
3329, 0.13479604257
3330, 0.134977659703
3331, 0.0866437109823
3332, 0.117440979674
3333, 0.14381377551
3334, 0.120172144404
3335, 0.126775568182
3336, 0.0946913580247
3337, 0.166099773243
3338, 0.103117283951
3339, 0.137327920393
3340, 0.136823816365
3341, 0.0859798000833
3342, 0.098065563674
3343, 0.0918950844318
3344, 0.143191535845
3345, 0.115112424975
3346, 0.129828571429
3347, 0.101286076561
3348, 0.140606420927
3349, 0.103377277017
3350, 0.137355263569
3351, 0.0800959648514
3352, 0.137917043788
3353, 0.13516070938
3354, 0.132604081633
3355, 0.135151020408
3356, 0.106480387524
3357, 0.109648593165
3358, 0.101488229968
3359, 0.100156087409
3360, 0.140970054342
3361, 0.114389995473
3362, 0.109170175281
3363, 0.0877991283134
3364, 0.108391074754
3365, 0.127635399571
3366, 0.132932450169
3367, 0.105828571429
3368, 0.122159515065
3369, 0.102295063013
3370, 0.129408327246
3371, 0.128536979946
3372, 0.147174254317
3373, 0.142869801512
3374, 0.134682679656
3375, 0.0974422815754
3376, 0.0892472215224
3377, 0.126801748582
3378, 0.11274691358
3379, 0.103488498264
3380, 0.114843680014
3381, 0.121188477264
3382, 0.118754096314
3383, 0.124542936288
3384, 0.0976736373562
3385, 0.12732611957
3386, 0.122995610499
3387, 0.120069426948
3388, 0.107841640976
3389, 0.115128916638
3390, 0.113628308129
3391, 0.117054584121
3392, 0.0899190952101
3393, 0.0943112003781
3394, 0.132932450169
3395, 0.0828926223521
3396, 0.115032870709
3397, 0.128615702479
3398, 0.0691206428248
3399, 0.160848709779
3400, 0.116444555413
3401, 0.132639264467
3402, 0.127427149761
3403, 0.123133835381
3404, 0.0952217471365
3405, 0.1623183391
3406, 0.107599987232
3407, 0.104864864865
3408, 0.109130446455
3409, 0.105013850416
3410, 0.0941569010417
3411, 0.0982100661626
3412, 0.125557878968
3413, 0.111555949555
3414, 0.117932098765
3415, 0.14031233099
3416, 0.109259756935
3417, 0.0997879137695
3418, 0.115105151229
3419, 0.12603379017
3420, 0.131985731272
3421, 0.121944444444
3422, 0.0838247196208
3423, 0.125793992786
3424, 0.151575510204
3425, 0.109673086902
3426, 0.114095442495
3427, 0.0959067183541
3428, 0.123814995691
3429, 0.16747755102
3430, 0.108808290155
3431, 0.126150869199
3432, 0.122759856631
3433, 0.0843244113936
3434, 0.108479605834
3435, 0.124733382031
3436, 0.138091022863
3437, 0.0914174501795
3438, 0.103988312637
3439, 0.101578947368
3440, 0.133158692084
3441, 0.120389640421
3442, 0.0955312752919
3443, 0.106925918012
3444, 0.0983037475345
3445, 0.127097370855
3446, 0.0880274205548
3447, 0.122169032222
3448, 0.177579365079
3449, 0.131864106712
3450, 0.108117283951
3451, 0.0856360931023
3452, 0.128083974649
3453, 0.111503037429
3454, 0.110737764792
3455, 0.146172839506
3456, 0.0972944234405
3457, 0.116874197498
3458, 0.103637691746
3459, 0.0894789121856
3460, 0.139322465025
3461, 0.152529761905
3462, 0.126921326284
3463, 0.106580113815
3464, 0.0920003583266
3465, 0.12057690585
3466, 0.117383512545
3467, 0.116571533225
3468, 0.0969806094183
3469, 0.118472353497
3470, 0.118269387755
3471, 0.125588697017
3472, 0.089455157637
3473, 0.127118367347
3474, 0.107848868105
3475, 0.124645557656
3476, 0.136855903374
3477, 0.143913778529
3478, 0.123330898466
3479, 0.0919944598338
3480, 0.124169786258
3481, 0.11756722636
3482, 0.130197572314
3483, 0.148236226714
3484, 0.127087169564
3485, 0.103488498264
3486, 0.109138705104
3487, 0.122004822808
3488, 0.0867590027701
3489, 0.11274691358
3490, 0.132590581997
3491, 0.147410762574
3492, 0.107130198488
3493, 0.136543209877
3494, 0.188244047619
3495, 0.100943194652
3496, 0.0704481336806
3497, 0.106329322113
3498, 0.136296296296
3499, 0.123878834307
3500, 0.172525689562
3501, 0.12146092038
3502, 0.123185203888
3503, 0.132932098765
3504, 0.0983783783784
3505, 0.0929388560158
3506, 0.114088333911
3507, 0.111825473612
3508, 0.133921024031
3509, 0.0988673193224
3510, 0.120631238363
3511, 0.087646484375
3512, 0.138274167455
3513, 0.135954623438
3514, 0.140316678636
3515, 0.139290123457
3516, 0.133148283419
3517, 0.109484913293
3518, 0.0912393667297
3519, 0.109062604927
3520, 0.122737401178
3521, 0.0753185595568
3522, 0.140796616589
3523, 0.136072009959
3524, 0.115686334361
3525, 0.141621621622
3526, 0.113379501385
3527, 0.143032040371
3528, 0.128108824643
3529, 0.134827156947
3530, 0.157551020408
3531, 0.138823601233
3532, 0.126583437624
3533, 0.114016620499
3534, 0.119822317791
3535, 0.112180598913
3536, 0.112185078212
3537, 0.138494436834
3538, 0.102685185185
3539, 0.103674385633
3540, 0.0925838290968
3541, 0.13626678719
3542, 0.115484764543
3543, 0.136961631208
3544, 0.109010838171
3545, 0.0931717880541
3546, 0.135051903114
3547, 0.0997452478934
3548, 0.116026296567
3549, 0.126111698933
3550, 0.0923428571429
3551, 0.13366502854
3552, 0.120758362517
3553, 0.115530898796
3554, 0.138024691358
3555, 0.124184653285
3556, 0.114252311617
3557, 0.114203615223
3558, 0.140011621901
3559, 0.0955132378472
3560, 0.160078428626
3561, 0.0877717167841
3562, 0.109739931827
3563, 0.128483061626
3564, 0.116669101534
3565, 0.120332409972
3566, 0.112105263158
3567, 0.127230361646
3568, 0.110615548204
3569, 0.105330095965
3570, 0.146869929692
3571, 0.0798769745289
3572, 0.114272641482
3573, 0.108534071181
3574, 0.0903818564757
3575, 0.0985694689398
3576, 0.137136793483
3577, 0.136089965398
3578, 0.106804696377
3579, 0.12432073072
3580, 0.111540494121
3581, 0.098602308737
