Qsparsity09.csv
Network ID, Q score
311, 1.00453514739
312, 1.5
313, 0.899305555556
314, 0.803819444444
315, 0.65306122449
316, 0.640532544379
317, 0.975425330813
318, 1.0525
319, 0.775941230487
320, 0.746527777778
321, 0.751275510204
322, 0.498775510204
323, 0.831153388823
324, 0.985537190083
325, 0.974852071006
326, 0.775147928994
327, 1.14058956916
328, 0.636363636364
329, 0.971644612476
330, 0.96675900277
331, 1.17728531856
332, 0.938775510204
333, 0.762747138398
334, 0.858418367347
335, 1.04498269896
336, 0.549744897959
337, 0.972222222222
338, 0.7158203125
339, 0.997732426304
340, 0.907986111111
341, 0.8336
342, 0.877551020408
343, 0.822306238185
344, 0.828125
345, 0.789540816327
346, 0.912009512485
347, 0.7265625
348, 1.1512345679
349, 0.821180555556
350, 0.75826446281
351, 0.953703703704
352, 0.741319444444
353, 0.836734693878
354, 0.723214285714
355, 0.777777777778
356, 0.776937618147
357, 1.19111111111
358, 0.675347222222
359, 0.937716262976
360, 1.03969754253
361, 0.798611111111
362, 0.954648526077
363, 0.936
364, 0.761479591837
365, 0.665895061728
366, 0.835459183673
367, 0.8891966759
368, 0.990929705215
369, 0.77
370, 0.777777777778
371, 0.9392
372, 1.32888888889
373, 0.563995837669
374, 0.7536
375, 1.17777777778
376, 0.7872
377, 0.9125
378, 0.5232
379, 0.861495844875
380, 0.87145557656
381, 0.728316326531
382, 0.92970521542
383, 0.918367346939
384, 0.938016528926
385, 0.9723183391
386, 0.734375
387, 0.662551440329
388, 0.779336734694
389, 1.22485207101
390, 0.905817174515
391, 0.78550295858
392, 0.761574074074
393, 0.651577503429
394, 0.809523809524
395, 0.904
396, 1.00308641975
397, 0.849173553719
398, 0.915555555556
399, 0.717777777778
400, 1.08504801097
401, 0.606805293006
402, 0.831758034026
403, 0.898760330579
404, 1.10380622837
405, 0.961218836565
406, 0.660714285714
407, 0.8048
408, 0.740740740741
409, 1.24
410, 0.935185185185
411, 0.975056689342
412, 0.770710059172
413, 0.809171597633
414, 0.57475994513
415, 0.91135734072
416, 0.664201183432
417, 0.850415512465
418, 0.723214285714
419, 0.728395061728
420, 0.84487534626
421, 0.6768
422, 1.15625
423, 0.719008264463
424, 0.825443786982
425, 0.996539792388
426, 0.806094182825
427, 0.7792
428, 0.806183115339
429, 0.87890625
430, 0.9175
431, 1.00453514739
432, 0.862426035503
433, 0.90027700831
434, 1.09977324263
435, 0.713010204082
436, 0.8528
437, 0.790170132325
438, 0.914930555556
439, 1.12962962963
440, 0.757396449704
441, 0.968112244898
442, 0.80055401662
443, 0.872
444, 0.922839506173
445, 1.14453125
446, 0.868343195266
447, 0.68253968254
448, 0.7202268431
449, 0.852551984877
450, 0.618147448015
451, 0.948347107438
452, 1.14058956916
453, 0.996913580247
454, 0.807183364839
455, 0.734375
456, 0.74362244898
457, 0.883680555556
458, 0.639455782313
459, 0.6875
460, 1.171875
461, 0.882797731569
462, 0.880208333333
463, 0.872
464, 0.680473372781
465, 1.1125
466, 0.724279835391
467, 0.813148788927
468, 1.31640625
469, 0.515235457064
470, 1.0128
471, 0.968253968254
472, 0.8672
473, 0.895691609977
474, 0.8992
475, 0.9410430839
476, 0.8820861678
477, 0.939643347051
478, 0.888888888889
479, 0.829867674858
480, 0.94
481, 0.538752362949
482, 0.859410430839
483, 0.648283038502
484, 0.72520661157
485, 0.810763888889
486, 1.0225
487, 0.8125
488, 1.03854875283
489, 0.777645659929
490, 0.903114186851
491, 0.847107438017
492, 1.21453287197
493, 0.779513888889
494, 1.02
495, 0.861570247934
496, 0.89201183432
497, 0.8848
498, 1.00443786982
499, 0.8848
500, 0.899810964083
501, 1.25617283951
502, 0.806213017751
503, 0.705075445816
504, 0.773668639053
505, 0.742346938776
506, 1.02216066482
507, 0.8154296875
508, 0.71201814059
509, 0.863894139887
510, 0.7225
511, 1.07231404959
512, 1.07142857143
513, 0.654336734694
514, 1.0128
515, 0.8925
516, 0.912208504801
517, 0.786458333333
518, 0.645061728395
519, 0.7952
520, 0.8825
521, 0.933884297521
522, 1.02479338843
523, 0.941358024691
524, 0.826388888889
525, 0.9025
526, 0.829861111111
527, 0.694214876033
528, 0.861570247934
529, 0.873966942149
530, 0.98
531, 0.793209876543
532, 1.05540166205
533, 0.77508650519
534, 1.13296398892
535, 0.963718820862
536, 0.83379501385
537, 0.923553719008
538, 0.8864
539, 0.795555555556
540, 1.0
541, 0.904761904762
542, 0.6875
543, 1.09917355372
544, 0.8125
545, 0.92
546, 0.841632653061
547, 0.836776859504
548, 0.915289256198
549, 0.775047258979
550, 0.718888888889
551, 1.04498269896
552, 0.856332703214
553, 1.09972299169
554, 0.867777777778
555, 0.9325
556, 1.06648199446
557, 0.846880907372
558, 0.880208333333
559, 0.948347107438
560, 0.793950850662
561, 0.990929705215
562, 0.960069444444
563, 0.669642857143
564, 0.792243767313
565, 0.828125
566, 0.965973534972
567, 0.848771266541
568, 1.0462962963
569, 0.881944444444
570, 0.717421124829
571, 0.717013888889
572, 1.1937716263
573, 0.97265625
574, 0.904761904762
575, 0.4619140625
576, 0.937777777778
577, 0.731301939058
578, 0.618147448015
579, 1.02160493827
580, 0.813148788927
581, 1.13017751479
582, 0.84126984127
583, 0.781163434903
584, 0.996219281664
585, 0.90022675737
586, 0.68262226847
587, 1.18209876543
588, 0.7888
589, 0.791495198903
590, 0.778925619835
591, 0.863894139887
592, 1.03395061728
593, 0.80325443787
594, 0.815088757396
595, 0.904761904762
596, 0.798353909465
597, 0.61862244898
598, 1.04536862004
599, 0.732638888889
600, 0.882797731569
601, 0.9168
602, 0.895691609977
603, 1.23875432526
604, 1.19897959184
605, 0.898491083676
606, 0.755102040816
607, 0.742911153119
608, 0.939236111111
609, 0.622781065089
610, 1.08203125
611, 0.850340136054
612, 0.987654320988
613, 1.03854875283
614, 0.79584120983
615, 0.735207100592
616, 0.861678004535
617, 0.861570247934
618, 0.652366863905
619, 0.762187871581
620, 0.818525519849
621, 0.936507936508
622, 0.87573964497
623, 0.6575
624, 0.723333333333
625, 1.1107266436
626, 1.05785123967
627, 0.892561983471
628, 0.79
629, 0.955
630, 0.972789115646
631, 0.794306703398
632, 0.90027700831
633, 0.852551984877
634, 0.859693877551
635, 0.933431952663
636, 0.937777777778
637, 0.787190082645
638, 0.757369614512
639, 0.8675
640, 0.84126984127
641, 0.91796875
642, 0.800347222222
643, 0.66468489893
644, 0.85848074922
645, 1.01041666667
646, 0.939236111111
647, 0.856
648, 0.668934240363
649, 0.750692520776
650, 0.92
651, 0.909262759924
652, 0.9136
653, 0.781887755102
654, 0.9609375
655, 1.0096
656, 1.05864197531
657, 0.757369614512
658, 1.07479224377
659, 1.0
660, 0.928669410151
661, 0.776041666667
662, 0.791883454735
663, 0.748971193416
664, 0.8144
665, 0.827664399093
666, 0.84765625
667, 0.95
668, 1.05333333333
669, 0.8425
670, 0.803719008264
671, 0.885555555556
672, 0.923469387755
673, 1.00378071834
674, 0.68112244898
675, 0.84765625
676, 0.923182441701
677, 1.10185185185
678, 0.5576171875
679, 0.710069444444
680, 0.897569444444
681, 1.0256
682, 1.078125
683, 0.865702479339
684, 1.12654320988
685, 0.747041420118
686, 0.685555555556
687, 0.940546967895
688, 0.79
689, 0.786458333333
690, 1.03854875283
691, 0.753086419753
692, 0.758680555556
693, 0.84
694, 1.04536862004
695, 0.601134215501
696, 0.951989026063
697, 0.635102040816
698, 0.87426035503
699, 0.826923076923
700, 0.973534971645
701, 0.596253902185
702, 0.825208085612
703, 0.833648393195
704, 0.692708333333
705, 0.705
706, 0.8464
707, 1.01851851852
708, 0.780864197531
709, 1.14681440443
710, 0.898760330579
711, 1.08203125
712, 1.13832199546
713, 0.832
714, 0.923553719008
715, 0.748263888889
716, 0.875171467764
717, 1.12188365651
718, 0.757396449704
719, 0.963718820862
720, 0.981404958678
721, 0.998520710059
722, 0.829903978052
723, 0.919421487603
724, 1.2193877551
725, 0.894097222222
726, 0.89453125
727, 0.780718336484
728, 0.901701323251
729, 0.916099773243
730, 0.739795918367
731, 0.847645429363
732, 0.87
733, 0.816
734, 0.956597222222
735, 0.793950850662
736, 0.912
737, 0.895362663496
738, 0.859375
739, 0.891156462585
740, 0.8512
741, 0.7696
742, 0.742222222222
743, 0.786703601108
744, 0.954648526077
745, 0.829931972789
746, 0.793650793651
747, 0.986282578875
748, 0.821180555556
749, 1.0825
750, 1.01662049861
751, 0.826388888889
752, 0.858725761773
753, 0.91156462585
754, 0.806213017751
755, 0.788751714678
756, 0.847645429363
757, 0.739368998628
758, 0.745562130178
759, 0.795918367347
760, 0.7936
761, 0.6925
762, 0.730902777778
763, 0.869834710744
764, 0.694444444444
765, 0.887617065557
766, 0.7632
767, 0.75
768, 1.3487654321
769, 0.79604578564
770, 0.632373113855
771, 0.94921875
772, 0.853305785124
773, 1.05078125
774, 0.754132231405
775, 0.962192816635
776, 0.918367346939
777, 0.789930555556
778, 1.20118343195
779, 0.624543462381
780, 0.835390946502
781, 0.856332703214
782, 0.683333333333
783, 0.8175
784, 0.885802469136
785, 0.702331961591
786, 0.861570247934
787, 0.96484375
788, 0.981096408318
789, 1.06349206349
790, 0.77
791, 0.927514792899
792, 1.03305785124
793, 0.902892561983
794, 0.805555555556
795, 0.750229568411
796, 1.00692041522
797, 0.885802469136
798, 0.8048
799, 0.936507936508
800, 0.9375
801, 0.8425
802, 0.714285714286
803, 0.979591836735
804, 1.05165289256
805, 1.1163434903
806, 0.79
807, 0.7312
808, 0.8336
809, 0.6672
810, 0.683709869203
811, 0.770919067215
812, 0.809523809524
813, 0.869834710744
814, 0.84066587396
815, 0.8975
816, 0.905482041588
817, 1.18359375
818, 0.774078478002
819, 1.14453125
820, 1.00453514739
821, 0.909722222222
822, 0.72520661157
823, 0.6826171875
824, 0.7421875
825, 0.942222222222
826, 0.718792866941
827, 0.95987654321
828, 0.916099773243
829, 0.9325
830, 0.901701323251
831, 0.9625
832, 0.692222222222
833, 0.93
834, 0.795454545455
835, 0.836734693878
836, 0.972299168975
837, 0.761814744802
838, 0.8912
839, 0.836419753086
840, 0.853305785124
841, 0.828512396694
842, 0.685555555556
843, 1.07291666667
844, 0.788751714678
845, 0.893004115226
846, 0.783163265306
847, 0.945578231293
848, 0.79584120983
849, 0.8701171875
850, 0.97783933518
851, 0.875555555556
852, 0.698412698413
853, 0.78443877551
854, 0.811654526535
855, 0.975
856, 0.585848074922
857, 0.8128
858, 0.92970521542
859, 0.944444444444
860, 0.84126984127
861, 0.712799167534
862, 0.745541022592
863, 1.16015625
864, 0.864447086801
865, 0.905482041588
866, 0.69
867, 0.971644612476
868, 0.85546875
869, 0.68
870, 0.909763313609
871, 0.6925
872, 0.92243767313
873, 0.792387543253
874, 0.854444444444
875, 1.30555555556
876, 0.710718002081
877, 0.92438563327
878, 0.913580246914
879, 0.790170132325
880, 1.01108033241
881, 0.824380165289
882, 0.769132653061
883, 0.814236111111
884, 0.859690844233
885, 0.877551020408
886, 1.01859504132
887, 0.890260631001
888, 0.993079584775
889, 0.90022675737
890, 0.827664399093
891, 1.14453125
892, 0.922902494331
893, 1.03925619835
894, 0.907372400756
895, 0.942708333333
896, 0.844990548204
897, 0.944214876033
898, 0.651041666667
899, 1.05612244898
900, 0.895691609977
901, 0.957908163265
902, 0.79584120983
903, 0.7775
904, 0.8432
905, 0.585459183673
906, 0.928819444444
907, 0.857438016529
908, 0.6825
909, 0.6455078125
910, 0.956916099773
911, 0.943289224953
912, 0.771626297578
913, 0.907024793388
914, 0.826923076923
915, 0.638525564804
916, 0.745152354571
917, 0.791666666667
918, 0.768888888889
919, 0.95987654321
920, 0.927977839335
921, 1.07266435986
922, 0.818525519849
923, 1.00453514739
924, 1.21484375
925, 0.695153061224
926, 0.859504132231
927, 0.776456599287
928, 0.740784780024
929, 0.5536
930, 0.775510204082
931, 0.745867768595
932, 0.909090909091
933, 0.671875
934, 0.896193771626
935, 0.809171597633
936, 0.958412098299
937, 0.904320987654
938, 0.977315689981
939, 1.01662049861
940, 1.1325
941, 0.818525519849
942, 1.04012345679
943, 0.74505723205
944, 0.769322235434
945, 0.6288
946, 1.15916955017
947, 0.572778827977
948, 0.595486111111
949, 0.805555555556
950, 0.891156462585
951, 0.935950413223
952, 0.9675
953, 0.8736
954, 1.0987654321
955, 0.794378698225
956, 0.901041666667
957, 0.701388888889
958, 0.833648393195
959, 0.8912
960, 0.775510204082
961, 1.0325
962, 0.890495867769
963, 0.754132231405
964, 1.06228373702
965, 0.796875
966, 0.615933412604
967, 0.761814744802
968, 0.787190082645
969, 0.955017301038
970, 0.609733700643
971, 1.00617283951
972, 0.604166666667
973, 0.95652173913
974, 1.23875432526
975, 0.665816326531
976, 1.05671077505
977, 1.13016528926
978, 0.916666666667
979, 1.04988662132
980, 0.917091836735
981, 0.948347107438
982, 0.816326530612
983, 0.607638888889
984, 1.08203125
985, 0.728395061728
986, 0.944444444444
987, 1.03854875283
988, 0.909297052154
989, 0.981859410431
990, 0.770710059172
991, 0.7472
992, 0.7975
993, 0.711805555556
994, 0.916666666667
995, 0.705357142857
996, 1.046875
997, 0.756944444444
998, 0.849173553719
999, 0.8725
1000, 1.22265625
1001, 0.905
1002, 0.823129251701
1003, 0.796666666667
1004, 0.843043995244
1005, 0.9925
1006, 0.861570247934
1007, 0.871111111111
1008, 1.10430839002
1009, 0.69
1010, 0.83203125
1011, 1.0425
1012, 0.848958333333
1013, 0.761479591837
1014, 0.746691871456
1015, 0.904513888889
1016, 0.9675
1017, 0.992
1018, 0.950113378685
1019, 0.829931972789
1020, 0.844990548204
1021, 0.836734693878
1022, 0.897959183673
1023, 0.902777777778
1024, 0.840277777778
1025, 1.01033057851
1026, 0.6875
1027, 0.690828402367
1028, 0.972222222222
1029, 0.8486328125
1030, 0.802469135802
1031, 0.7632
1032, 0.878099173554
1033, 1.08
1034, 1.00692041522
1035, 0.71449704142
1036, 0.920438957476
1037, 0.7925
1038, 0.678004535147
1039, 0.750692520776
1040, 0.687242798354
1041, 0.79
1042, 0.66124260355
1043, 0.878888888889
1044, 0.9225
1045, 0.675900277008
1046, 0.706611570248
1047, 0.789115646259
1048, 0.835909631391
1049, 0.750342935528
1050, 0.766803840878
1051, 0.996913580247
1052, 1.0553633218
1053, 0.535123966942
1054, 0.829931972789
1055, 1.0825
1056, 0.9408
1057, 0.9723183391
1058, 0.83
1059, 0.8075
1060, 0.976331360947
1061, 0.982698961938
1062, 1.0055401662
1063, 0.779513888889
1064, 1.16099773243
1065, 0.9525
1066, 0.948960302457
1067, 0.960219478738
1068, 0.746097814776
1069, 0.782544378698
1070, 0.866666666667
1071, 0.956597222222
1072, 0.818888888889
1073, 0.969008264463
1074, 1.32525951557
1075, 0.7225
1076, 0.786458333333
1077, 0.9325
1078, 0.9984
1079, 0.659722222222
1080, 0.772853185596
1081, 0.878099173554
1082, 1.1384083045
1083, 0.878099173554
1084, 0.9232
1085, 1.08310249307
1086, 0.873015873016
1087, 1.03174603175
1088, 0.762152777778
1089, 1.04986149584
1090, 0.883656509695
1091, 0.877551020408
1092, 0.977315689981
1093, 1.03174603175
1094, 0.739669421488
1095, 0.803402646503
1096, 0.743055555556
1097, 0.820987654321
1098, 0.768707482993
1099, 1.055
1100, 0.98224852071
1101, 0.854595336077
1102, 0.84126984127
1103, 1.02469135802
1104, 0.82726326743
1105, 0.942602040816
1106, 0.650793650794
1107, 0.764462809917
1108, 0.775510204082
1109, 0.753086419753
1110, 0.817602040816
1111, 0.804994054697
1112, 0.74609375
1113, 0.770661157025
1114, 1.01446280992
1115, 1.24221453287
1116, 0.800295857988
1117, 1.00510204082
1118, 0.915289256198
1119, 0.890495867769
1120, 0.9184
1121, 0.947845804989
1122, 0.793103448276
1123, 0.696
1124, 0.827777777778
1125, 0.779513888889
1126, 0.939508506616
1127, 0.723958333333
1128, 0.925207756233
1129, 0.90027700831
1130, 0.969529085873
1131, 0.7202268431
1132, 0.758928571429
1133, 1.12802768166
1134, 0.863894139887
1135, 1.01664684899
1136, 0.844990548204
1137, 0.799725651578
1138, 1.0925
1139, 0.9744
1140, 0.857638888889
1141, 0.821180555556
1142, 1.00888888889
1143, 0.875236294896
1144, 0.828125
1145, 0.696789536266
1146, 0.64349112426
1147, 0.8032
1148, 1.11734693878
1149, 0.779585798817
1150, 1.07256235828
1151, 0.718820861678
1152, 0.8720703125
1153, 0.820861678005
1154, 0.881093935791
1155, 1.04296875
1156, 0.8925
1157, 0.85798816568
1158, 0.8528
1159, 1.01239669421
1160, 0.987847222222
1161, 1.13429752066
1162, 0.96675900277
1163, 0.5986328125
1164, 0.777777777778
1165, 0.81163434903
1166, 0.937716262976
1167, 0.935763888889
1168, 0.834444444444
1169, 0.83984375
1170, 0.938271604938
1171, 0.883136094675
1172, 0.702331961591
1173, 1.025
1174, 0.735349716446
1175, 0.913832199546
1176, 0.882797731569
1177, 0.871301775148
1178, 0.762345679012
1179, 0.741124260355
1180, 1.07111111111
1181, 0.939236111111
1182, 0.6075
1183, 0.85
1184, 0.907407407407
1185, 0.877126654064
1186, 0.9072
1187, 0.828512396694
1188, 0.826923076923
1189, 0.826923076923
1190, 0.97052154195
1191, 1.15432098765
1192, 0.88
1193, 0.857438016529
1194, 0.873799725652
1195, 0.850661625709
1196, 1.0
1197, 0.61
1198, 1.06172839506
1199, 0.9056
1200, 0.780045351474
1201, 0.7175
1202, 0.849173553719
1203, 0.762345679012
1204, 0.953125
1205, 1.10185185185
1206, 0.807183364839
1207, 0.667159763314
1208, 0.91975308642
1209, 0.8875
1210, 1.03878116343
1211, 0.895061728395
1212, 0.661458333333
1213, 0.780023781213
1214, 0.617768595041
1215, 0.73828125
1216, 1.0524691358
1217, 0.835538752363
1218, 0.770408163265
1219, 0.739795918367
1220, 1.08506944444
1221, 0.895691609977
1222, 0.8820861678
1223, 1.05078125
1224, 0.673611111111
1225, 0.939349112426
1226, 0.692602040816
1227, 1.11328125
1228, 0.667159763314
1229, 0.568998109641
1230, 0.84056122449
1231, 1.21913580247
1232, 0.921875
1233, 1.00925925926
1234, 0.848958333333
1235, 0.996913580247
1236, 0.842975206612
1237, 0.909722222222
1238, 0.9225
1239, 0.892561983471
1240, 0.667159763314
1241, 0.877126654064
1242, 0.7451171875
1243, 0.9552
1244, 0.891156462585
1245, 1.08641975309
1246, 0.579604578564
1247, 0.685546875
1248, 1.03111111111
1249, 0.916897506925
1250, 0.768595041322
1251, 0.86011342155
1252, 1.01183431953
1253, 0.848765432099
1254, 0.935185185185
1255, 0.8304
1256, 1.03571428571
1257, 0.83203125
1258, 0.77806122449
1259, 0.78515625
1260, 0.727272727273
1261, 0.7568
1262, 0.95567867036
1263, 0.878715814507
1264, 0.847107438017
1265, 1.0625
1266, 0.94674556213
1267, 0.798469387755
1268, 1.03571428571
1269, 0.8076171875
1270, 0.96484375
1271, 1.1125
1272, 0.854671280277
1273, 0.931972789116
1274, 0.948347107438
1275, 0.894139886578
1276, 1.02958579882
1277, 0.961218836565
1278, 0.661265432099
1279, 0.7841796875
1280, 0.851239669421
1281, 0.975
1282, 1.0125
1283, 1.19444444444
1284, 0.696326530612
1285, 0.804370447451
1286, 0.833910034602
1287, 0.740740740741
1288, 0.875283446712
1289, 1.13296398892
1290, 0.886578449905
1291, 0.883680555556
1292, 0.862847222222
1293, 0.935
1294, 0.841209829868
1295, 0.739795918367
1296, 0.882797731569
1297, 0.868343195266
1298, 1.0128
1299, 0.711538461538
1300, 0.826530612245
1301, 0.916666666667
1302, 0.96484375
1303, 0.931034482759
1304, 0.762110726644
1305, 0.904320987654
1306, 1.02479338843
1307, 1.0675
1308, 0.868480725624
1309, 0.766803840878
1310, 0.8144
1311, 0.662721893491
1312, 1.05817174515
1313, 0.910836762689
1314, 0.9410430839
1315, 0.741071428571
1316, 1.0276816609
1317, 1.11764705882
1318, 1.0589569161
1319, 1.10802469136
1320, 0.868480725624
1321, 1.11419753086
1322, 0.907986111111
1323, 0.809073724008
1324, 0.8891966759
1325, 0.734693877551
1326, 0.868014268728
1327, 0.9375
1328, 0.7056
1329, 0.7265625
1330, 0.721123829344
1331, 0.743055555556
1332, 0.916824196597
1333, 0.741020793951
1334, 0.730867346939
1335, 0.6435546875
1336, 0.768888888889
1337, 0.648
1338, 0.971644612476
1339, 1.09504132231
1340, 0.801775147929
1341, 0.873015873016
1342, 1.35294117647
1343, 0.946180555556
1344, 0.724279835391
1345, 0.90234375
1346, 0.973333333333
1347, 0.743162901308
1348, 0.8025
1349, 0.873345935728
1350, 0.674897119342
1351, 0.761479591837
1352, 0.7088
1353, 0.892857142857
1354, 0.822306238185
1355, 0.79132231405
1356, 0.83875739645
1357, 0.9925
1358, 1.0830449827
1359, 0.755829903978
1360, 0.645429362881
1361, 0.860946745562
1362, 1.08984375
1363, 0.9536
1364, 0.875432525952
1365, 0.6225
1366, 1.00453514739
1367, 0.962192816635
1368, 0.871301775148
1369, 0.807692307692
1370, 0.787190082645
1371, 0.57475994513
1372, 0.8512
1373, 0.934027777778
1374, 0.682397959184
1375, 0.829903978052
1376, 0.829881656805
1377, 0.747599451303
1378, 0.770710059172
1379, 0.916666666667
1380, 0.792060491493
1381, 1.02272727273
1382, 0.8875
1383, 0.796296296296
1384, 0.6688
1385, 0.918639053254
1386, 0.925170068027
1387, 0.766581632653
1388, 0.838134430727
1389, 0.793402777778
1390, 0.969754253308
1391, 0.816884661118
1392, 0.904320987654
1393, 0.7712
1394, 0.78231292517
1395, 0.861111111111
1396, 0.936390532544
1397, 0.719135802469
1398, 1.00907029478
1399, 0.935763888889
1400, 0.9872
1401, 0.96675900277
1402, 0.901701323251
1403, 0.966049382716
1404, 1.1225
1405, 1.06049149338
1406, 0.750566893424
1407, 1.1247637051
1408, 0.722222222222
1409, 1.13148788927
1410, 0.783933518006
1411, 1.01530612245
1412, 0.736625514403
