Qsparsity04.csv
Network ID, Q score
2626, 0.189691427454
2627, 0.201165721487
2628, 0.241449488383
2629, 0.227081308714
2630, 0.216899862826
2631, 0.168188458729
2632, 0.26367927277
2633, 0.187933207309
2634, 0.23116654069
2635, 0.227966308594
2636, 0.227238321799
2637, 0.151606824043
2638, 0.167923031145
2639, 0.231714677641
2640, 0.185934761716
2641, 0.253208208491
2642, 0.165532879819
2643, 0.167171280277
2644, 0.261306244261
2645, 0.200700183655
2646, 0.257908220094
2647, 0.204206314879
2648, 0.272258576244
2649, 0.232676414495
2650, 0.201671467402
2651, 0.221561204255
2652, 0.150657414171
2653, 0.221450617284
2654, 0.242704081633
2655, 0.237333458435
2656, 0.19219202495
2657, 0.217758874186
2658, 0.186462927956
2659, 0.176595414316
2660, 0.187619688422
2661, 0.237201561065
2662, 0.188157111684
2663, 0.159616607169
2664, 0.192414791713
2665, 0.218158177398
2666, 0.210317460317
2667, 0.262287334594
2668, 0.246913580247
2669, 0.259230769231
2670, 0.193974159055
2671, 0.263244628906
2672, 0.23
2673, 0.192651210144
2674, 0.222141711092
2675, 0.2178461848
2676, 0.235927326192
2677, 0.205391589506
2678, 0.18781751421
2679, 0.155530252057
2680, 0.216153846154
2681, 0.237026474053
2682, 0.245212899975
2683, 0.20483589598
2684, 0.207092285156
2685, 0.192764125184
2686, 0.169378068076
2687, 0.159256767248
2688, 0.212653061224
2689, 0.194640737181
2690, 0.192928872229
2691, 0.253023602749
2692, 0.264099121094
2693, 0.219502096165
2694, 0.184933544932
2695, 0.165096211069
2696, 0.2176461186
2697, 0.26656
2698, 0.212290809328
2699, 0.233683556752
2700, 0.222473144531
2701, 0.206922673504
2702, 0.178418367347
2703, 0.229449766095
2704, 0.229822485207
2705, 0.193994816372
2706, 0.194360614387
2707, 0.286422365783
2708, 0.202688510817
2709, 0.204492521091
2710, 0.188602674185
2711, 0.216047738292
2712, 0.205936418685
2713, 0.205551472667
2714, 0.210973370064
2715, 0.261122062976
2716, 0.211392664435
2717, 0.170394875026
2718, 0.222971632613
2719, 0.154388850416
2720, 0.253490870032
2721, 0.167800237812
2722, 0.235955555556
2723, 0.148798271672
2724, 0.169407977466
2725, 0.252258026922
2726, 0.199158186371
2727, 0.273110546221
2728, 0.20707449803
2729, 0.208015178861
2730, 0.296576
2731, 0.257734515469
2732, 0.245695592287
2733, 0.164776307498
2734, 0.21103198065
2735, 0.176096630642
2736, 0.221165937327
2737, 0.168699568399
2738, 0.174042740476
2739, 0.248194444444
2740, 0.23229287617
2741, 0.196884219243
2742, 0.19943877551
2743, 0.160295857988
2744, 0.24710959561
2745, 0.167066666667
2746, 0.2197265625
2747, 0.215697163219
2748, 0.241285119667
2749, 0.172620027435
2750, 0.234535670521
2751, 0.247427011132
2752, 0.197223479704
2753, 0.142699059403
2754, 0.184209274673
2755, 0.21718126444
2756, 0.249163237311
2757, 0.190621603437
2758, 0.269739525669
2759, 0.242662721893
2760, 0.260961891644
2761, 0.216473973041
2762, 0.226479591837
2763, 0.241332094479
2764, 0.231887975779
2765, 0.227893299727
2766, 0.250038817867
2767, 0.249405276817
2768, 0.205170766058
2769, 0.278983125137
2770, 0.191965474985
2771, 0.178213346483
2772, 0.178432521711
2773, 0.285949707031
2774, 0.203928571429
2775, 0.253213957759
2776, 0.263081621034
2777, 0.214094425709
2778, 0.202932098765
2779, 0.271671373009
2780, 0.203367254515
2781, 0.233316326531
2782, 0.177667646156
2783, 0.201009554714
2784, 0.253098088637
2785, 0.265485694307
2786, 0.263195266272
2787, 0.204175758778
2788, 0.145113424878
2789, 0.203719135126
2790, 0.270452674897
2791, 0.190036484843
2792, 0.201331747919
2793, 0.242085048011
2794, 0.189396945051
2795, 0.195809703844
2796, 0.197909057706
2797, 0.282357762448
2798, 0.257810650888
2799, 0.233733386233
2800, 0.224910836763
2801, 0.182211652794
2802, 0.223981005144
2803, 0.139092833656
2804, 0.221588443177
2805, 0.203163288037
2806, 0.204824893654
2807, 0.20166231552
2808, 0.207644962747
2809, 0.221097857426
2810, 0.212224
2811, 0.245615338882
2812, 0.200854238754
2813, 0.169460880999
2814, 0.208801747562
2815, 0.177483721907
2816, 0.248528746039
2817, 0.200254291163
2818, 0.182639714625
2819, 0.204870065463
2820, 0.218926635977
2821, 0.223228611356
2822, 0.181225370614
2823, 0.167668084733
2824, 0.207309388784
2825, 0.293786982249
2826, 0.284177633556
2827, 0.191058263971
2828, 0.200325561857
2829, 0.189666036547
2830, 0.22435196195
2831, 0.205503892734
2832, 0.246992648697
2833, 0.210792824074
2834, 0.226411894398
2835, 0.190768746062
2836, 0.16440377804
2837, 0.220370868046
2838, 0.193418367347
2839, 0.235927326192
2840, 0.18344078001
2841, 0.224270438851
2842, 0.260482710853
2843, 0.236874308024
2844, 0.183491776068
2845, 0.211071428571
2846, 0.173329594616
2847, 0.234477286253
2848, 0.19638731359
2849, 0.195756293161
2850, 0.197806122449
2851, 0.194969544213
2852, 0.193364411823
2853, 0.267038881344
2854, 0.249294048697
2855, 0.210424518945
2856, 0.166173469388
2857, 0.185261925139
2858, 0.224288337925
2859, 0.221908466088
2860, 0.212413862482
2861, 0.236857208448
2862, 0.180578090259
2863, 0.235287466787
2864, 0.254076508153
2865, 0.257392508924
2866, 0.230113072803
2867, 0.218209342561
2868, 0.183690200617
2869, 0.230459183673
2870, 0.21847967128
2871, 0.189833360038
2872, 0.19291601693
2873, 0.249024
2874, 0.188850523502
2875, 0.192666666667
2876, 0.152209642075
2877, 0.25437932526
2878, 0.197570800781
2879, 0.208202058391
2880, 0.255255102041
2881, 0.223435639977
2882, 0.271798569797
2883, 0.258704584775
2884, 0.194987216947
2885, 0.147389346424
2886, 0.276388888889
2887, 0.17943877551
2888, 0.214172363281
2889, 0.19750652672
2890, 0.2158203125
2891, 0.218052895813
2892, 0.24151192837
2893, 0.229072772069
2894, 0.152631851353
2895, 0.196870126977
2896, 0.191632231405
2897, 0.209154481882
2898, 0.247493873914
2899, 0.159049738626
2900, 0.193873569199
2901, 0.228890989288
2902, 0.222307692308
2903, 0.192414791713
2904, 0.26224852071
2905, 0.203779012101
2906, 0.197467352592
2907, 0.190785558421
2908, 0.275481937928
2909, 0.313569964968
2910, 0.211300846869
2911, 0.245898245432
2912, 0.128897855357
2913, 0.255582565436
2914, 0.248760166634
2915, 0.229950991312
2916, 0.184355555556
2917, 0.217845867191
2918, 0.188720083247
2919, 0.19911427073
2920, 0.183725365544
2921, 0.213274284715
2922, 0.209619827767
2923, 0.205432538938
2924, 0.2099609375
2925, 0.199429250892
2926, 0.186355555556
2927, 0.238039741274
2928, 0.22250401118
2929, 0.193897012079
2930, 0.283711405167
2931, 0.279372558745
2932, 0.245834453104
2933, 0.18006314373
2934, 0.190607993995
2935, 0.250860881543
2936, 0.168748940019
2937, 0.211785714286
2938, 0.231650466177
2939, 0.218367615455
2940, 0.216338734568
2941, 0.206753864447
2942, 0.173625445675
2943, 0.174758953168
2944, 0.226807620555
2945, 0.247938495877
2946, 0.22728587963
2947, 0.209878992263
2948, 0.266390240971
2949, 0.177605968858
2950, 0.194024364629
2951, 0.313240110859
2952, 0.163247908786
2953, 0.228210449219
2954, 0.211120605469
2955, 0.170256991686
2956, 0.165348629984
2957, 0.139183673469
2958, 0.19024003174
2959, 0.173847131889
2960, 0.196623067776
2961, 0.265243134291
2962, 0.287362258953
2963, 0.251092593672
2964, 0.213920988981
2965, 0.243727810651
2966, 0.237831420657
2967, 0.18115942029
2968, 0.221838134431
2969, 0.197394031142
2970, 0.206597222222
2971, 0.198163265306
2972, 0.213705294757
2973, 0.188768714369
2974, 0.206218042367
2975, 0.200097318339
2976, 0.285138403655
2977, 0.216273060513
2978, 0.204285492469
2979, 0.166239697037
2980, 0.226411894398
2981, 0.262818700888
2982, 0.198367214533
2983, 0.231510358654
2984, 0.193067703272
2985, 0.233626642905
2986, 0.296576
2987, 0.202128362747
2988, 0.229053254438
2989, 0.188648312511
2990, 0.210342056933
2991, 0.24556122449
2992, 0.211045706371
2993, 0.230033818939
2994, 0.150243951511
2995, 0.139911111111
2996, 0.251320018365
2997, 0.26234023021
2998, 0.192174318099
2999, 0.231096408318
3000, 0.247641367706
3001, 0.2177456382
3002, 0.238106508876
3003, 0.160150891632
3004, 0.201247422162
3005, 0.241312096235
3006, 0.243649715809
3007, 0.242481621742
3008, 0.225837924702
3009, 0.307108304219
3010, 0.231985386747
3011, 0.208788148808
3012, 0.17925813171
3013, 0.192696544439
3014, 0.199462890625
3015, 0.180373686662
3016, 0.219089230215
3017, 0.23647464526
3018, 0.213319249535
3019, 0.199429250892
3020, 0.188029565531
3021, 0.228587105624
3022, 0.187102116868
3023, 0.268522537045
3024, 0.226526629936
3025, 0.199937891413
3026, 0.222394398531
3027, 0.227722167969
3028, 0.215827338129
3029, 0.249132653061
3030, 0.136488888889
3031, 0.199477862433
3032, 0.255107897153
3033, 0.223922902494
3034, 0.249143681269
3035, 0.257126112206
3036, 0.217845867191
3037, 0.240081333069
3038, 0.218418367347
3039, 0.215714285714
3040, 0.257569204152
3041, 0.165592144416
3042, 0.20962352417
3043, 0.184643351801
3044, 0.237522475045
3045, 0.215973534972
3046, 0.264272035609
3047, 0.251383951984
3048, 0.188527249135
3049, 0.20306122449
3050, 0.198249303144
3051, 0.255213028063
3052, 0.210169880624
3053, 0.229311069103
3054, 0.235994513032
3055, 0.229833477509
3056, 0.175501314924
3057, 0.247142857143
3058, 0.216884756657
3059, 0.211713494262
3060, 0.216914238393
3061, 0.227835101961
3062, 0.20597555455
3063, 0.194674012856
3064, 0.258112
3065, 0.225185185185
3066, 0.189194949118
3067, 0.209704142012
3068, 0.193810751835
3069, 0.245169441141
3070, 0.280922561845
3071, 0.190796540223
3072, 0.17768231458
3073, 0.252041664629
3074, 0.159176487848
3075, 0.25383866782
3076, 0.24380863586
3077, 0.201742976067
3078, 0.179998869354
3079, 0.249183673469
3080, 0.166073600288
3081, 0.259125344353
3082, 0.204869581535
3083, 0.170162466677
3084, 0.233360768176
3085, 0.15625
3086, 0.229580691566
3087, 0.295495600489
3088, 0.205010092645
3089, 0.228726784832
3090, 0.184642857143
3091, 0.173460166468
3092, 0.229625803489
3093, 0.232912212504
3094, 0.251880787037
3095, 0.16156929868
3096, 0.177714100346
3097, 0.200692041522
3098, 0.203109815355
3099, 0.24
3100, 0.189779186158
3101, 0.226526629936
3102, 0.161275394512
3103, 0.201446280992
3104, 0.236654473309
3105, 0.230249577782
3106, 0.148112244898
3107, 0.211795197809
3108, 0.237585733882
3109, 0.262360017605
3110, 0.237150415722
3111, 0.180187107523
3112, 0.18800833168
3113, 0.221016988062
3114, 0.278318556637
3115, 0.265704086526
3116, 0.268266565886
3117, 0.216900207789
3118, 0.189652064179
3119, 0.260902777778
3120, 0.17949381502
3121, 0.205441196343
3122, 0.18982482699
3123, 0.157031209565
3124, 0.171641445694
3125, 0.16616368632
3126, 0.227382330247
3127, 0.143142559834
3128, 0.19140173076
3129, 0.22602739726
3130, 0.181822222222
3131, 0.228333992877
3132, 0.219533607682
3133, 0.215621301775
3134, 0.200406665344
3135, 0.291401855504
3136, 0.230164070183
3137, 0.208884688091
3138, 0.149350270963
3139, 0.166025520736
3140, 0.196336706428
3141, 0.178381344307
3142, 0.177613168724
3143, 0.213316326531
3144, 0.168888888889
3145, 0.197700063012
3146, 0.156461880855
3147, 0.193468778696
3148, 0.269030612245
3149, 0.182904411765
3150, 0.226691132712
3151, 0.223471825651
3152, 0.223541002064
3153, 0.206574249107
3154, 0.18041087963
3155, 0.27618106066
3156, 0.159239205886
3157, 0.230397805213
3158, 0.213785583104
3159, 0.279982363316
3160, 0.211991782007
3161, 0.15341563786
3162, 0.163382072473
3163, 0.288132084261
3164, 0.183673469388
3165, 0.2379433391
3166, 0.183802045289
3167, 0.30137373509
3168, 0.197452520088
3169, 0.167486496914
3170, 0.231768542001
3171, 0.176801971732
3172, 0.235909322178
3173, 0.187818930041
3174, 0.248542755844
3175, 0.214595336077
3176, 0.231581632653
3177, 0.244949494949
3178, 0.235672577855
3179, 0.211238583203
3180, 0.255058520135
3181, 0.230708349822
3182, 0.223183391003
3183, 0.199841709537
3184, 0.195232094098
3185, 0.231985386747
3186, 0.225989820874
3187, 0.20174568538
3188, 0.198447145062
3189, 0.181475866791
3190, 0.164773662551
3191, 0.187102116868
3192, 0.239428601004
3193, 0.202941019767
3194, 0.175689062409
3195, 0.301800591239
3196, 0.187716412742
3197, 0.281393480257
3198, 0.300416546969
3199, 0.230314508724
3200, 0.146355968858
3201, 0.145618314881
3202, 0.196281101817
3203, 0.190932146369
3204, 0.205818104321
3205, 0.201503027682
3206, 0.180612947658
3207, 0.229941608997
3208, 0.166374583074
3209, 0.211696493791
3210, 0.203161100609
3211, 0.168121404483
3212, 0.215574431149
3213, 0.172425849309
3214, 0.241084452492
3215, 0.204716435185
3216, 0.236390532544
3217, 0.197579089506
3218, 0.203469387755
3219, 0.168836805556
3220, 0.225938523558
3221, 0.199037438104
3222, 0.222967128028
3223, 0.241125813905
3224, 0.215253772291
3225, 0.187671445577
3226, 0.231649469412
3227, 0.213607681756
3228, 0.238267733564
3229, 0.25069286974
3230, 0.210889274691
3231, 0.182551440329
3232, 0.173621256392
3233, 0.160578352326
3234, 0.177758487654
3235, 0.236539684092
3236, 0.186502057613
3237, 0.216092782886
3238, 0.209094109954
3239, 0.270324707031
3240, 0.202853745541
3241, 0.209591836735
3242, 0.264404296875
3243, 0.206177777778
3244, 0.159550045914
3245, 0.20372506301
3246, 0.168504515858
3247, 0.330458597984
3248, 0.233185553633
3249, 0.221158325138
3250, 0.198552011475
3251, 0.153441777425
3252, 0.22174963243
3253, 0.21995875459
3254, 0.19024003174
3255, 0.191060993426
3256, 0.175875113219
3257, 0.200640621718
3258, 0.241715976331
3259, 0.182211652794
3260, 0.214590359056
3261, 0.250828402367
3262, 0.172600294056
3263, 0.150282617563
3264, 0.188137259976
3265, 0.180612947658
3266, 0.204440763936
3267, 0.217602040816
3268, 0.196973733284
3269, 0.20962352417
3270, 0.266580151629
3271, 0.215621503543
3272, 0.202797202797
3273, 0.189566115702
3274, 0.190514167761
3275, 0.213602853746
3276, 0.125564668216
3277, 0.178881710849
3278, 0.248529720647
3279, 0.188898533951
3280, 0.240343118973
3281, 0.177912710007
3282, 0.229948979592
3283, 0.203572841879
3284, 0.249933400821
3285, 0.276455026455
3286, 0.207995756173
3287, 0.170306122449
3288, 0.218893480257
3289, 0.232725316641
3290, 0.190202140309
3291, 0.1765468092
3292, 0.275763888889
3293, 0.212618011193
3294, 0.257858515717
3295, 0.152436462928
3296, 0.185445887894
3297, 0.225260416667
3298, 0.23138673752
3299, 0.192247716641
3300, 0.183015046296
3301, 0.194058718508
3302, 0.22976591946
3303, 0.188202854671
3304, 0.218631897203
3305, 0.188028754462
3306, 0.233740929858
3307, 0.158810939358
3308, 0.20443877551
3309, 0.154302195161
3310, 0.16415946669
3311, 0.248753500444
3312, 0.242496
3313, 0.218047145329
3314, 0.182039359862
3315, 0.247945923897
3316, 0.19066947039
3317, 0.220928260501
3318, 0.181382395909
3319, 0.166606283319
3320, 0.195337114052
3321, 0.189043209877
3322, 0.204242177029
3323, 0.24309315563
3324, 0.188861860152
3325, 0.217569380693
3326, 0.223312672176
3327, 0.206439393939
3328, 0.232193877551
3329, 0.250741914391
3330, 0.234326417548
3331, 0.255637783346
3332, 0.165973886254
3333, 0.21786389414
3334, 0.199340397924
3335, 0.236870371417
3336, 0.227866666667
3337, 0.228972426106
3338, 0.172252117854
3339, 0.163682277319
3340, 0.19949551822
3341, 0.251687885802
3342, 0.246991676576
3343, 0.199957376525
3344, 0.195000991867
3345, 0.177334354308
3346, 0.211860570394
3347, 0.230460226146
3348, 0.214478806228
3349, 0.257180650038
3350, 0.166039737654
3351, 0.234313964844
3352, 0.23093059845
3353, 0.210817154873
3354, 0.188394768133
3355, 0.184387755102
3356, 0.185039160318
3357, 0.208340192044
3358, 0.232724977043
3359, 0.166183115339
3360, 0.190180448922
3361, 0.264282713716
3362, 0.275146484375
3363, 0.228017015325
3364, 0.202692145905
3365, 0.257518365473
3366, 0.218498588097
3367, 0.186581632653
3368, 0.298377522754
3369, 0.212585449219
3370, 0.166658516309
3371, 0.199540816327
3372, 0.226334040681
3373, 0.196290130797
3374, 0.165605709877
3375, 0.180121724259
3376, 0.204466576128
3377, 0.205122582343
3378, 0.179939852974
3379, 0.185768698061
3380, 0.237748382961
3381, 0.187605554513
3382, 0.194081632653
3383, 0.210289322499
3384, 0.179924343332
3385, 0.155925605536
3386, 0.167982266436
3387, 0.210600803506
3388, 0.278628257888
3389, 0.190231217141
3390, 0.226385797837
3391, 0.180816326531
3392, 0.20867768595
3393, 0.222077546296
3394, 0.204729510852
3395, 0.240544971451
3396, 0.18468489893
3397, 0.24651572204
3398, 0.197428833792
3399, 0.240862889273
3400, 0.261413574219
3401, 0.217070025789
3402, 0.248175560271
3403, 0.246166771687
3404, 0.19875026255
3405, 0.189735758249
3406, 0.184293249507
3407, 0.225166756805
3408, 0.220575649746
3409, 0.233195266272
3410, 0.162833438353
3411, 0.1468178954
3412, 0.302002776125
3413, 0.22520661157
3414, 0.232114984391
3415, 0.212721893491
3416, 0.210978574255
3417, 0.246581632653
3418, 0.201428571429
3419, 0.180073398135
3420, 0.260769230769
3421, 0.235475788124
3422, 0.226752
3423, 0.233786982249
3424, 0.178288038088
3425, 0.228171383931
3426, 0.262632525265
3427, 0.226610453221
3428, 0.233219157503
3429, 0.200973034522
3430, 0.197775754422
3431, 0.189041603036
3432, 0.250345532119
3433, 0.221627338225
3434, 0.226368607656
3435, 0.17605359001
3436, 0.195534894399
3437, 0.253076882093
3438, 0.340096
3439, 0.285925925926
3440, 0.211632373114
3441, 0.219132653061
3442, 0.223648834019
3443, 0.283250432526
3444, 0.186660630753
3445, 0.216386959877
3446, 0.268925598335
3447, 0.248115453283
3448, 0.254297535109
3449, 0.21059992284
3450, 0.235996972318
3451, 0.245306122449
3452, 0.191554930796
3453, 0.192617787856
3454, 0.187346514048
3455, 0.182052089897
3456, 0.258818580614
3457, 0.206839932445
3458, 0.219506061063
3459, 0.192329589566
3460, 0.207352537723
3461, 0.20109739369
3462, 0.190677764566
3463, 0.240765306122
3464, 0.195642047513
3465, 0.249171597633
3466, 0.218912197232
3467, 0.204258494031
3468, 0.229118441358
3469, 0.2174078478
3470, 0.23647464526
3471, 0.238447805083
3472, 0.252030504061
3473, 0.222547818211
3474, 0.18820451843
3475, 0.217663455426
3476, 0.22875739645
3477, 0.224581618656
3478, 0.201375761395
3479, 0.213070269659
3480, 0.175306687772
3481, 0.16616368632
3482, 0.178882282996
3483, 0.17928200692
3484, 0.231577888436
3485, 0.249865627519
3486, 0.222341568206
3487, 0.161712187516
3488, 0.198968458639
3489, 0.228476492759
3490, 0.225624142661
3491, 0.19951398532
3492, 0.18553688824
3493, 0.149605929818
3494, 0.211193415638
3495, 0.203580638762
3496, 0.208464608276
3497, 0.265117157974
3498, 0.243177247917
3499, 0.194951398532
3500, 0.185822856071
3501, 0.256899862826
3502, 0.185475258099
3503, 0.210177514793
3504, 0.175560271207
3505, 0.205374554102
3506, 0.217752677287
3507, 0.172806122449
3508, 0.217810650888
3509, 0.254358328082
3510, 0.250881834215
3511, 0.183147835208
3512, 0.284013605442
3513, 0.26064914632
3514, 0.222920773616
3515, 0.201989937249
3516, 0.241295415225
3517, 0.221380926627
3518, 0.232178658944
3519, 0.171605231867
3520, 0.228395061728
3521, 0.177265160523
3522, 0.213918254282
3523, 0.196116895528
3524, 0.218875171468
3525, 0.181818181818
3526, 0.209839111937
3527, 0.205267489712
3528, 0.195060610633
3529, 0.232741244646
3530, 0.228725774115
3531, 0.193282041659
3532, 0.224998668016
3533, 0.222830837364
3534, 0.203007518797
3535, 0.195854867068
3536, 0.18670240662
3537, 0.22297405296
3538, 0.202938475666
3539, 0.22615576843
3540, 0.239245756173
3541, 0.207514863258
3542, 0.245765306122
3543, 0.212459057697
3544, 0.207763671875
3545, 0.236053719008
3546, 0.209302325581
3547, 0.181604407417
3548, 0.202035270925
3549, 0.271667480469
3550, 0.220306405111
3551, 0.224462443914
3552, 0.186584545313
3553, 0.209462297837
3554, 0.214193612378
3555, 0.219605610476
3556, 0.186690819969
3557, 0.248593761414
3558, 0.227630749842
3559, 0.267463235294
3560, 0.222189849076
3561, 0.265758380915
3562, 0.217917814509
3563, 0.157069830247
3564, 0.187723202733
3565, 0.206625586523
3566, 0.21995875459
3567, 0.169055882501
3568, 0.150464965398
3569, 0.203904085873
3570, 0.232295918367
3571, 0.161028782487
3572, 0.19115230095
3573, 0.217877746052
3574, 0.258354516709
3575, 0.25370433762
3576, 0.198504571866
3577, 0.275080348944
3578, 0.170533240997
3579, 0.272866941015
3580, 0.177722908093
3581, 0.208434620386
3582, 0.167345706956
3583, 0.245139853204
3584, 0.172434258583
3585, 0.167775848765
3586, 0.187887033214
3587, 0.188898533951
3588, 0.208037825059
3589, 0.192646245159
3590, 0.243968
3591, 0.184558256173
3592, 0.236627218935
3593, 0.234100288315
3594, 0.198678672279
3595, 0.267655227137
3596, 0.280852507208
3597, 0.171747919144
3598, 0.262254364818
3599, 0.191083118429
3600, 0.176313735692
3601, 0.234541193438
3602, 0.162304526749
3603, 0.173527077961
3604, 0.218658892128
3605, 0.245080017301
3606, 0.222847082987
3607, 0.248680555556
3608, 0.197776771792
3609, 0.174162828011
3610, 0.222197198324
3611, 0.20666414714
3612, 0.177444951399
3613, 0.215798816568
3614, 0.22998679642
3615, 0.204591807004
3616, 0.247331201297
3617, 0.230851599899
3618, 0.200769230769
3619, 0.30748926039
3620, 0.233215332031
3621, 0.217253660467
3622, 0.143724489796
3623, 0.197354287976
3624, 0.170961905228
3625, 0.215633016448
3626, 0.198097502973
3627, 0.192193877551
3628, 0.182379172109
3629, 0.198518518519
3630, 0.170864100934
3631, 0.208461538462
3632, 0.201854934602
3633, 0.245173645256
3634, 0.202105145912
3635, 0.214948979592
3636, 0.2399821464
3637, 0.227775463927
3638, 0.212770426381
3639, 0.258207070707
3640, 0.207980289646
3641, 0.192074985122
3642, 0.227105624143
3643, 0.18571583045
3644, 0.173860561915
3645, 0.223797366299
3646, 0.189948760416
3647, 0.137719430612
3648, 0.182990397805
3649, 0.170653050255
3650, 0.18204067362
3651, 0.223280368511
3652, 0.252811418685
3653, 0.246363684799
3654, 0.229223908833
3655, 0.212091836735
3656, 0.208923339844
3657, 0.190966137147
3658, 0.235171467764
3659, 0.226064254888
3660, 0.195780886803
3661, 0.220444736348
3662, 0.236545138889
3663, 0.25146776406
3664, 0.194419692582
3665, 0.229207736161
3666, 0.232146399524
3667, 0.161170014385
3668, 0.205925925926
3669, 0.225976820382
3670, 0.249821673525
3671, 0.20703125
3672, 0.164607339534
3673, 0.187063645782
3674, 0.168399495904
3675, 0.201965332031
3676, 0.215418381344
3677, 0.188193500285
3678, 0.237970594787
3679, 0.264961249344
3680, 0.220736
3681, 0.192370756173
3682, 0.208258416517
3683, 0.190438405078
3684, 0.280964580085
3685, 0.260399376289
3686, 0.264634986226
3687, 0.220356652949
3688, 0.238082914963
3689, 0.209199747952
3690, 0.268698060942
3691, 0.184989043097
3692, 0.248886166184
3693, 0.198645242596
3694, 0.213520446658
3695, 0.201424614167
3696, 0.162743484225
3697, 0.217397959184
3698, 0.189793691728
3699, 0.217993079585
3700, 0.158528
3701, 0.210045415225
3702, 0.205731331605
3703, 0.181208053691
3704, 0.273010204082
3705, 0.195851057631
3706, 0.193144452953
3707, 0.224674556213
3708, 0.192545646597
3709, 0.201342639459
3710, 0.244643919857
3711, 0.20307674378
3712, 0.252645502646
3713, 0.190521274226
3714, 0.204703488043
3715, 0.202511868277
3716, 0.23561793295
3717, 0.199495920373
3718, 0.222106933594
3719, 0.228666666667
3720, 0.20347616047
3721, 0.192070803789
3722, 0.171652794293
3723, 0.244490358127
3724, 0.25366255144
3725, 0.180322921382
3726, 0.196418691213
3727, 0.250777319238
3728, 0.184307270233
3729, 0.203684573003
3730, 0.211887755102
3731, 0.159765559116
3732, 0.235463836862
3733, 0.158649077564
3734, 0.230275848765
3735, 0.250375304935
3736, 0.186785714286
3737, 0.229410150892
3738, 0.2022483883
3739, 0.22039277921
3740, 0.187213922841
3741, 0.250315500686
3742, 0.238871284141
3743, 0.230413778618
3744, 0.182255622837
3745, 0.221041325117
3746, 0.244357638889
3747, 0.153708910035
3748, 0.18031526336
3749, 0.214458977408
3750, 0.192960640138
3751, 0.250195109261
3752, 0.173145353813
3753, 0.188906215193
3754, 0.194507318545
3755, 0.221728395062
3756, 0.234444947437
3757, 0.242378432855
3758, 0.226757369615
3759, 0.243556246028
3760, 0.207131117604
3761, 0.176456404321
3762, 0.213938148789
3763, 0.187661178338
3764, 0.153094624083
3765, 0.131665449233
3766, 0.234963269054
3767, 0.217968914094
3768, 0.170480109739
3769, 0.180056710775
3770, 0.174383291598
3771, 0.216293152528
3772, 0.232689059861
3773, 0.14306797099
3774, 0.194399375038
3775, 0.199670781893
3776, 0.251259763165
3777, 0.206848144531
3778, 0.200220541903
3779, 0.191380569759
3780, 0.263209876543
3781, 0.221888
3782, 0.244601977107
3783, 0.194502290712
3784, 0.202077594123
3785, 0.199178200692
3786, 0.193472
3787, 0.214046280277
3788, 0.2302289282
3789, 0.236153846154
3790, 0.242194674013
3791, 0.252416756176
3792, 0.23964045452
3793, 0.281264940919
3794, 0.186797145329
3795, 0.189519890261
3796, 0.256109429066
3797, 0.215230536659
3798, 0.256663733761
3799, 0.235214629972
3800, 0.225291955017
3801, 0.254239263446
3802, 0.20091640471
3803, 0.256539833532
3804, 0.202405985623
3805, 0.228973765432
3806, 0.214869684499
3807, 0.21399523904
3808, 0.206481933594
3809, 0.203686930577
3810, 0.197909057706
3811, 0.192606595253
3812, 0.225459533608
3813, 0.209692405497
3814, 0.169030612245
3815, 0.241668319778
3816, 0.2354547364
3817, 0.253356933594
3818, 0.248112244898
3819, 0.207203367255
3820, 0.195854867068
3821, 0.251286502573
3822, 0.220203527093
3823, 0.174246743564
3824, 0.203918457031
3825, 0.193170897168
3826, 0.130449459877
3827, 0.205213659606
3828, 0.188014268728
3829, 0.193909465021
3830, 0.175608716501
3831, 0.169593663912
3832, 0.219410009183
3833, 0.19449784271
3834, 0.236834490741
3835, 0.21718126444
3836, 0.216979980469
3837, 0.164361965677
3838, 0.172309027778
3839, 0.168620340698
3840, 0.271768341844
3841, 0.232286833926
3842, 0.262857142857
3843, 0.205663265306
3844, 0.246032533228
3845, 0.220947265625
3846, 0.253377805416
3847, 0.194451632938
3848, 0.20166231552
3849, 0.163620864191
3850, 0.211324465607
3851, 0.193905817175
3852, 0.189135802469
3853, 0.217592854316
3854, 0.189574759945
3855, 0.206183148808
3856, 0.227514792899
3857, 0.277400311873
3858, 0.193157704053
3859, 0.213214285714
3860, 0.191946856244
3861, 0.223808579549
3862, 0.195950902245
3863, 0.182090564758
3864, 0.237860082305
3865, 0.213922840903
3866, 0.188825876917
3867, 0.254725897921
3868, 0.192765997373
3869, 0.200556975895
3870, 0.23892850441
3871, 0.231336657332
3872, 0.232104238754
3873, 0.185302734375
3874, 0.206183148808
3875, 0.234102387511
3876, 0.25037037037
3877, 0.187728894174
3878, 0.18589302112
3879, 0.236452425961
3880, 0.19
3881, 0.269903978052
3882, 0.163242669753
3883, 0.23348541956
3884, 0.218520710059
3885, 0.196981510359
3886, 0.21481831548
3887, 0.172037752457
3888, 0.23326146495
3889, 0.20323364803
3890, 0.212041279097
3891, 0.223506846396
3892, 0.175153061224
3893, 0.178415386694
3894, 0.228751714678
3895, 0.205720155709
3896, 0.188615580224
3897, 0.18438365651
3898, 0.207908493349
3899, 0.250177514793
