Qsparsity07.csv
Network ID, Q score
2645, 0.501147842057
2646, 0.470739932553
2647, 0.361073007164
2648, 0.460681666295
2649, 0.364501953125
2650, 0.399136798649
2651, 0.357959183673
2652, 0.385918367347
2653, 0.564633163128
2654, 0.479071612775
2655, 0.44875739645
2656, 0.452932098765
2657, 0.481201171875
2658, 0.593505859375
2659, 0.462278876171
2660, 0.53837492963
2661, 0.479071612775
2662, 0.46630859375
2663, 0.400966183575
2664, 0.441713925646
2665, 0.485942906574
2666, 0.393628870573
2667, 0.388728001782
2668, 0.449183673469
2669, 0.410208294239
2670, 0.503653313177
2671, 0.388117283951
2672, 0.357954545455
2673, 0.427142857143
2674, 0.451195987654
2675, 0.454345703125
2676, 0.469152945844
2677, 0.447191615157
2678, 0.463866144535
2679, 0.466772465781
2680, 0.539908626713
2681, 0.35927456382
2682, 0.487772104273
2683, 0.347472299169
2684, 0.385088757396
2685, 0.39035467128
2686, 0.313192520776
2687, 0.469084423306
2688, 0.333068835549
2689, 0.450928879715
2690, 0.399658203125
2691, 0.418701171875
2692, 0.459309649786
2693, 0.33796875
2694, 0.455693296602
2695, 0.296177777778
2696, 0.405060553633
2697, 0.41356857803
2698, 0.578856650388
2699, 0.400270061728
2700, 0.421550094518
2701, 0.608737244898
2702, 0.420079815165
2703, 0.365384615385
2704, 0.368678993094
2705, 0.309495699106
2706, 0.406804733728
2707, 0.396747605257
2708, 0.383491599708
2709, 0.366503626244
2710, 0.300219138057
2711, 0.473599632691
2712, 0.580591715976
2713, 0.604910714286
2714, 0.408414127424
2715, 0.353550295858
2716, 0.410693202901
2717, 0.476080246914
2718, 0.373564013841
2719, 0.475029585799
2720, 0.489704142012
2721, 0.336600579194
2722, 0.393298059965
2723, 0.460681666295
2724, 0.448685171658
2725, 0.493096646943
2726, 0.482993197279
2727, 0.425347222222
2728, 0.314842355741
2729, 0.30241187384
2730, 0.610012755102
2731, 0.555555555556
2732, 0.264369806094
2733, 0.454315886134
2734, 0.518990634755
2735, 0.615433673469
2736, 0.367585796469
2737, 0.339838618878
2738, 0.429443359375
2739, 0.349333333333
2740, 0.39317387799
2741, 0.328512396694
2742, 0.411796932067
2743, 0.308968704054
2744, 0.384711111111
2745, 0.5425
2746, 0.350466112371
2747, 0.493594182825
2748, 0.355916727538
2749, 0.429155555556
2750, 0.644297520661
2751, 0.581597222222
2752, 0.446051423324
2753, 0.412544378698
2754, 0.45095568158
2755, 0.4233033241
2756, 0.283673469388
2757, 0.412071005917
2758, 0.455825617284
2759, 0.363233024691
2760, 0.577133007756
2761, 0.434285714286
2762, 0.377595155709
2763, 0.504722222222
2764, 0.393939393939
2765, 0.488520710059
2766, 0.406880534185
2767, 0.409048938135
2768, 0.398573841246
2769, 0.399737015122
2770, 0.540622222222
2771, 0.347157065115
2772, 0.5451843044
2773, 0.45963102559
2774, 0.456286218191
2775, 0.370644312952
2776, 0.445437679204
2777, 0.300207756233
2778, 0.401384083045
2779, 0.410434437612
2780, 0.54400887574
2781, 0.404483237453
2782, 0.418355981288
2783, 0.485136741974
2784, 0.430791850452
2785, 0.502485207101
2786, 0.38175154321
2787, 0.35953125
2788, 0.439208984375
2789, 0.422535211268
2790, 0.526202633701
2791, 0.418133333333
2792, 0.48999692213
2793, 0.431224489796
2794, 0.440270083102
2795, 0.494536940687
2796, 0.437307098765
2797, 0.35296875
2798, 0.599289940828
2799, 0.484911550468
2800, 0.400533333333
2801, 0.537190082645
2802, 0.395754810553
2803, 0.396548303908
2804, 0.46397815585
2805, 0.41955017301
2806, 0.507936507937
2807, 0.418163265306
2808, 0.375102040816
2809, 0.466064453125
2810, 0.485731272295
2811, 0.316936388399
2812, 0.456382001837
2813, 0.426038062284
2814, 0.400311873468
2815, 0.355874894336
2816, 0.4075
2817, 0.465670784257
2818, 0.370177469136
2819, 0.499865627519
2820, 0.502675386445
2821, 0.460355029586
2822, 0.447551135297
2823, 0.550275482094
2824, 0.409846060052
2825, 0.413017751479
2826, 0.546064013841
2827, 0.393319572152
2828, 0.498291015625
2829, 0.530307382936
2830, 0.378488888889
2831, 0.39898989899
2832, 0.427176098822
2833, 0.517381656805
2834, 0.419625246548
2835, 0.443798085945
2836, 0.421696149844
2837, 0.42750182615
2838, 0.417657550535
2839, 0.554890738814
2840, 0.504541522491
2841, 0.37254610351
2842, 0.483403876142
2843, 0.428670360111
2844, 0.417945690673
2845, 0.401248102547
2846, 0.439296057028
2847, 0.375273922571
2848, 0.350438276114
2849, 0.374655647383
2850, 0.362889273356
2851, 0.448435202689
2852, 0.390254148288
2853, 0.474930713026
2854, 0.47344717583
2855, 0.401183431953
2856, 0.468192906737
2857, 0.45179584121
2858, 0.455306122449
2859, 0.602063082722
2860, 0.398163265306
2861, 0.475129757785
2862, 0.402666666667
2863, 0.48612244898
2864, 0.385734072022
2865, 0.368737098893
2866, 0.590071343639
2867, 0.339162049861
2868, 0.387026383654
2869, 0.384177777778
2870, 0.470444736348
2871, 0.458622630888
2872, 0.488527511695
2873, 0.392244832559
2874, 0.353587962963
2875, 0.368728373702
2876, 0.442114334961
2877, 0.516805515656
2878, 0.386054800624
2879, 0.384986225895
2880, 0.54448491155
2881, 0.380527210884
2882, 0.461238293444
2883, 0.367476851852
2884, 0.34827008078
2885, 0.473055555556
2886, 0.3146875
2887, 0.370488888889
2888, 0.437736689686
2889, 0.288430831761
2890, 0.439164370983
2891, 0.365207100592
2892, 0.505457785698
2893, 0.517346938776
2894, 0.333465582226
2895, 0.466552734375
2896, 0.4462890625
2897, 0.492430795848
2898, 0.472565354783
2899, 0.40027700831
2900, 0.43962191358
2901, 0.465794306703
2902, 0.489384574039
2903, 0.530517578125
2904, 0.490408163265
2905, 0.351000540833
2906, 0.557402277624
2907, 0.428775510204
2908, 0.566804407713
2909, 0.374790428288
2910, 0.449244444444
2911, 0.3173828125
2912, 0.405060553633
2913, 0.500612244898
2914, 0.367850098619
2915, 0.383487654321
2916, 0.393995614775
2917, 0.493162901308
2918, 0.391224489796
2919, 0.401806343205
2920, 0.396524838494
2921, 0.450115521949
2922, 0.405092592593
2923, 0.394398530762
2924, 0.481055346161
2925, 0.362754766601
2926, 0.38159946536
2927, 0.414714033762
2928, 0.329158057851
2929, 0.363778124304
2930, 0.326322206981
2931, 0.47087191358
2932, 0.511474609375
2933, 0.422222222222
2934, 0.419880624426
2935, 0.520268851082
2936, 0.465735017468
2937, 0.424524221453
2938, 0.618608799049
2939, 0.307173999207
2940, 0.47998046875
2941, 0.519247404844
2942, 0.511186264308
2943, 0.43595455558
2944, 0.536388888889
2945, 0.441115205896
2946, 0.544948557936
2947, 0.340719809637
2948, 0.397707612457
2949, 0.423405654175
2950, 0.468138127447
2951, 0.520263671875
2952, 0.419377777778
2953, 0.469823100937
2954, 0.331983024691
2955, 0.390254148288
2956, 0.509299307958
2957, 0.365205316405
2958, 0.344441252514
2959, 0.451867142053
2960, 0.344046749452
2961, 0.463927469136
2962, 0.503333333333
2963, 0.417041420118
2964, 0.368367346939
2965, 0.459366391185
2966, 0.354311111111
2967, 0.331421824928
2968, 0.480712890625
2969, 0.424072265625
2970, 0.375648788927
2971, 0.472684703434
2972, 0.397918188459
2973, 0.330285017528
2974, 0.412534435262
2975, 0.473913905971
2976, 0.478012465374
2977, 0.41349112426
2978, 0.463598492363
2979, 0.425930051236
2980, 0.3017578125
2981, 0.426801092208
2982, 0.501836734694
2983, 0.454466759003
2984, 0.393598615917
2985, 0.444024364629
2986, 0.472029320988
2987, 0.551339285714
2988, 0.489543965734
2989, 0.433654729109
2990, 0.531388888889
2991, 0.439657344419
2992, 0.407048940833
2993, 0.344574489189
2994, 0.45963102559
2995, 0.347720022518
2996, 0.373095567867
2997, 0.38842220599
2998, 0.433174740484
2999, 0.483802064792
3000, 0.443751392292
3001, 0.442885487528
3002, 0.406790657439
3003, 0.382642998028
3004, 0.320153061224
3005, 0.423848878394
3006, 0.422413793103
3007, 0.500844436104
3008, 0.408088235294
3009, 0.449271592092
3010, 0.550537109375
3011, 0.300069204152
3012, 0.384837962963
3013, 0.544292508918
3014, 0.42554488645
3015, 0.446082358596
3016, 0.563735691988
3017, 0.478611111111
3018, 0.531141868512
3019, 0.461388888889
3020, 0.484389348026
3021, 0.462121212121
3022, 0.45523415978
3023, 0.488233024691
3024, 0.701904296875
3025, 0.543964620187
3026, 0.522955246914
3027, 0.513696522007
3028, 0.381204333585
3029, 0.527434645217
3030, 0.428271371561
3031, 0.470408163265
3032, 0.445680473373
3033, 0.533223140496
3034, 0.386959876543
3035, 0.457275390625
3036, 0.413410037691
3037, 0.394244906532
3038, 0.566641471403
3039, 0.377589663622
3040, 0.560330578512
3041, 0.512707414409
3042, 0.421258034894
3043, 0.374182034503
3044, 0.464615384615
3045, 0.467962705812
3046, 0.504121185119
3047, 0.344693877551
3048, 0.424285714286
3049, 0.503359312013
3050, 0.411265432099
3051, 0.4565376187
3052, 0.442257785467
3053, 0.450505852013
3054, 0.391847468771
3055, 0.353724901482
3056, 0.35308531967
3057, 0.491998269896
3058, 0.478890989288
3059, 0.39445494644
3060, 0.511479289941
3061, 0.409591836735
3062, 0.456558453744
3063, 0.4658203125
3064, 0.491782322863
3065, 0.462906585483
3066, 0.383434256055
3067, 0.483555555556
3068, 0.379907066175
3069, 0.494079113127
3070, 0.43072702332
3071, 0.385135135135
3072, 0.530020109164
3073, 0.471303948577
3074, 0.483347750865
3075, 0.395087235996
3076, 0.429112426036
3077, 0.395640432099
3078, 0.424320571315
3079, 0.305849905647
3080, 0.373291015625
3081, 0.407133464826
3082, 0.559763313609
3083, 0.459171597633
3084, 0.36925015753
3085, 0.450816326531
3086, 0.454674556213
3087, 0.60519757921
3088, 0.404375
3089, 0.407644444444
3090, 0.364784205693
3091, 0.403762975779
3092, 0.369652299311
3093, 0.412857142857
3094, 0.46484375
3095, 0.44375573921
3096, 0.489835640138
3097, 0.442484518671
3098, 0.393771077167
3099, 0.41015625
3100, 0.522497704316
3101, 0.535338593031
3102, 0.384272666518
3103, 0.482454494277
3104, 0.402076124567
3105, 0.53619959902
3106, 0.544887039239
3107, 0.508544921875
3108, 0.51492194674
3109, 0.43537808642
3110, 0.488055555556
3111, 0.484562066793
3112, 0.423894557823
3113, 0.477724913495
3114, 0.419421487603
3115, 0.353012465374
3116, 0.450960219479
3117, 0.459790599243
3118, 0.438801825035
3119, 0.38637643085
3120, 0.434089414859
3121, 0.384162990968
3122, 0.465397923875
3123, 0.419029615627
3124, 0.349688888889
3125, 0.41501447984
3126, 0.491705246914
3127, 0.399379108839
3128, 0.52741020794
3129, 0.373263888889
3130, 0.375
3131, 0.292936288089
3132, 0.432222222222
3133, 0.375519390582
3134, 0.419171597633
3135, 0.375192901235
3136, 0.399775676975
3137, 0.319466666667
3138, 0.470570749108
3139, 0.495857988166
3140, 0.541473765432
3141, 0.457346938776
3142, 0.395029585799
3143, 0.528333333333
3144, 0.568244170096
3145, 0.432453878199
3146, 0.385066666667
3147, 0.413261772853
3148, 0.407142857143
3149, 0.437513127494
3150, 0.388429752066
3151, 0.366447684666
3152, 0.4509952129
3153, 0.449166666667
3154, 0.446759259259
3155, 0.339528921647
3156, 0.448486328125
3157, 0.519166666667
3158, 0.489669421488
3159, 0.490304709141
3160, 0.390295857988
3161, 0.474732461356
3162, 0.409240321402
3163, 0.444628099174
3164, 0.423094582185
3165, 0.452389196676
3166, 0.456936226167
3167, 0.451696092045
3168, 0.428648212846
3169, 0.402970679012
3170, 0.354224376731
3171, 0.329065691206
3172, 0.41095890411
3173, 0.43287037037
3174, 0.285837950139
3175, 0.567337278107
3176, 0.579166666667
3177, 0.429845422117
3178, 0.38078125
3179, 0.438875669244
3180, 0.450535601764
3181, 0.46936957006
3182, 0.410250865052
3183, 0.448367346939
3184, 0.498649691358
3185, 0.378307374742
3186, 0.448301745168
3187, 0.570556640625
3188, 0.40008650519
3189, 0.405680473373
3190, 0.369834710744
3191, 0.463451557093
3192, 0.328888888889
3193, 0.503149407911
3194, 0.479468359452
3195, 0.443571950329
3196, 0.613055555556
3197, 0.449265381084
3198, 0.424003569304
3199, 0.391793628809
3200, 0.517869822485
3201, 0.444654484352
3202, 0.490577266415
3203, 0.329282407407
3204, 0.289301785455
3205, 0.430419921875
3206, 0.397346938776
3207, 0.396936307444
3208, 0.587301587302
3209, 0.41306122449
3210, 0.431413023081
3211, 0.518798828125
3212, 0.376511690406
3213, 0.3895665228
3214, 0.479364499635
3215, 0.4775390625
3216, 0.424540186445
3217, 0.43756503642
3218, 0.434645216892
3219, 0.406571119524
3220, 0.582370330556
3221, 0.44387755102
3222, 0.640710059172
3223, 0.505457785698
3224, 0.425547996977
3225, 0.45130418465
3226, 0.3984375
3227, 0.438356164384
3228, 0.51492194674
3229, 0.424012855831
3230, 0.367604090577
3231, 0.44570468389
3232, 0.375273922571
3233, 0.397928994083
3234, 0.431632010082
3235, 0.35848074922
3236, 0.454345703125
3237, 0.580357142857
3238, 0.467968974433
3239, 0.509585798817
3240, 0.42306122449
3241, 0.382790858726
3242, 0.451881643206
3243, 0.4175
3244, 0.421258034894
3245, 0.436633912824
3246, 0.462472592343
3247, 0.469229153539
3248, 0.387733669397
3249, 0.4709094728
3250, 0.392084775087
3251, 0.441895766571
3252, 0.506794386278
3253, 0.360918209877
3254, 0.374807098765
3255, 0.519965277778
3256, 0.364464099896
3257, 0.558641975309
3258, 0.436024598294
3259, 0.529444444444
3260, 0.562769750422
3261, 0.486303871439
3262, 0.438720703125
3263, 0.460856401384
3264, 0.421496539792
3265, 0.436784599376
3266, 0.435956790123
3267, 0.404321675206
3268, 0.377972676674
3269, 0.571012078301
3270, 0.539794921875
3271, 0.483055555556
3272, 0.398761493714
3273, 0.375714285714
3274, 0.448974609375
3275, 0.423010380623
3276, 0.469439193447
3277, 0.341944969544
3278, 0.399757617729
3279, 0.403906742281
3280, 0.378448407255
3281, 0.487252861602
3282, 0.456355003652
3283, 0.479822222222
3284, 0.443865740741
3285, 0.351168736304
3286, 0.433528122717
3287, 0.493343195266
3288, 0.409779614325
3289, 0.362718089991
3290, 0.37265625
3291, 0.358262249554
3292, 0.474001723643
3293, 0.398726851852
3294, 0.359254116247
3295, 0.462247324614
3296, 0.452498356345
3297, 0.354214296601
3298, 0.389714625446
3299, 0.426601551278
3300, 0.41638563777
3301, 0.425619834711
3302, 0.562975206612
3303, 0.415748393021
3304, 0.30005629574
3305, 0.498405612245
3306, 0.4892578125
3307, 0.418901384083
3308, 0.453283078754
3309, 0.441745799854
3310, 0.531477627471
3311, 0.398198536311
3312, 0.369632963989
3313, 0.490408163265
3314, 0.383680555556
3315, 0.453283078754
3316, 0.349221242259
3317, 0.540642722117
3318, 0.301889285242
3319, 0.516435354273
3320, 0.544924554184
3321, 0.433265306122
3322, 0.39486882716
3323, 0.479248046875
3324, 0.367079889807
3325, 0.470155709343
3326, 0.393183337046
3327, 0.394775390625
3328, 0.327134986226
3329, 0.620447450572
3330, 0.38406795225
3331, 0.441300957897
3332, 0.425452456191
3333, 0.323943661972
3334, 0.509585798817
3335, 0.375288888889
3336, 0.388505235019
3337, 0.539408284024
3338, 0.447926440233
3339, 0.370300357068
3340, 0.512471655329
3341, 0.386068476978
3342, 0.462770061728
3343, 0.461332540155
3344, 0.424094576844
3345, 0.411571334648
3346, 0.356288580247
3347, 0.32478769428
3348, 0.411115916955
3349, 0.365333333333
3350, 0.427490234375
3351, 0.468255736244
3352, 0.497933884298
3353, 0.431818181818
3354, 0.512326989619
3355, 0.452739197531
3356, 0.433048998215
3357, 0.498698224852
3358, 0.503431952663
3359, 0.567283163265
3360, 0.423230413779
3361, 0.445847890352
3362, 0.40306122449
3363, 0.439166666667
3364, 0.337268879483
3365, 0.427222222222
3366, 0.358367346939
3367, 0.540936512496
3368, 0.362240484429
3369, 0.540725326992
3370, 0.47113667923
3371, 0.316551570506
3372, 0.370801276037
3373, 0.344017094017
3374, 0.517361111111
3375, 0.354683195592
3376, 0.402896250744
3377, 0.432602670698
3378, 0.570238437231
3379, 0.359733700643
3380, 0.565828402367
3381, 0.375867892663
3382, 0.502861602497
3383, 0.396509664102
3384, 0.402840236686
3385, 0.534214876033
3386, 0.40869140625
3387, 0.437728268809
3388, 0.482698961938
3389, 0.541388888889
3390, 0.547222222222
3391, 0.421538461538
3392, 0.444356278516
3393, 0.454889730452
3394, 0.398915187377
3395, 0.403163580247
3396, 0.457250545527
3397, 0.37754709727
3398, 0.415714285714
3399, 0.424036281179
3400, 0.448974609375
3401, 0.432309688581
3402, 0.34175900277
3403, 0.626594387755
3404, 0.541065088757
3405, 0.511822222222
3406, 0.308298631767
3407, 0.399843912591
3408, 0.469694126478
3409, 0.445149771871
3410, 0.434573002755
3411, 0.378086419753
3412, 0.48046875
3413, 0.380126953125
3414, 0.306326530612
3415, 0.391724427641
3416, 0.4825
3417, 0.431842049989
3418, 0.384452160494
3419, 0.369539551358
3420, 0.470844811754
3421, 0.449951171875
3422, 0.39036817883
3423, 0.441919191919
3424, 0.570277777778
3425, 0.675968346522
3426, 0.410277777778
3427, 0.468138127447
3428, 0.364817001181
3429, 0.296917252569
3430, 0.523550295858
3431, 0.441170951398
3432, 0.482840236686
3433, 0.419778570088
3434, 0.48700654632
3435, 0.370325484765
3436, 0.471715976331
3437, 0.444192491812
3438, 0.530407663177
3439, 0.377993079585
3440, 0.455996639361
3441, 0.354736328125
3442, 0.388573829028
3443, 0.366990676453
3444, 0.400735294118
3445, 0.53338372386
3446, 0.450043252595
3447, 0.405892287484
3448, 0.39242843952
3449, 0.364234056542
3450, 0.470844811754
3451, 0.484088888889
3452, 0.403923676431
3453, 0.4775390625
3454, 0.389941827735
3455, 0.346133333333
3456, 0.394285714286
3457, 0.517487190911
3458, 0.485008818342
3459, 0.43115234375
3460, 0.38623082542
3461, 0.427011132115
3462, 0.446409989594
3463, 0.411895745155
3464, 0.4775390625
3465, 0.404767208732
3466, 0.525396398818
3467, 0.369570060147
3468, 0.54043268221
3469, 0.392945275076
3470, 0.437825182102
3471, 0.41391184573
3472, 0.451124567474
3473, 0.442289935365
3474, 0.475624256837
3475, 0.509105098855
3476, 0.407959183673
3477, 0.449065322411
3478, 0.411865234375
3479, 0.460204081633
3480, 0.46237244898
3481, 0.418571428571
3482, 0.378844444444
3483, 0.346435986159
3484, 0.368737098893
3485, 0.340894770006
3486, 0.473922902494
3487, 0.481404958678
3488, 0.374681122449
3489, 0.437785541521
3490, 0.354821037253
3491, 0.360006096632
3492, 0.39919975377
3493, 0.370160701242
3494, 0.397688888889
3495, 0.432742214533
3496, 0.503333333333
3497, 0.456286218191
3498, 0.565527681661
3499, 0.483721907162
3500, 0.451102695478
3501, 0.418819575719
3502, 0.445918367347
3503, 0.433673469388
3504, 0.410092044707
3505, 0.501487603306
3506, 0.455693296602
3507, 0.46046875
3508, 0.422222222222
3509, 0.428500986193
3510, 0.341866666667
3511, 0.609096313912
3512, 0.497188581315
3513, 0.517950052029
3514, 0.33821487186
3515, 0.4062685975
3516, 0.366591080877
3517, 0.382244897959
3518, 0.514892578125
3519, 0.378281873556
3520, 0.478395061728
3521, 0.45263671875
3522, 0.543697978597
3523, 0.418979591837
3524, 0.399653979239
3525, 0.354311111111
3526, 0.28959352336
3527, 0.404266666667
3528, 0.383742911153
3529, 0.418571428571
3530, 0.530931122449
3531, 0.389003565397
3532, 0.485917159763
3533, 0.448727639204
3534, 0.369612856099
3535, 0.480277777778
3536, 0.273997370151
3537, 0.434039792388
3538, 0.406476640243
3539, 0.407959183673
3540, 0.487060546875
3541, 0.398888888889
3542, 0.592899408284
3543, 0.403564453125
3544, 0.395061728395
3545, 0.372857142857
3546, 0.382934443288
3547, 0.441689623508
3548, 0.562326869806
3549, 0.510204081633
3550, 0.428099173554
3551, 0.466359092657
3552, 0.467013888889
3553, 0.571842281132
3554, 0.43738845925
3555, 0.429063360882
3556, 0.404729109275
3557, 0.422794117647
3558, 0.318555363322
3559, 0.527588813303
3560, 0.480781348456
3561, 0.460686808032
3562, 0.454861111111
3563, 0.304419284149
3564, 0.422467078742
3565, 0.514813989753
3566, 0.45703125
3567, 0.343110054168
3568, 0.410300925926
3569, 0.468042366691
3570, 0.368295847751
3571, 0.414489795918
3572, 0.440409890844
3573, 0.349974700624
3574, 0.372448979592
3575, 0.366705246914
3576, 0.419757984527
3577, 0.428639053254
3578, 0.452422145329
3579, 0.399843912591
3580, 0.536563614744
3581, 0.456906729634
3582, 0.359542127979
3583, 0.440284879474
3584, 0.539500844436
3585, 0.423906924376
3586, 0.323461891644
3587, 0.45631377551
3588, 0.371653777513
3589, 0.493265306122
3590, 0.430470144813
3591, 0.398543184183
3592, 0.323961937716
3593, 0.326222222222
3594, 0.49012855831
3595, 0.3775044634
3596, 0.482782369146
3597, 0.423532375913
3598, 0.495064062172
3599, 0.503359312013
3600, 0.567920918367
3601, 0.41325443787
3602, 0.430408163265
3603, 0.548500881834
3604, 0.464439857384
3605, 0.3472
3606, 0.475308641975
3607, 0.3096875
3608, 0.387943709305
3609, 0.491935483871
3610, 0.555555555556
3611, 0.484618916437
3612, 0.395510204082
3613, 0.419677734375
3614, 0.454489795918
3615, 0.318262938727
3616, 0.452835259339
3617, 0.519046558254
3618, 0.406390532544
3619, 0.296711111111
3620, 0.383674214755
3621, 0.34484375
3622, 0.494081632653
3623, 0.407855584209
3624, 0.388427734375
3625, 0.348962113514
3626, 0.4736
3627, 0.472326919262
3628, 0.447710718002
3629, 0.381428571429
3630, 0.404681610792
3631, 0.46612244898
3632, 0.437159763314
3633, 0.404321675206
3634, 0.416477702192
3635, 0.44250780437
3636, 0.475129757785
3637, 0.563735691988
3638, 0.400533333333
3639, 0.371574961016
3640, 0.406772109601
3641, 0.43086689149
3642, 0.365234375
3643, 0.494319447538
3644, 0.43225550486
3645, 0.389722222222
3646, 0.395544192841
3647, 0.376946366782
3648, 0.439164370983
3649, 0.571150519031
3650, 0.341585872576
3651, 0.412341278681
3652, 0.437248051599
3653, 0.432914242822
3654, 0.445299305686
3655, 0.525084641428
3656, 0.388787436085
3657, 0.38698369151
3658, 0.367911851653
3659, 0.319822222222
3660, 0.451512163051
3661, 0.455786599454
3662, 0.420816326531
3663, 0.439241597242
3664, 0.497222222222
3665, 0.429063360882
3666, 0.435555555556
3667, 0.455663558818
3668, 0.395759054232
3669, 0.345325443787
3670, 0.524838494097
3671, 0.447337278107
3672, 0.410760554793
3673, 0.5139229227
3674, 0.418578748051
3675, 0.524193548387
3676, 0.550094517958
3677, 0.408331927812
3678, 0.360668042785
3679, 0.392084775087
3680, 0.451607012418
3681, 0.409222543996
3682, 0.402094007574
3683, 0.348088888889
3684, 0.464111328125
3685, 0.355782548476
3686, 0.38813735692
3687, 0.4970703125
3688, 0.308688309251
3689, 0.411022222222
3690, 0.386413440467
3691, 0.37078125
3692, 0.354644687013
3693, 0.448347107438
3694, 0.430362654321
3695, 0.39898989899
3696, 0.296572022161
3697, 0.416439673129
3698, 0.44970703125
3699, 0.474900231044
3700, 0.41524889729
3701, 0.361237849633
3702, 0.319636678201
3703, 0.422020660116
3704, 0.532996432818
3705, 0.29015625
3706, 0.408536585366
3707, 0.408775510204
3708, 0.502485207101
3709, 0.407062090855
3710, 0.384755463059
3711, 0.447859810399
3712, 0.46568174823
3713, 0.426388888889
3714, 0.405876951331
3715, 0.428785888534
3716, 0.455530360292
3717, 0.295165961239
3718, 0.48060486522
3719, 0.409090909091
3720, 0.435729029837
3721, 0.364142351155
3722, 0.442967665146
3723, 0.373240758116
3724, 0.468775510204
3725, 0.448486328125
3726, 0.405
3727, 0.400355555556
3728, 0.404767208732
3729, 0.431129476584
3730, 0.504325259516
3731, 0.5625
3732, 0.381471930173
3733, 0.587692307692
3734, 0.450408163265
3735, 0.366565743945
3736, 0.457856399584
3737, 0.489073561096
3738, 0.508402366864
3739, 0.540322580645
3740, 0.583227040816
3741, 0.432403597013
3742, 0.485537190083
3743, 0.431944753843
3744, 0.318376068376
3745, 0.654655612245
3746, 0.391630699944
3747, 0.543209876543
3748, 0.429048785921
3749, 0.402587890625
3750, 0.436368859523
3751, 0.345925044616
3752, 0.376960701636
3753, 0.424560546875
3754, 0.361149584488
3755, 0.467347487235
3756, 0.512363555358
3757, 0.383219954649
3758, 0.516845703125
3759, 0.305671175858
3760, 0.452422145329
3761, 0.333558680368
3762, 0.44406867846
3763, 0.52128999748
3764, 0.384952520088
3765, 0.337158203125
3766, 0.340084876543
3767, 0.380828402367
3768, 0.458979591837
3769, 0.398816568047
3770, 0.517489711934
3771, 0.468759618344
3772, 0.403640457872
3773, 0.466239612188
3774, 0.462802768166
3775, 0.416259765625
3776, 0.385596885813
3777, 0.443394244907
3778, 0.396990740741
3779, 0.460833333333
3780, 0.385034449607
3781, 0.42728531856
3782, 0.393994817863
3783, 0.411332179931
3784, 0.4582312319
3785, 0.579722222222
3786, 0.440409890844
3787, 0.517621929512
3788, 0.330539119001
3789, 0.430830920027
3790, 0.33425907558
3791, 0.403330449827
3792, 0.438016528926
3793, 0.399219467401
3794, 0.315214969926
3795, 0.42625432526
3796, 0.398011287288
3797, 0.473602138561
3798, 0.511937189553
3799, 0.414462081129
3800, 0.462084487535
3801, 0.490478515625
3802, 0.478097285676
3803, 0.367598891408
3804, 0.53000923361
3805, 0.453601108033
3806, 0.457988980716
3807, 0.396765385423
3808, 0.393939393939
3809, 0.388695987654
3810, 0.546602387511
3811, 0.469881778945
3812, 0.36546875
3813, 0.407393507225
3814, 0.459057697153
3815, 0.45263600084
3816, 0.419466764061
3817, 0.354556213018
3818, 0.50768545333
3819, 0.341538461538
3820, 0.530360292265
3821, 0.451247165533
3822, 0.386593204775
3823, 0.422260802469
3824, 0.427555555556
3825, 0.449052355038
3826, 0.450439453125
3827, 0.505208333333
3828, 0.400833333333
3829, 0.428883158104
3830, 0.417526740477
3831, 0.488788107836
3832, 0.324489795918
3833, 0.541914387634
3834, 0.5173800632
3835, 0.36291913215
3836, 0.320489408327
3837, 0.432426035503
3838, 0.447509765625
3839, 0.383195266272
3840, 0.400352733686
3841, 0.344645754462
3842, 0.414143598616
3843, 0.396884969037
3844, 0.38813735692
3845, 0.464439857384
3846, 0.409143518519
3847, 0.46446870127
3848, 0.490612496153
3849, 0.418975069252
3850, 0.490634755463
3851, 0.5275
3852, 0.4208
3853, 0.421655094764
3854, 0.502314814815
3855, 0.436530612245
3856, 0.393673469388
3857, 0.45041655469
3858, 0.549427679501
3859, 0.31015625
3860, 0.5290905272
3861, 0.392168209877
3862, 0.494201183432
3863, 0.329274154783
3864, 0.584342560554
3865, 0.435733333333
3866, 0.364013671875
3867, 0.387741046832
3868, 0.49775147929
3869, 0.406442901235
3870, 0.392448979592
3871, 0.33484375
3872, 0.416025520736
3873, 0.52099609375
3874, 0.526388888889
3875, 0.449940828402
3876, 0.410133333333
3877, 0.419403265153
3878, 0.451124567474
3879, 0.417179131125
3880, 0.455439814815
3881, 0.539281997919
3882, 0.361149584488
3883, 0.400236127509
3884, 0.460277777778
3885, 0.434166666667
3886, 0.339020035707
3887, 0.401123046875
3888, 0.376698596569
3889, 0.491632653061
3890, 0.365359354476
3891, 0.435905612245
3892, 0.457856399584
3893, 0.421840759679
3894, 0.519269325017
3895, 0.429112426036
3896, 0.450239355001
3897, 0.436461218837
3898, 0.511248852158
3899, 0.314133333333
3900, 0.46435546875
3901, 0.420654296875
3902, 0.52449704142
3903, 0.355505165029
3904, 0.458910034602
3905, 0.471435546875
3906, 0.390532544379
3907, 0.431660899654
3908, 0.456331360947
3909, 0.471119512707
3910, 0.58558792924
3911, 0.447880622837
3912, 0.489001189061
3913, 0.541546001337
3914, 0.494201183432
3915, 0.457450693937
3916, 0.3857421875
3917, 0.559336273892
3918, 0.406627218935
3919, 0.439193446755
