Qsparsity05.csv
Network ID, Q score
2305, 0.231231231231
2306, 0.222428656361
2307, 0.255328798186
2308, 0.2734375
2309, 0.196334873522
2310, 0.334064272212
2311, 0.24322702332
2312, 0.228684454171
2313, 0.22733353151
2314, 0.266094825148
2315, 0.275782821028
2316, 0.206656
2317, 0.295524691358
2318, 0.3695
2319, 0.3791
2320, 0.277155611246
2321, 0.24584043503
2322, 0.309809756616
2323, 0.209678638941
2324, 0.237906927477
2325, 0.27266646849
2326, 0.266796560064
2327, 0.267366277704
2328, 0.273484630853
2329, 0.22584502551
2330, 0.263361669893
2331, 0.279230106291
2332, 0.1971709961
2333, 0.291342155009
2334, 0.241367034532
2335, 0.30090665874
2336, 0.242267573696
2337, 0.257527798068
2338, 0.223139902327
2339, 0.276059205889
2340, 0.225633270321
2341, 0.318912549449
2342, 0.245014245014
2343, 0.244398161448
2344, 0.263451248514
2345, 0.298449905482
2346, 0.241151373115
2347, 0.290463765676
2348, 0.236168947055
2349, 0.274710743802
2350, 0.263936
2351, 0.316359507381
2352, 0.22652892562
2353, 0.319701646091
2354, 0.272791469529
2355, 0.266736111111
2356, 0.288981126165
2357, 0.246534575926
2358, 0.27606805293
2359, 0.222453641494
2360, 0.298712278876
2361, 0.274706994329
2362, 0.238781423761
2363, 0.295555555556
2364, 0.292147125663
2365, 0.310595974626
2366, 0.267401733861
2367, 0.260884170922
2368, 0.291941970698
2369, 0.279206302021
2370, 0.303345270329
2371, 0.324144412248
2372, 0.232332663028
2373, 0.296734604427
2374, 0.203422406845
2375, 0.298611111111
2376, 0.302986767486
2377, 0.217884977157
2378, 0.25
2379, 0.254491917553
2380, 0.223196804762
2381, 0.245819287461
2382, 0.253046967895
2383, 0.254380925022
2384, 0.302396694215
2385, 0.285150891632
2386, 0.237324617347
2387, 0.20401418184
2388, 0.225509533202
2389, 0.31576962956
2390, 0.2432737801
2391, 0.231201814059
2392, 0.258115484056
2393, 0.246432818074
2394, 0.301697530864
2395, 0.317277783014
2396, 0.250420045292
2397, 0.220900257783
2398, 0.189398011287
2399, 0.275097899608
2400, 0.265829369798
2401, 0.302598789605
2402, 0.265307938768
2403, 0.303755144033
2404, 0.20041655469
2405, 0.262765724304
2406, 0.319224376731
2407, 0.296744946492
2408, 0.212474424949
2409, 0.296806448322
2410, 0.247544842139
2411, 0.31111316568
2412, 0.267005232379
2413, 0.270226326743
2414, 0.190098486351
2415, 0.291342155009
2416, 0.26269621422
2417, 0.290227839089
2418, 0.281900995692
2419, 0.260082644628
2420, 0.319129940752
2421, 0.272401147959
2422, 0.346498256198
2423, 0.250568133995
2424, 0.295106277805
2425, 0.326645710059
2426, 0.228604603511
2427, 0.252452437574
2428, 0.303324740564
2429, 0.258362168397
2430, 0.237291914388
2431, 0.212271694302
2432, 0.237266097575
2433, 0.235969387755
2434, 0.249722222222
2435, 0.306132038531
2436, 0.254065688776
2437, 0.31372856136
2438, 0.265213365878
2439, 0.22055443838
2440, 0.364878876426
2441, 0.271746031746
2442, 0.302392984542
2443, 0.312975206612
2444, 0.273580540683
2445, 0.256601508916
2446, 0.274052674012
2447, 0.304473840666
2448, 0.300154320988
2449, 0.240190249703
2450, 0.299047619048
2451, 0.289917355372
2452, 0.287586011877
2453, 0.185099451303
2454, 0.287616966054
2455, 0.235570790816
2456, 0.245582491165
2457, 0.297299113142
2458, 0.277971533604
2459, 0.190593884613
2460, 0.260323958704
2461, 0.298782578875
2462, 0.260165289256
2463, 0.286321606972
2464, 0.321214880333
2465, 0.25295637873
2466, 0.247132734312
2467, 0.268255739796
2468, 0.31257431629
2469, 0.209829867675
2470, 0.294812722949
2471, 0.247685950413
2472, 0.225947841332
2473, 0.227900472
2474, 0.314209274673
2475, 0.302283826487
2476, 0.276370510397
2477, 0.347943098808
2478, 0.274815355896
2479, 0.249911000356
2480, 0.251714677641
2481, 0.233069067455
2482, 0.266900510204
2483, 0.258156355802
2484, 0.27936988252
2485, 0.296257088847
2486, 0.238035077289
2487, 0.273357780612
2488, 0.298454013451
2489, 0.267685950413
2490, 0.315655674034
2491, 0.316856154226
2492, 0.212373587151
2493, 0.317504725898
2494, 0.299186862245
2495, 0.342559629761
2496, 0.25996430696
2497, 0.301833153612
2498, 0.230144
2499, 0.327489651814
2500, 0.245884773663
2501, 0.266506602641
2502, 0.232566081552
2503, 0.284375
2504, 0.338108131715
2505, 0.283653846154
2506, 0.250493096647
2507, 0.361783929258
2508, 0.220138888889
2509, 0.205411178355
2510, 0.244083175803
2511, 0.315211146222
2512, 0.258103241297
2513, 0.303930645569
2514, 0.210360118248
2515, 0.332591669633
2516, 0.243132547137
2517, 0.270558917764
2518, 0.338607861291
2519, 0.285867768595
2520, 0.256881360563
2521, 0.294144
2522, 0.301068933591
2523, 0.28002693376
2524, 0.349867674858
2525, 0.270407826029
2526, 0.25486942091
2527, 0.307036766496
2528, 0.274912915784
2529, 0.191145526471
2530, 0.318694526627
2531, 0.3125
2532, 0.206449704142
2533, 0.27699704142
2534, 0.196385380274
2535, 0.292419433594
2536, 0.291473781668
2537, 0.226820747111
2538, 0.30859375
2539, 0.264877126654
2540, 0.288207411663
2541, 0.262291883455
2542, 0.290898274836
2543, 0.360154869119
2544, 0.230896294168
2545, 0.216383428616
2546, 0.209376181474
2547, 0.278956848618
2548, 0.298512396694
2549, 0.316555845468
2550, 0.266259070142
2551, 0.247696195006
2552, 0.206654064272
2553, 0.252721434725
2554, 0.211420422841
2555, 0.298903591682
2556, 0.292058586402
2557, 0.336409073433
2558, 0.3147
2559, 0.292958808559
2560, 0.280151228733
2561, 0.290963547374
2562, 0.306115702479
2563, 0.309633958283
2564, 0.202240284134
2565, 0.290736607143
2566, 0.242646572807
2567, 0.238048160441
2568, 0.238149956909
2569, 0.264004309018
2570, 0.230421580397
2571, 0.285143707416
2572, 0.249601403061
2573, 0.215354142477
2574, 0.302528
2575, 0.292067307692
2576, 0.253632010389
2577, 0.241610301769
2578, 0.269267294908
2579, 0.278408645939
2580, 0.202743464522
2581, 0.301903114187
2582, 0.278429752066
2583, 0.234567901235
2584, 0.355455347515
2585, 0.323282254078
2586, 0.248290725327
2587, 0.321428571429
2588, 0.183619994625
2589, 0.298925619835
2590, 0.292426971572
2591, 0.321199715201
2592, 0.284990548204
2593, 0.276597222222
2594, 0.29754380925
2595, 0.357778568886
2596, 0.281978230696
2597, 0.28537101115
2598, 0.309633958283
2599, 0.2397731569
2600, 0.247486354496
2601, 0.326349206349
2602, 0.216041666667
2603, 0.232335250182
2604, 0.272466715976
2605, 0.266052318668
2606, 0.341757015306
2607, 0.364626200274
2608, 0.275490487515
2609, 0.241130863811
2610, 0.252919882522
2611, 0.376084073054
2612, 0.27258979206
2613, 0.219682979378
2614, 0.238680555556
2615, 0.226781997919
2616, 0.218262980656
2617, 0.275980029586
2618, 0.329456177941
2619, 0.279735331633
2620, 0.265255198488
2621, 0.304955418381
2622, 0.214097222222
2623, 0.224916330852
2624, 0.219519322083
2625, 0.201152
2626, 0.256042480469
2627, 0.221982758621
2628, 0.256272189349
2629, 0.251783590963
2630, 0.24581780992
2631, 0.32241937065
2632, 0.200608103642
2633, 0.302572843113
2634, 0.315472651605
2635, 0.24048372697
2636, 0.263614966318
2637, 0.230953441746
2638, 0.265935727788
2639, 0.303432921574
2640, 0.307071814551
2641, 0.283458747648
2642, 0.336076817558
2643, 0.272013888889
2644, 0.316736028537
2645, 0.235151840903
2646, 0.238585725765
2647, 0.272287334594
2648, 0.220037807183
2649, 0.289262235208
2650, 0.324263038549
2651, 0.248066627008
2652, 0.267633136095
2653, 0.269247919144
2654, 0.267667336972
2655, 0.353421429173
2656, 0.298415806337
2657, 0.194654006243
2658, 0.282305505982
2659, 0.252152423469
2660, 0.266805515656
2661, 0.333042187091
2662, 0.297636741974
2663, 0.321163420386
2664, 0.236995998769
2665, 0.282606931256
2666, 0.270009566327
2667, 0.295755214674
2668, 0.268429752066
2669, 0.267885015609
2670, 0.291330566215
2671, 0.251461988304
2672, 0.232979029015
2673, 0.249300567108
2674, 0.239243187961
2675, 0.238048160441
2676, 0.217993079585
2677, 0.264513888889
2678, 0.297595739682
2679, 0.20315581854
2680, 0.310396832878
2681, 0.250806234883
2682, 0.251201923077
2683, 0.273799621928
2684, 0.201610055787
2685, 0.314350598306
2686, 0.276763249736
2687, 0.280451019822
2688, 0.237662677963
2689, 0.313376913265
2690, 0.286318867344
2691, 0.230895996094
2692, 0.230454815696
2693, 0.246822493645
2694, 0.280224998174
2695, 0.304582016662
2696, 0.197098394197
2697, 0.257871283512
2698, 0.287308673469
2699, 0.253292125773
2700, 0.218975732489
2701, 0.301598392873
2702, 0.195633438667
2703, 0.231513315075
2704, 0.265371900826
2705, 0.276161895968
2706, 0.237923197949
2707, 0.264349489796
2708, 0.229747199081
2709, 0.243690366267
2710, 0.233960724899
2711, 0.361796982167
2712, 0.267591916241
2713, 0.202674623049
2714, 0.301169590643
2715, 0.299501133787
2716, 0.274004161712
2717, 0.29570451843
2718, 0.270826446281
2719, 0.255651936343
2720, 0.276763249736
2721, 0.304767219388
2722, 0.301209597462
2723, 0.351488657845
2724, 0.375704113083
2725, 0.252783279831
2726, 0.227107438017
2727, 0.239365079365
2728, 0.274473852041
2729, 0.198714555766
2730, 0.35290790838
2731, 0.283723789359
2732, 0.296875
2733, 0.263451248514
2734, 0.300120048019
2735, 0.391331434674
2736, 0.234421798524
2737, 0.294167157647
2738, 0.279589198506
2739, 0.233666098531
2740, 0.264952741021
2741, 0.260387811634
2742, 0.310159077519
2743, 0.320913461538
2744, 0.256176386096
2745, 0.23523673257
2746, 0.336598639456
2747, 0.227716686019
2748, 0.326280494855
2749, 0.211703843053
2750, 0.254309106579
2751, 0.262911827014
2752, 0.320387517147
2753, 0.283430867325
2754, 0.343673469388
2755, 0.304014813568
2756, 0.302066115702
2757, 0.356792508918
2758, 0.2529296875
2759, 0.297059911243
2760, 0.243948024208
2761, 0.354485582058
2762, 0.281541957748
2763, 0.241238149957
2764, 0.326471462545
2765, 0.22282245489
2766, 0.247298919568
2767, 0.267883657961
2768, 0.258827977316
2769, 0.25322228832
2770, 0.275464653843
2771, 0.270028976427
2772, 0.255829903978
2773, 0.300816429593
2774, 0.351053994083
2775, 0.243713017751
2776, 0.276371882086
2777, 0.323635336488
2778, 0.265297533878
2779, 0.303793745711
2780, 0.291722139557
2781, 0.237005739796
2782, 0.214297520661
2783, 0.229955714191
2784, 0.248076331179
2785, 0.277731568998
2786, 0.222489594173
2787, 0.292427562698
2788, 0.271270914916
2789, 0.332013888889
2790, 0.352794924554
2791, 0.290177371674
2792, 0.312376284287
2793, 0.245512486993
2794, 0.2326199368
2795, 0.271775931056
2796, 0.254375
2797, 0.27439164371
2798, 0.273832199546
2799, 0.273894716204
2800, 0.290463765676
2801, 0.275145189799
2802, 0.308213305898
2803, 0.274301426873
2804, 0.277405976058
2805, 0.32475994513
2806, 0.283493756504
2807, 0.288494685435
2808, 0.300963270421
2809, 0.292541829833
2810, 0.238303394577
2811, 0.261330522661
2812, 0.271984877127
2813, 0.195113339453
2814, 0.362568587106
2815, 0.240046752867
2816, 0.25520661157
2817, 0.345881736396
2818, 0.229375
2819, 0.336814413265
2820, 0.315545829476
2821, 0.185536
2822, 0.276672967864
2823, 0.268728187647
2824, 0.342999388593
2825, 0.273473665822
2826, 0.288704216682
2827, 0.301341793906
2828, 0.291409465021
2829, 0.286580466068
2830, 0.265979983929
2831, 0.332867499345
2832, 0.3339
2833, 0.302211934156
2834, 0.311471193416
2835, 0.269924757104
2836, 0.287620930725
2837, 0.261203677104
2838, 0.279116954793
2839, 0.221188865765
2840, 0.213733650416
2841, 0.27731092437
2842, 0.291474299785
2843, 0.260145959416
2844, 0.268347107438
2845, 0.291990566862
2846, 0.270734244946
2847, 0.364809540762
2848, 0.214923469388
2849, 0.20101982189
2850, 0.290957840237
2851, 0.370799039781
2852, 0.252096
2853, 0.237359954036
2854, 0.255349198503
2855, 0.237836310995
2856, 0.280932594645
2857, 0.281978737997
2858, 0.24133379247
2859, 0.255660076531
2860, 0.234782608696
2861, 0.34765625
2862, 0.239372770511
2863, 0.34296949729
2864, 0.319358710562
2865, 0.27788735481
2866, 0.2881
2867, 0.256651437786
2868, 0.326984692061
2869, 0.218610435864
2870, 0.265673777315
2871, 0.225509910945
2872, 0.374462809917
2873, 0.305165816327
2874, 0.317603305785
2875, 0.229187145558
2876, 0.251081314879
2877, 0.292644628099
2878, 0.242455418381
2879, 0.249907544379
2880, 0.235962095701
2881, 0.207753689711
2882, 0.236025377229
2883, 0.241578984535
2884, 0.297937827024
2885, 0.317008468524
2886, 0.356383410437
2887, 0.262902341609
2888, 0.254285909432
2889, 0.224998173716
2890, 0.310666454082
2891, 0.179528061224
2892, 0.205993012631
2893, 0.2654873301
2894, 0.220278355879
2895, 0.341925005296
2896, 0.201962809917
2897, 0.23573964497
2898, 0.2256848261
2899, 0.282773483948
2900, 0.267236072638
2901, 0.228937098255
2902, 0.29958677686
2903, 0.301862111419
2904, 0.224207329991
2905, 0.270746618106
2906, 0.256323909468
2907, 0.279637188209
2908, 0.200617283951
2909, 0.284702985534
2910, 0.3347
2911, 0.295755214674
2912, 0.292567965659
2913, 0.305872372514
2914, 0.239501953125
2915, 0.258525519849
2916, 0.319913903061
2917, 0.326610331633
2918, 0.318638392857
2919, 0.265562130178
2920, 0.342999388593
2921, 0.248246173469
2922, 0.272427910288
2923, 0.345518529158
2924, 0.296394714163
2925, 0.295349716446
2926, 0.309471633796
2927, 0.244339923469
2928, 0.299706304214
2929, 0.3167
2930, 0.314071745562
2931, 0.196109693878
2932, 0.266527815103
2933, 0.270558917764
2934, 0.322892561983
2935, 0.317522321429
2936, 0.312083953324
2937, 0.249702734839
2938, 0.253046967895
2939, 0.279701446599
2940, 0.293270249276
2941, 0.258043639053
2942, 0.287099309983
2943, 0.271597222222
2944, 0.362127026392
2945, 0.310865041617
2946, 0.239191312069
2947, 0.271090534979
2948, 0.252462296091
2949, 0.301085795657
2950, 0.263372229619
2951, 0.261816290131
2952, 0.35084502551
2953, 0.284113760414
2954, 0.251538935057
2955, 0.304489795918
2956, 0.305325255102
2957, 0.293836805556
2958, 0.322560922351
2959, 0.252949617347
2960, 0.306960693544
2961, 0.280543995244
2962, 0.295309634029
2963, 0.375069252078
2964, 0.263858453048
2965, 0.172965238616
2966, 0.247355371901
2967, 0.346107681756
2968, 0.227072
2969, 0.262994260204
2970, 0.243064413265
2971, 0.242305583836
2972, 0.237028223941
2973, 0.246121804079
2974, 0.316288422867
2975, 0.280615877536
2976, 0.27580989676
2977, 0.253737985048
2978, 0.270169005102
2979, 0.2671
2980, 0.271768341844
2981, 0.246804399524
2982, 0.28117466579
2983, 0.338287752675
2984, 0.306034482759
2985, 0.266584287201
2986, 0.226692165836
2987, 0.234056305659
2988, 0.291135204082
2989, 0.281597222222
2990, 0.269262759924
2991, 0.242674518816
2992, 0.295033819865
2993, 0.337516579941
2994, 0.25969756739
2995, 0.226969533081
2996, 0.306198347107
2997, 0.243088730519
2998, 0.262014981904
2999, 0.225069252078
3000, 0.2348883273
3001, 0.268415178571
3002, 0.229166666667
3003, 0.221886713869
3004, 0.279017857143
3005, 0.240808375944
3006, 0.271746031746
3007, 0.248595041322
3008, 0.230976
3009, 0.192427983539
3010, 0.280989892985
3011, 0.296890907667
3012, 0.220076463092
3013, 0.246691205263
3014, 0.176812743737
3015, 0.226918714556
3016, 0.234865690344
3017, 0.311570247934
3018, 0.303580255632
3019, 0.227291050793
3020, 0.267871539909
3021, 0.255398022893
3022, 0.253662740592
3023, 0.217895362663
3024, 0.284566337671
3025, 0.283541666667
3026, 0.261695906433
3027, 0.264268727705
3028, 0.231055778845
3029, 0.245910644531
3030, 0.258323424495
3031, 0.288026774127
3032, 0.273998439126
3033, 0.28968595818
3034, 0.258412698413
3035, 0.260743801653
3036, 0.252418704649
3037, 0.301172022684
3038, 0.20920712439
3039, 0.271388888889
3040, 0.247566495133
3041, 0.304876033058
3042, 0.264142011834
3043, 0.309629761481
3044, 0.254876177953
3045, 0.281584423306
3046, 0.259722222222
3047, 0.233669938564
3048, 0.256862003781
3049, 0.360918877355
3050, 0.233541666667
3051, 0.285119438966
3052, 0.274571869166
3053, 0.288319482918
3054, 0.288518738846
3055, 0.256337829249
3056, 0.275276059206
3057, 0.250430910658
3058, 0.261570247934
3059, 0.293601691597
3060, 0.27151920439
3061, 0.225984
3062, 0.321417954816
3063, 0.278547245306
3064, 0.256690911659
3065, 0.230454815696
3066, 0.171657082424
3067, 0.302583957579
3068, 0.29603909465
3069, 0.245117480921
3070, 0.250943072702
3071, 0.304102259215
3072, 0.267928593413
3073, 0.328016528926
3074, 0.36524413687
3075, 0.276944444444
3076, 0.22056710775
3077, 0.314580856124
3078, 0.277024793388
3079, 0.216388968687
3080, 0.220441699202
3081, 0.284635987339
3082, 0.280624807633
3083, 0.200625
3084, 0.283430867325
3085, 0.271031510107
3086, 0.228263096783
3087, 0.36994170096
3088, 0.248216933832
3089, 0.259196271101
3090, 0.301263788443
3091, 0.253093173975
3092, 0.207118141374
3093, 0.332789115646
3094, 0.284264982532
3095, 0.305790898768
3096, 0.264832399968
3097, 0.342585034014
3098, 0.258043665613
3099, 0.241228070175
3100, 0.262425252426
3101, 0.325293698825
3102, 0.27912126333
3103, 0.290787813232
3104, 0.255137877211
3105, 0.308115433673
3106, 0.21052154195
3107, 0.230687077252
3108, 0.332716101338
3109, 0.252778827977
3110, 0.307527434842
3111, 0.298816568047
3112, 0.307382935938
3113, 0.254732287723
3114, 0.288369450532
3115, 0.268403538674
3116, 0.261926746691
3117, 0.227101973909
3118, 0.262397532668
3119, 0.283804514574
3120, 0.234514061944
3121, 0.268932571071
3122, 0.286522633745
3123, 0.213510006147
3124, 0.244255829904
3125, 0.268075077855
3126, 0.299501133787
3127, 0.270263445838
3128, 0.241285444234
3129, 0.266374604999
3130, 0.223125
3131, 0.225347222222
3132, 0.331994060617
3133, 0.230587824264
3134, 0.297245306248
3135, 0.254914245438
3136, 0.314071745562
3137, 0.249513888889
3138, 0.295347222222
3139, 0.248512396694
3140, 0.210913111342
3141, 0.236096
3142, 0.342829315802
3143, 0.268932571071
3144, 0.244557914539
3145, 0.266691871456
3146, 0.252561983471
3147, 0.220534441069
3148, 0.278377914952
3149, 0.226251714678
3150, 0.315689981096
3151, 0.297488109394
3152, 0.196672967864
3153, 0.189090909091
3154, 0.271597222222
3155, 0.225088
3156, 0.287097045703
3157, 0.239535241613
3158, 0.242268431002
3159, 0.377190082645
3160, 0.271727071006
3161, 0.310607905202
3162, 0.28741020794
3163, 0.215230536659
3164, 0.360919973607
3165, 0.264317558299
3166, 0.287691547207
3167, 0.316943674977
3168, 0.278198964497
3169, 0.252645502646
3170, 0.33114179268
3171, 0.259522928994
3172, 0.250806234883
3173, 0.297059911243
3174, 0.263932777937
3175, 0.29767405435
3176, 0.271258259121
3177, 0.27305785124
3178, 0.252988183867
3179, 0.209669421488
3180, 0.181696207895
3181, 0.313636363636
3182, 0.293680555556
3183, 0.211177510311
3184, 0.234247063012
3185, 0.277177640604
3186, 0.284757653061
3187, 0.342423504586
3188, 0.253693444137
3189, 0.268529158288
3190, 0.297273596939
3191, 0.259476811693
3192, 0.234112
3193, 0.245952
3194, 0.268907563025
3195, 0.284301035503
3196, 0.248125
3197, 0.287691547207
3198, 0.270953479431
3199, 0.261916531318
3200, 0.228578915189
3201, 0.334967320261
3202, 0.207266414533
3203, 0.305113947842
3204, 0.227738154085
3205, 0.279988465975
3206, 0.229414387634
3207, 0.256054421769
3208, 0.289523809524
3209, 0.309975010412
3210, 0.334736133322
3211, 0.276224891062
3212, 0.233058466117
3213, 0.341637909267
3214, 0.233119173595
3215, 0.255092930769
3216, 0.244615493256
3217, 0.280437878248
3218, 0.249923053247
3219, 0.292854442344
3220, 0.231541561369
3221, 0.277024872449
3222, 0.28438563327
3223, 0.333042187091
3224, 0.266198347107
3225, 0.342075892857
3226, 0.329905482042
3227, 0.250816
3228, 0.246488033299
3229, 0.250737240076
3230, 0.217766089561
3231, 0.272507390486
3232, 0.265408410995
3233, 0.277692307692
3234, 0.290470580941
3235, 0.327190082645
3236, 0.262088477366
3237, 0.3367
3238, 0.169280692266
3239, 0.340728447899
3240, 0.22194760257
3241, 0.26856586316
3242, 0.272258576244
3243, 0.299584
3244, 0.352244136028
3245, 0.26011342155
3246, 0.306859504132
3247, 0.247455774879
3248, 0.253819444444
3249, 0.316899810964
3250, 0.262079395085
3251, 0.257156048015
3252, 0.272137001867
3253, 0.264491676576
3254, 0.236597353497
3255, 0.307446492271
3256, 0.234244946492
3257, 0.229224376731
3258, 0.285701808018
3259, 0.249376181474
3260, 0.238912
3261, 0.28648212846
3262, 0.321481713525
3263, 0.287685950413
3264, 0.242630385488
3265, 0.232384
3266, 0.226694381456
3267, 0.294321822713
3268, 0.227972767533
3269, 0.259584120983
3270, 0.260833333333
3271, 0.270870513583
3272, 0.310438368056
3273, 0.232996232401
3274, 0.26173553719
3275, 0.284779932287
3276, 0.322295268241
3277, 0.253956659362
3278, 0.232604980469
3279, 0.286275992439
3280, 0.160640495868
3281, 0.212517006803
3282, 0.271893515137
3283, 0.264987771829
3284, 0.215208333333
3285, 0.298449905482
3286, 0.299676827671
3287, 0.229643600416
3288, 0.266649323621
3289, 0.260884170922
3290, 0.304958677686
3291, 0.313966942149
3292, 0.323594674556
3293, 0.269852262235
3294, 0.257716967414
3295, 0.250956632653
3296, 0.283242984694
3297, 0.333534971645
3298, 0.278206447188
3299, 0.219914439829
3300, 0.232934694974
3301, 0.293038408779
3302, 0.24420332937
3303, 0.199727089917
3304, 0.259160518321
3305, 0.380715255772
3306, 0.263542628501
3307, 0.287707270408
3308, 0.253308128544
3309, 0.308391549533
3310, 0.245351473923
3311, 0.362397119342
3312, 0.218263888889
3313, 0.243079817253
3314, 0.254442344045
3315, 0.277875856225
3316, 0.270472589792
3317, 0.243958333333
3318, 0.347192997222
3319, 0.293342826629
3320, 0.263302875571
3321, 0.290793650794
3322, 0.333210059172
3323, 0.323593175606
3324, 0.30520661157
3325, 0.195007324219
3326, 0.287355549583
3327, 0.286592037707
3328, 0.218298676749
3329, 0.321428571429
3330, 0.263104
3331, 0.28379467885
3332, 0.341517857143
3333, 0.203762755102
3334, 0.285065859737
3335, 0.341642031712
3336, 0.187124066363
3337, 0.230500771041
3338, 0.381778240259
3339, 0.267194863739
3340, 0.2612103665
3341, 0.229772459545
3342, 0.283064206075
3343, 0.241216
3344, 0.384673390517
3345, 0.328150930212
3346, 0.297190082645
3347, 0.20544664736
3348, 0.280437878248
3349, 0.255803402647
3350, 0.248125
3351, 0.194074074074
3352, 0.240898845707
3353, 0.242151334063
3354, 0.279232
3355, 0.321074380165
3356, 0.28514739229
3357, 0.291401855504
3358, 0.263958333333
3359, 0.253866252383
3360, 0.256483307765
3361, 0.3631
3362, 0.274301426873
3363, 0.254782077037
3364, 0.32278380102
3365, 0.273356401384
3366, 0.258752
3367, 0.261634065391
3368, 0.228139381986
3369, 0.330633677465
3370, 0.244081632653
3371, 0.260145681582
3372, 0.211143280842
3373, 0.297517425014
3374, 0.267620806402
3375, 0.255763888889
3376, 0.279818309969
3377, 0.265927977839
3378, 0.315209157478
3379, 0.301404958678
3380, 0.313711911357
3381, 0.28
3382, 0.261542985982
3383, 0.267069943289
3384, 0.256386580486
3385, 0.231301939058
3386, 0.231426692965
3387, 0.338295118343
3388, 0.192847222222
3389, 0.16768175583
3390, 0.368940518823
3391, 0.263680555556
3392, 0.211947069943
3393, 0.251571745562
3394, 0.276469682979
3395, 0.275404279359
3396, 0.2725
3397, 0.224006874215
3398, 0.242269296323
3399, 0.315361239094
3400, 0.276115702479
3401, 0.251077507488
3402, 0.274555765595
3403, 0.300603915035
3404, 0.299396977054
3405, 0.206730769231
3406, 0.239237882653
3407, 0.229757419525
3408, 0.269896193772
3409, 0.303043787825
3410, 0.279567535978
3411, 0.271976443551
3412, 0.253055555556
3413, 0.260162601626
3414, 0.241788903061
3415, 0.369656157535
3416, 0.297615627693
3417, 0.273650793651
3418, 0.202936664475
3419, 0.205419375049
3420, 0.299019607843
3421, 0.306555863343
3422, 0.289070843717
3423, 0.332409972299
3424, 0.253269048141
3425, 0.256539833532
3426, 0.279974939306
3427, 0.284214876033
3428, 0.269421765845
3429, 0.275051196949
3430, 0.219938705607
3431, 0.253739498668
3432, 0.283754668199
3433, 0.289880658146
3434, 0.278015547209
3435, 0.252000615574
3436, 0.287265381702
3437, 0.239237882653
3438, 0.288166351607
3439, 0.205791954101
3440, 0.236102853746
3441, 0.26867768595
3442, 0.240982986767
3443, 0.253442553492
3444, 0.2344250623
3445, 0.236288265306
3446, 0.217270710059
3447, 0.252847222222
3448, 0.302457466919
3449, 0.257694675285
3450, 0.200517092789
3451, 0.29883937992
3452, 0.293076860644
3453, 0.205106116376
3454, 0.214794410105
3455, 0.235757023933
3456, 0.277818358899
3457, 0.278396284407
3458, 0.281306288668
3459, 0.305589593741
3460, 0.2924
3461, 0.217061676115
3462, 0.219384122464
3463, 0.280701754386
3464, 0.21869121204
3465, 0.244226600057
3466, 0.2723
3467, 0.227041420118
3468, 0.31541218638
3469, 0.2016184573
3470, 0.278638941399
3471, 0.298613482686
3472, 0.276920667241
3473, 0.259332310614
3474, 0.279291167876
3475, 0.303850156087
3476, 0.303939227817
3477, 0.244686109738
3478, 0.256172839506
3479, 0.292514630099
3480, 0.22938366356
3481, 0.304879003837
3482, 0.296670630202
3483, 0.273038903061
3484, 0.263488
3485, 0.186581726354
3486, 0.279697542533
3487, 0.222814219582
3488, 0.203507121741
3489, 0.273558263971
3490, 0.269262759924
3491, 0.285395408163
3492, 0.238389850419
3493, 0.253807800014
3494, 0.307392290249
3495, 0.278095238095
3496, 0.235178949017
3497, 0.297998770576
3498, 0.287808
3499, 0.275829081633
3500, 0.349944526627
3501, 0.273855529132
3502, 0.312019082795
3503, 0.250940607364
3504, 0.314016719422
3505, 0.276026174896
3506, 0.303863832232
3507, 0.29539858418
3508, 0.250079719388
3509, 0.246597222222
3510, 0.231910150892
3511, 0.29456325389
3512, 0.264657280719
3513, 0.328045280612
3514, 0.248204538926
3515, 0.271026057482
3516, 0.288709787583
3517, 0.197868998019
3518, 0.319249221446
3519, 0.245957206412
3520, 0.261974177426
3521, 0.198889549871
3522, 0.317554240631
3523, 0.226093944043
3524, 0.250335428289
3525, 0.317800924113
3526, 0.269401878398
3527, 0.265578231293
3528, 0.323742475258
3529, 0.286667988631
3530, 0.192963059313
3531, 0.251954123749
3532, 0.27700617284
3533, 0.202589163237
3534, 0.243661042511
3535, 0.25572235434
3536, 0.267495233387
3537, 0.246522138267
3538, 0.288494685435
3539, 0.217097042899
3540, 0.290127093679
3541, 0.214259624516
3542, 0.241853394144
3543, 0.238189393404
3544, 0.31640625
3545, 0.239236111111
3546, 0.246652057463
3547, 0.305616211023
3548, 0.251857907253
3549, 0.236353364875
3550, 0.294667352538
3551, 0.288935056941
3552, 0.328204719388
3553, 0.197952
3554, 0.259486607143
3555, 0.203629032258
3556, 0.267777423469
3557, 0.233680555556
3558, 0.266259070142
3559, 0.292479338843
3560, 0.319896449704
3561, 0.296870748299
3562, 0.25730994152
3563, 0.25969756739
3564, 0.338632194952
3565, 0.254472159234
3566, 0.3139
3567, 0.252303804994
3568, 0.212839506173
3569, 0.287201953462
3570, 0.268644494835
3571, 0.249678638941
3572, 0.251180555556
3573, 0.207762415525
3574, 0.225742451485
3575, 0.267456
3576, 0.267466912896
3577, 0.325442176871
3578, 0.264268727705
3579, 0.24457491082
3580, 0.279834710744
3581, 0.266293320347
3582, 0.176638176638
3583, 0.267355371901
3584, 0.284263038549
3585, 0.208595041322
